,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
300,19459.4594595,358.382795835,571522.739639,-2526.47765157,-134169.502749,2.01677428304e+125
301,19524.3243243,358.411673698,573847.478744,-2537.23070666,-135264.358572,2.12879410091e+125
302,19589.1891892,358.440035903,576172.403485,-2547.98479306,-136363.864589,2.2470331611e+125
303,19654.0540541,358.467891647,578497.510552,-2558.73989238,-137468.021241,2.37184375088e+125
304,19718.9189189,358.495249982,580822.796687,-2569.49598652,-138576.828963,2.50358672079e+125
305,19783.7837838,358.522119789,583148.258691,-2580.25305772,-139690.28818,2.64264562805e+125
306,19848.6486486,358.548509795,585473.893424,-2591.01108852,-140808.399312,2.78942596007e+125
307,19913.5135135,358.574428559,587799.697805,-2601.7700618,-141931.16277,2.9443635962e+125
308,19978.3783784,358.5998845,590125.668801,-2612.52996073,-143058.578958,3.10790671879e+125
309,20043.2432432,358.624885885,592451.803437,-2623.29076877,-144190.648272,3.28053125256e+125
310,20108.1081081,358.649440831,594778.098792,-2634.05246969,-145327.371102,3.462742506e+125
311,20172.972973,358.673557304,597104.551997,-2644.81504755,-146468.747831,3.65507928044e+125
312,20237.8378378,358.697243137,599431.160232,-2655.5784867,-147614.778834,3.8580984072e+125
313,20302.7027027,358.720506023,601757.920728,-2666.34277174,-148765.464481,4.07239040931e+125
314,20367.5675676,358.743353512,604084.830768,-2677.10788757,-149920.805134,4.29858540748e+125
315,20432.4324324,358.765793018,606411.887681,-2687.87381937,-151080.80115,4.53734873943e+125
316,20497.2972973,358.78783183,608739.088843,-2698.64055256,-152245.452877,4.78937247401e+125
317,20562.1621622,358.809477105,611066.431679,-2709.40807282,-153414.760659,5.05538931056e+125
318,20627.027027,358.830735867,613393.91366,-2720.1763661,-154588.724834,5.33618556453e+125
319,20691.8918919,358.851615016,615721.532302,-2730.94541862,-155767.345733,5.63258189278e+125
320,20756.7567568,358.872121334,618049.285162,-2741.71521679,-156950.623682,5.94543878803e+125
321,20821.6216216,358.892261481,620377.169845,-2752.48574731,-158138.558999,6.27566533649e+125
322,20886.4864865,358.912041989,622705.183997,-2763.2569971,-159331.151999,6.62424349683e+125
323,20951.3513514,358.931469283,625033.325306,-2774.02895333,-160528.402989,6.99218423878e+125
324,21016.2162162,358.950549671,627361.591502,-2784.80160336,-161730.312274,7.38055793026e+125
325,21081.0810811,358.96928935,629689.980352,-2795.57493481,-162936.88015,7.79049502112e+125
326,21145.9459459,358.987694397,632018.48967,-2806.34893553,-164148.106908,8.22321513367e+125
327,21210.8108108,359.005770792,634347.117304,-2817.12359355,-165363.992837,8.67996959451e+125
328,21275.6756757,359.023524404,636675.861138,-2827.89889714,-166584.538217,9.16208792143e+125
329,21340.5405405,359.040960997,639004.7191,-2838.67483476,-167809.743325,9.67097838272e+125
330,21405.4054054,359.058086228,641333.689152,-2849.45139511,-169039.608433,1.020814935e+126
331,21470.2702703,359.07490566,643662.769292,-2860.22856706,-170274.133808,1.07751552231e+126
332,21535.1351351,359.091424755,645991.957553,-2871.00633968,-171513.319713,1.13736456746e+126
333,21600.0,359.107648874,648321.252005,-2881.78470225,-172757.166403,1.20053761923e+126
334,21664.8648649,359.123583282,650650.650753,-2892.56364425,-174005.674133,1.2672210429e+126
335,21729.7297297,359.139233156,652980.151934,-2903.34315531,-175258.84315,1.33760799235e+126
336,21794.5945946,359.154603577,655309.753717,-2914.12322528,-176516.673698,1.41190315533e+126
337,21859.4594595,359.169699533,657639.454308,-2924.90384418,-177779.166018,1.49032551291e+126
338,21924.3243243,359.184525924,659969.251942,-2935.68500221,-179046.320344,1.5731050779e+126
339,21989.1891892,359.199087566,662299.144887,-2946.46668973,-180318.136907,1.66048195914e+126
340,22054.0540541,359.213389187,664629.131438,-2957.2488973,-181594.615934,1.75271012303e+126
341,22118.9189189,359.227435428,666959.209926,-2968.03161563,-182875.757648,1.85006292616e+126
342,22183.7837838,359.241230849,669289.37871,-2978.8148356,-184161.562268,1.95282391386e+126
343,22248.6486486,359.254779931,671619.636176,-2989.59854825,-185452.030009,2.06129168797e+126
344,22313.5135135,359.268087073,673949.98074,-3000.38274477,-186747.161082,2.17578145717e+126
345,22378.3783784,359.281156592,676280.410848,-3011.16741655,-188046.955694,2.29663439561e+126
346,22443.2432432,359.293992732,678610.924973,-3021.95255508,-189351.414049,2.42419990427e+126
347,22508.1081081,359.306599663,680941.521613,-3032.73815202,-190660.536348,2.55884938783e+126
348,22572.972973,359.318981478,683272.199294,-3043.52419921,-191974.322786,2.70097539388e+126
349,22637.8378378,359.331142192,685602.956572,-3054.31068859,-193292.773556,2.85100007403e+126
350,22702.7027027,359.343085757,687933.792024,-3065.09761227,-194615.888849,3.0093573821e+126
351,22767.5675676,359.354816051,690264.704253,-3075.88496249,-195943.66885,3.17650816433e+126
352,22832.4324324,359.366336882,692595.691889,-3086.67273164,-197276.113742,3.3529415853e+126
353,22897.2972973,359.377651987,694926.753587,-3097.46091224,-198613.223704,3.53917950757e+126
354,22962.1621622,359.388765043,697257.888022,-3108.24949694,-199954.998913,3.73576107368e+126
355,23027.027027,359.399679657,699589.093896,-3119.03847852,-201301.439542,3.94325809816e+126
356,23091.8918919,359.410399374,701920.369933,-3129.8278499,-202652.545761,4.16228054548e+126
357,23156.7567568,359.42092767,704251.714881,-3140.61760412,-204008.317737,4.39347287797e+126
358,23221.6216216,359.431267967,706583.12751,-3151.40773434,-205368.755634,4.63750516459e+126
359,23286.4864865,359.441423621,708914.606609,-3162.19823384,-206733.859614,4.8950868928e+126
360,23351.3513514,359.451397929,711246.150993,-3172.98909603,-208103.629835,5.16697919271e+126
361,23416.2162162,359.461194129,713577.759497,-3183.78031445,-209478.066451,5.45397702877e+126
362,23481.0810811,359.470815401,715909.430974,-3194.57188271,-210857.169616,5.75691351935e+126
363,23545.9459459,359.480264871,718241.1643,-3205.36379458,-212240.93948,6.07666895203e+126
364,23610.8108108,359.489545603,720572.958371,-3216.15604393,-213629.37619,6.41419379066e+126
365,23675.6756757,359.498660613,722904.812103,-3226.94862472,-215022.47989,6.77046743045e+126
366,23740.5405405,359.507612859,725236.72443,-3237.74153104,-216420.250723,7.1465261606e+126
367,23805.4054054,359.516405249,727568.694304,-3248.53475707,-217822.688827,7.54346437732e+126
368,23870.2702703,359.525040635,729900.7207,-3259.32829711,-219229.794341,7.96246325779e+126
369,23935.1351351,359.533521822,732232.802608,-3270.12214555,-220641.567399,8.40473441463e+126
370,24000.0,359.541851564,734564.939036,-3280.91629687,-222058.008132,8.87156524228e+126
371,24064.8648649,359.550032565,736897.129011,-3291.71074568,-223479.116671,9.36431904473e+126
372,24129.7297297,359.558067479,739229.371577,-3302.50548666,-224904.893143,9.88445672739e+126
373,24194.5945946,359.565958917,741561.665795,-3313.3005146,-226335.337674,1.04334833283e+127
374,24259.4594595,359.573709441,743894.010741,-3324.09582436,-227770.450385,1.10129962554e+127
375,24324.3243243,359.581321567,746226.405511,-3334.89141092,-229210.231399,1.1624694879e+127
376,24389.1891892,359.588797764,748558.849215,-3345.68726934,-230654.680834,1.22703843158e+127
377,24454.0540541,359.596140462,750891.340979,-3356.48339475,-232103.798806,1.29519347265e+127
378,24518.9189189,359.603352044,753223.879945,-3367.2797824,-233557.585429,1.36713281421e+127
379,24583.7837838,359.610434852,755556.465269,-3378.07642759,-235016.040817,1.44306842838e+127
380,24648.6486486,359.617391183,757889.096125,-3388.87332574,-236479.165078,1.52322311839e+127
381,24713.5135135,359.624223298,760221.771699,-3399.67047232,-237946.958323,1.60782935772e+127
382,24778.3783784,359.630933415,762554.491192,-3410.4678629,-239419.420657,1.69713306728e+127
383,24843.2432432,359.637523711,764887.25382,-3421.26549312,-240896.552185,1.79139884261e+127
384,24908.1081081,359.643996326,767220.058814,-3432.0633587,-242378.353009,1.89090136184e+127
385,24972.972973,359.650353362,769552.905416,-3442.86145544,-243864.823231,1.99592972399e+127
386,25037.8378378,359.656596884,771885.792883,-3453.65977921,-245355.962949,2.10678909036e+127
387,25102.7027027,359.662728915,774218.720487,-3464.45832595,-246851.772261,2.22380987159e+127
388,25167.5675676,359.66875145,776551.68751,-3475.2570917,-248352.251262,2.34733038271e+127
389,25232.4324324,359.674666442,778884.693248,-3486.05607252,-249857.400047,2.47771026089e+127
390,25297.2972973,359.680475813,781217.737009,-3496.85526459,-251367.218707,2.61532952764e+127
391,25362.1621622,359.686181447,783550.818116,-3507.65466413,-252881.707333,2.76059703784e+127
392,25427.027027,359.691785198,785883.935901,-3518.45426744,-254400.866013,2.91393296899e+127
393,25491.8918919,359.697288884,788217.089709,-3529.25407088,-255924.694836,3.07578356654e+127
394,25556.7567568,359.702694294,790550.278897,-3540.05407087,-257453.193886,3.24662236802e+127
395,25621.6216216,359.70800318,792883.502833,-3550.85426391,-258986.363249,3.42695482791e+127
396,25686.4864865,359.713217267,795216.760897,-3561.65464655,-260524.203007,3.61730296257e+127
397,25751.3513514,359.718338249,797550.052478,-3572.45521539,-262066.71324,3.81822047067e+127
398,25816.2162162,359.723367787,799883.37698,-3583.25596713,-263613.89403,4.03029780667e+127
399,25881.0810811,359.728307514,802216.733813,-3594.05689849,-265165.745454,4.25415920999e+127
400,25945.9459459,359.733159034,804550.122401,-3604.85800626,-266722.267589,4.49045344996e+127
401,26010.8108108,359.737923922,806883.542177,-3615.65928729,-268283.460511,4.73986753744e+127
402,26075.6756757,359.742603725,809216.992583,-3626.4607385,-269849.324294,5.00313822584e+127
403,26140.5405405,359.747199962,811550.473072,-3637.26235683,-271419.859012,5.28103558814e+127
404,26205.4054054,359.751714126,813883.983108,-3648.06413931,-272995.064735,5.57436624045e+127
405,26270.2702703,359.756147683,816217.522163,-3658.86608301,-274574.941534,5.88398258396e+127
406,26335.1351351,359.760502071,818551.089719,-3669.66818505,-276159.489478,6.21080460038e+127
407,26400.0,359.764778703,820884.685266,-3680.47044259,-277748.708635,6.55578109194e+127
408,26464.8648649,359.768978969,823218.308306,-3691.27285287,-279342.599072,6.91991535583e+127
409,26529.7297297,359.773104234,825551.958346,-3702.07541315,-280941.160853,7.30426688665e+127
410,26594.5945946,359.777155834,827885.634905,-3712.87812076,-282544.394045,7.70997962483e+127
411,26659.4594595,359.781135086,830219.337509,-3723.68097307,-284152.298708,8.13822673064e+127
412,26724.3243243,359.785043282,832553.065694,-3734.48396749,-285764.874907,8.5902548097e+127
413,26789.1891892,359.788881691,834886.819001,-3745.28710148,-287382.1227,9.06738364033e+127
414,26854.0540541,359.792651558,837220.596984,-3756.09037256,-289004.042149,9.57102815056e+127
415,26918.9189189,359.796354109,839554.399201,-3766.89377827,-290630.633312,1.0102645586e+128
416,26983.7837838,359.799990544,841888.22522,-3777.69731621,-292261.896247,1.06637827454e+128
417,27048.6486486,359.803562045,844222.074615,-3788.50098402,-293897.83101,1.12560846796e+128
418,27113.5135135,359.80706977,846555.946969,-3799.30477938,-295538.437656,1.18812998013e+128
419,27178.3783784,359.810514859,848889.841872,-3810.10870001,-297183.716242,1.25412388457e+128
420,27243.2432432,359.813898431,851223.758921,-3820.91274368,-298833.66682,1.32378210518e+128
421,27308.1081081,359.817221583,853557.697721,-3831.71690818,-300488.289443,1.39730982995e+128
422,27372.972973,359.820485395,855891.657884,-3842.52119137,-302147.584163,1.47492287762e+128
423,27437.8378378,359.823690926,858225.639028,-3853.32559112,-303811.551031,1.55684632945e+128
424,27502.7027027,359.826839217,860559.640779,-3864.13010535,-305480.190096,1.64331831572e+128
425,27567.5675676,359.82993129,862893.662767,-3874.93473201,-307153.501408,1.7345949524e+128
426,27632.4324324,359.832968149,865227.704633,-3885.73946911,-308831.485015,1.83094232646e+128
427,27697.2972973,359.835950779,867561.766021,-3896.54431466,-310514.140965,1.93264033701e+128
428,27762.1621622,359.838880151,869895.846583,-3907.34926673,-312201.469303,2.03998443846e+128
429,27827.027027,359.841757213,872229.945976,-3918.15432341,-313893.470075,2.15329455764e+128
430,27891.8918919,359.8445829,874564.063863,-3928.95948285,-315590.143327,2.27289833463e+128
431,27956.7567568,359.84735813,876898.199916,-3939.7647432,-317291.489102,2.39914399224e+128
432,28021.6216216,359.850083804,879232.353808,-3950.57010266,-318997.507443,2.53239942645e+128
433,28086.4864865,359.852760807,881566.525223,-3961.37555947,-320708.198394,2.67306061288e+128
434,28151.3513514,359.855390006,883900.713846,-3972.18111188,-322423.561995,2.82153439055e+128
435,28216.2162162,359.857972258,886234.91937,-3982.98675819,-324143.598288,2.97825286665e+128
436,28281.0810811,359.860508399,888569.141495,-3993.79249672,-325868.307313,3.14367445199e+128
437,28345.9459459,359.862999253,890903.379922,-4004.59832582,-327597.689109,3.31828870707e+128
438,28410.8108108,359.865445628,893237.634362,-4015.40424388,-329331.743715,3.50260106672e+128
439,28475.6756757,359.86784832,895571.904529,-4026.21024931,-331070.47117,3.69714768767e+128
440,28540.5405405,359.870208107,897906.19014,-4037.01634054,-332813.871511,3.90250013981e+128
441,28605.4054054,359.872525757,900240.490922,-4047.82251605,-334561.944774,4.11926307183e+128
442,28670.2702703,359.874802021,902574.806602,-4058.62877434,-336314.690996,4.34806463135e+128
443,28735.1351351,359.877037639,904909.136914,-4069.43511391,-338072.110212,4.58957006467e+128
444,28800.0,359.879233336,907243.481599,-4080.24153333,-339834.202457,4.84449253103e+128
445,28864.8648649,359.881389824,909577.840398,-4091.04803116,-341600.967766,5.1135779881e+128
446,28929.7297297,359.883507806,911912.21306,-4101.85460601,-343372.406171,5.39760739397e+128
447,28994.5945946,359.885587967,914246.599336,-4112.6612565,-345148.517706,5.69740614676e+128
448,29059.4594595,359.887630984,916580.998986,-4123.46798128,-346929.302403,6.01386472611e+128
449,29124.3243243,359.889637519,918915.411768,-4134.27477902,-348714.760295,6.34790229248e+128
450,29189.1891892,359.891608224,921249.837449,-4145.08164842,-350504.891412,6.70049020296e+128
451,29254.0540541,359.893543739,923584.275799,-4155.8885882,-352299.695785,7.0726541658e+128
452,29318.9189189,359.895444692,925918.726591,-4166.6955971,-354099.173444,7.4655020551e+128
453,29383.7837838,359.897311701,928253.189603,-4177.5026739,-355903.324419,7.88016980036e+128
454,29448.6486486,359.899145371,930587.664617,-4188.30981737,-357712.148739,8.31786451061e+128
455,29513.5135135,359.900946298,932922.151419,-4199.11702632,-359525.646432,8.77986383099e+128
456,29578.3783784,359.902715066,935256.649797,-4209.9242996,-361343.817528,9.26753815445e+128
457,29643.2432432,359.904452249,937591.159546,-4220.73163604,-363166.662052,9.7822984534e+128
458,29708.1081081,359.906158413,939925.680463,-4231.53903453,-364994.180033,1.03256425209e+129
459,29772.972973,359.90783411,942260.212347,-4242.34649394,-366826.371496,1.08991628285e+129
460,29837.8378378,359.909479885,944594.755003,-4253.1540132,-368663.236468,1.15045528593e+129
461,29902.7027027,359.911096272,946929.308239,-4263.96159124,-370504.774975,1.2143565814e+129
462,29967.5675676,359.912683796,949263.871865,-4274.769227,-372350.987042,1.28180601284e+129
463,30032.4324324,359.914242971,951598.445697,-4285.57691946,-374201.872693,1.35300220177e+129
464,30097.2972973,359.915774305,953933.029552,-4296.38466761,-376057.431953,1.4281542005e+129
465,30162.1621622,359.917278295,956267.623251,-4307.19247044,-377917.664846,1.50747993347e+129
466,30227.027027,359.918755428,958602.226618,-4318.00032698,-379782.571395,1.59120998711e+129
467,30291.8918919,359.920206185,960936.839481,-4328.80823628,-381652.151623,1.6795922702e+129
468,30356.7567568,359.921631035,963271.46167,-4339.61619739,-383526.405553,1.77288454613e+129
469,30421.6216216,359.923030443,965606.093018,-4350.42420938,-385405.333206,1.87135780725e+129
470,30486.4864865,359.924404863,967940.733362,-4361.23227136,-387288.934606,1.97529814851e+129
471,30551.3513514,359.925754739,970275.382542,-4372.04038241,-389177.209772,2.08501523048e+129
472,30616.2162162,359.927080511,972610.040399,-4382.84854168,-391070.158727,2.20082646963e+129
473,30681.0810811,359.92838261,974944.706779,-4393.65674829,-392967.781491,2.32306899859e+129
474,30745.9459459,359.929661457,977279.381529,-4404.46500141,-394870.078084,2.45209897546e+129
475,30810.8108108,359.930917468,979614.0645,-4415.2733002,-396777.048526,2.58829990112e+129
476,30875.6756757,359.932151052,981948.755545,-4426.08164384,-398688.692836,2.73206569991e+129
477,30940.5405405,359.933362607,984283.45452,-4436.89003154,-400605.011035,2.88381478871e+129
478,31005.4054054,359.934552528,986618.161284,-4447.69846251,-402526.00314,3.04399093582e+129
479,31070.2702703,359.935721201,988952.875697,-4458.50693598,-404451.669171,3.21306830588e+129
480,31135.1351351,359.936869006,991287.597622,-4469.31545118,-406382.009145,3.39153627947e+129
481,31200.0,359.937996315,993622.326926,-4480.12400737,-408317.02308,3.57991402712e+129
482,31264.8648649,359.939103493,995957.063477,-4490.93260382,-410256.710995,3.77875483946e+129
483,31329.7297297,359.940190901,998291.807145,-4501.74123982,-412201.072905,3.98864438701e+129
484,31394.5945946,359.941258892,1000626.5578,-4512.54991465,-414150.108829,4.21019085198e+129
485,31459.4594595,359.942307812,1002961.31533,-4523.35862762,-416103.818783,4.44403840553e+129
486,31524.3243243,359.943338002,1005296.07959,-4534.16737805,-418062.202783,4.69087737016e+129
487,31589.1891892,359.944349796,1007630.85048,-4544.97616527,-420025.260845,4.95143034028e+129
488,31654.0540541,359.945343522,1009965.62788,-4555.78498863,-421992.992985,5.22645343323e+129
489,31718.9189189,359.946319505,1012300.41166,-4566.59384748,-423965.399219,5.51674589947e+129
490,31783.7837838,359.947278059,1014635.20171,-4577.40274118,-425942.479561,5.82316966497e+129
491,31848.6486486,359.948219496,1016969.99793,-4588.21166912,-427924.234027,6.14661517023e+129
492,31913.5135135,359.949144123,1019304.8002,-4599.02063067,-429910.662631,6.48802285062e+129
493,31978.3783784,359.950052239,1021639.60841,-4609.82962525,-431901.765388,6.84838570752e+129
494,32043.2432432,359.950944139,1023974.42247,-4620.63865226,-433897.542311,7.22877668247e+129
495,32108.1081081,359.951820113,1026309.24225,-4631.44771112,-435897.993416,7.63029565694e+129
496,32172.972973,359.952680445,1028644.06767,-4642.25680127,-437903.118715,8.05411149465e+129
497,32237.8378378,359.953525414,1030978.89861,-4653.06592214,-439912.918221,8.50146105539e+129
498,32302.7027027,359.954355295,1033313.73499,-4663.87507319,-441927.391949,8.97367159429e+129
499,32367.5675676,359.955170357,1035648.5767,-4674.68425388,-443946.53991,9.47210928154e+129
500,32432.4324324,359.955970865,1037983.42366,-4685.49346368,-445970.362119,9.99822445699e+129
501,32497.2972973,359.956757078,1040318.27575,-4696.30270206,-447998.858586,1.05535586969e+130
502,32562.1621622,359.957529252,1042653.13291,-4707.11196852,-450032.029324,1.11397522748e+130
503,32627.027027,359.958287638,1044987.99502,-4717.92126256,-452069.874346,1.17585026867e+130
504,32691.8918919,359.959032481,1047322.86201,-4728.73058369,-454112.393664,1.24116094918e+130
505,32756.7567568,359.959764024,1049657.73379,-4739.53993141,-456159.587287,1.31009953467e+130
506,32821.6216216,359.960482504,1051992.61028,-4750.34930526,-458211.45523,1.38286852234e+130
507,32886.4864865,359.961188154,1054327.49138,-4761.15870477,-460267.997501,1.45967890765e+130
508,32951.3513514,359.961881204,1056662.37701,-4771.96812948,-462329.214113,1.54075397214e+130
509,33016.2162162,359.962561879,1058997.26711,-4782.77757895,-464395.105076,1.62633368109e+130
510,33081.0810811,359.963230398,1061332.16157,-4793.58705272,-466465.670401,1.7166677335e+130
511,33145.9459459,359.963886981,1063667.06034,-4804.39655036,-468540.910098,1.81201849883e+130
512,33210.8108108,359.964531839,1066001.96333,-4815.20607146,-470620.824178,1.91266300902e+130
513,33275.6756757,359.965165181,1068336.87046,-4826.01561558,-472705.41265,2.01890098867e+130
514,33340.5405405,359.965787215,1070671.78166,-4836.82518233,-474794.675524,2.13103994811e+130
515,33405.4054054,359.966398141,1073006.69686,-4847.63477129,-476888.612811,2.24940628356e+130
516,33470.2702703,359.966998158,1075341.61599,-4858.44438206,-478987.224519,2.37434479049e+130
517,33535.1351351,359.967587461,1077676.53898,-4869.25401427,-481090.510658,2.5062268868e+130
518,33600.0,359.96816624,1080011.46575,-4880.06366752,-483198.471237,2.64543399259e+130
519,33664.8648649,359.968734685,1082346.39625,-4890.87334144,-485311.106265,2.79237126812e+130
520,33729.7297297,359.969292979,1084681.3304,-4901.68303566,-487428.415751,2.94746830789e+130
521,33794.5945946,359.969841304,1087016.26814,-4912.49274983,-489550.399704,3.1111843632e+130
522,33859.4594595,359.970379837,1089351.2094,-4923.30248357,-491677.058132,3.28399327092e+130
523,33924.3243243,359.970908754,1091686.15412,-4934.11223655,-493808.391044,3.46639775348e+130
524,33989.1891892,359.971428227,1094021.10225,-4944.92200841,-495944.398447,3.65893340818e+130
525,34054.0540541,359.971938423,1096356.05371,-4955.73179883,-498085.080351,3.86216752077e+130
526,34118.9189189,359.972439509,1098691.00846,-4966.54160747,-500230.436763,4.07668894344e+130
527,34183.7837838,359.972931647,1101025.96642,-4977.351434,-502380.46769,4.30312143988e+130
528,34248.6486486,359.973414998,1103360.92755,-4988.16127811,-504535.17314,4.54213322885e+130
529,34313.5135135,359.973889717,1105695.89179,-4998.97113948,-506694.553122,4.79442427015e+130
530,34378.3783784,359.974355959,1108030.85908,-5009.78101781,-508858.607642,5.06072663169e+130
531,34443.2432432,359.974813876,1110365.82936,-5020.59091279,-511027.336707,5.34181424447e+130
532,34508.1081081,359.975263616,1112700.80259,-5031.40082412,-513200.740326,5.6385213987e+130
533,34572.972973,359.975705326,1115035.77871,-5042.21075151,-515378.818504,5.95171070819e+130
534,34637.8378378,359.976139147,1117370.75767,-5053.02069468,-517561.571248,6.28229267242e+130
535,34702.7027027,359.976565222,1119705.73942,-5063.83065334,-519748.998566,6.63122863083e+130
536,34767.5675676,359.976983689,1122040.7239,-5074.64062722,-521941.100464,6.99955769069e+130
537,34832.4324324,359.977394684,1124375.71108,-5085.45061604,-524137.876948,7.38834483051e+130
538,34897.2972973,359.977798339,1126710.7009,-5096.26061954,-526339.328026,7.79872188036e+130
539,34962.1621622,359.978194787,1129045.69331,-5107.07063745,-528545.453703,8.23188621934e+130
540,35027.027027,359.978584155,1131380.68828,-5117.88066953,-530756.253985,8.68912331826e+130
541,35091.8918919,359.97896657,1133715.68574,-5128.69071551,-532971.728878,9.1717559693e+130
542,35156.7567568,359.979342157,1136050.68567,-5139.50077515,-535191.878389,9.68118856234e+130
543,35221.6216216,359.979711037,1138385.688,-5150.3108482,-537416.702523,1.02189134086e+131
544,35286.4864865,359.98007333,1140720.69271,-5161.12093442,-539646.201287,1.07865192379e+131
545,35351.3513514,359.980429154,1143055.69975,-5171.93103358,-541880.374685,1.13856496137e+131
546,35416.2162162,359.980778624,1145390.70908,-5182.74114546,-544119.222723,1.20180470836e+131
547,35481.0810811,359.981121853,1147725.72065,-5193.55126981,-546362.745407,1.26855727841e+131
548,35545.9459459,359.981458954,1150060.73443,-5204.36140642,-548610.942742,1.33901881837e+131
549,35610.8108108,359.981790035,1152395.75038,-5215.17155506,-550863.814733,1.4133936153e+131
550,35675.6756757,359.982115204,1154730.76845,-5225.98171554,-553121.361386,1.49189787728e+131
551,35740.5405405,359.982434567,1157065.78861,-5236.79188762,-555383.582705,1.5747638812e+131
552,35805.4054054,359.982748227,1159400.81083,-5247.60207111,-557650.478696,1.6622335129e+131
553,35870.2702703,359.983056286,1161735.83507,-5258.41226581,-559922.049363,1.75456079372e+131
554,35935.1351351,359.983358844,1164070.86128,-5269.2224715,-562198.294711,1.85201397967e+131
555,36000.0,359.983656,1166405.88944,-5280.032688,-564479.214745,1.954883179e+131
556,36064.8648649,359.983947849,1168740.91951,-5290.84291511,-566764.80947,2.06346630359e+131
557,36129.7297297,359.984234487,1171075.95145,-5301.65315265,-569055.078889,2.17807935569e+131
558,36194.5945946,359.984516006,1173410.98524,-5312.46340042,-571350.023009,2.29905613137e+131
559,36259.4594595,359.984792498,1175746.02084,-5323.27365825,-573649.641832,2.42675634509e+131
560,36324.3243243,359.985064053,1178081.05822,-5334.08392595,-575953.935363,2.56154931004e+131
561,36389.1891892,359.98533076,1180416.09734,-5344.89420335,-578262.903607,2.70382734984e+131
562,36454.0540541,359.985592703,1182751.13817,-5355.70449027,-580576.546567,2.85400633884e+131
563,36518.9189189,359.985849969,1185086.18069,-5366.51478655,-582894.864248,3.01253108248e+131
564,36583.7837838,359.986102642,1187421.22486,-5377.32509201,-585217.856654,3.17986036821e+131
565,36648.6486486,359.986350802,1189756.27066,-5388.1354065,-587545.523789,3.35648099139e+131
566,36713.5135135,359.986594531,1192091.31805,-5398.94572986,-589877.865656,3.54291142307e+131
567,36778.3783784,359.986833908,1194426.36701,-5409.75606191,-592214.882259,3.7397011392e+131
568,36843.2432432,359.98706901,1196761.41751,-5420.56640252,-594556.573602,3.94742027714e+131
569,36908.1081081,359.987299915,1199096.46952,-5431.37675152,-596902.93969,4.16667283951e+131
570,36972.972973,359.987526696,1201431.52302,-5442.18710877,-599253.980524,4.39810565077e+131
571,37037.8378378,359.987749427,1203766.57797,-5452.99747412,-601609.696109,4.64239674226e+131
572,37102.7027027,359.987968182,1206101.63435,-5463.80784742,-603970.086449,4.90025489838e+131
573,37167.5675676,359.98818303,1208436.69214,-5474.61822854,-606335.151546,5.17242953273e+131
574,37232.4324324,359.988394041,1210771.75131,-5485.42861732,-608704.891404,5.45972818805e+131
575,37297.2972973,359.988601285,1213106.81184,-5496.23901365,-611079.306027,5.76298651712e+131
576,37362.1621622,359.988804828,1215441.8737,-5507.04941737,-613458.395417,6.08308603787e+131
577,37427.027027,359.989004736,1217776.93687,-5517.85982837,-615842.159578,6.42095743925e+131
578,37491.8918919,359.989201075,1220112.00132,-5528.6702465,-618230.598513,6.77760705816e+131
579,37556.7567568,359.989393908,1222447.06704,-5539.48067164,-620623.712225,7.15406607881e+131
580,37621.6216216,359.989583297,1224782.13399,-5550.29110368,-623021.500716,7.55143047089e+131
581,37686.4864865,359.989769305,1227117.20216,-5561.10154247,-625423.963991,7.97085939561e+131
582,37751.3513514,359.989951991,1229452.27153,-5571.91198791,-627831.102051,8.41359785071e+131
583,37816.2162162,359.990131414,1231787.34207,-5582.72243987,-630242.9149,8.88092662919e+131
584,37881.0810811,359.990307634,1234122.41377,-5593.53289824,-632659.402541,9.37420562664e+131
585,37945.9459459,359.990480708,1236457.4866,-5604.34336291,-635080.564975,9.89487946714e+131
586,38010.8108108,359.99065069,1238792.56054,-5615.15383375,-637506.402207,1.04444869505e+132
587,38075.6756757,359.990817638,1241127.63557,-5625.96431067,-639936.914238,1.10246194236e+132
588,38140.5405405,359.990981604,1243462.71168,-5636.77479355,-642372.101071,1.16369642283e+132
589,38205.4054054,359.991142643,1245797.78884,-5647.58528228,-644811.962709,1.22833229541e+132
590,38270.2702703,359.991300805,1248132.86704,-5658.39577677,-647256.499154,1.29655955495e+132
591,38335.1351351,359.991456144,1250467.94625,-5669.2062769,-649705.710408,1.36857599371e+132
592,38400.0,359.991608709,1252803.02646,-5680.01678258,-652159.596475,1.44459097035e+132
593,38464.8648649,359.991758549,1255138.10766,-5690.82729371,-654618.157356,1.52482932032e+132
594,38529.7297297,359.991905714,1257473.18981,-5701.63781019,-657081.393054,1.60952535972e+132
595,38594.5945946,359.992050251,1259808.27291,-5712.44833193,-659549.303571,1.69892502776e+132
596,38659.4594595,359.992192207,1262143.35695,-5723.25885883,-662021.88891,1.79328808253e+132
597,38724.3243243,359.992331628,1264478.44189,-5734.0693908,-664499.149071,1.89289532523e+132
598,38789.1891892,359.992468559,1266813.52773,-5744.87992775,-666981.084059,1.99803536746e+132
599,38854.0540541,359.992603046,1269148.61445,-5755.69046958,-669467.693875,2.10901414903e+132
600,38918.9189189,359.992735131,1271483.70203,-5766.50101623,-671958.97852,2.22615481817e+132
601,38983.7837838,359.992864857,1273818.79047,-5777.31156758,-674454.937997,2.34980575358e+132
