,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
103,6681.08108108,3.03722099776,655.891443773,326.766333887,18291.9987277,7.82160501389e+50
104,6745.94594595,3.04726883028,665.758444378,329.899943066,18646.9536455,7.83571069992e+50
105,6810.81081081,3.05713726419,675.657723055,333.033193447,19005.2960427,7.8498418245e+50
106,6875.67567568,3.06682956647,685.588689494,336.166091565,19367.0255255,7.86399843352e+50
107,6940.54054054,3.0763489595,695.550761309,339.298643865,19732.1417059,7.87818057294e+50
108,7005.40540541,3.08569862302,705.543363676,342.430856706,20100.6442005,7.89238828879e+50
109,7070.27027027,3.09487971004,715.566359304,345.562732393,20472.5329178,7.90662162723e+50
110,7135.13513514,3.10389648642,725.618934918,348.694279459,20847.8073157,7.92088063443e+50
111,7200.0,3.11275204653,735.700529616,351.825504093,21226.4670202,7.93516535671e+50
112,7264.86486486,3.12144930693,745.810619648,354.956412127,21608.5116821,7.94947584043e+50
113,7329.72972973,3.12999114367,755.948688743,358.087009314,21993.9409573,7.96381213204e+50
114,7394.59459459,3.13838039409,766.114227788,361.217301329,22382.7545063,7.9781742781e+50
115,7459.45945946,3.14661985866,776.306734507,364.347293771,22774.9519944,7.99256232523e+50
116,7524.32432432,3.15471230278,786.525713139,367.476992173,23170.5330909,8.00697632013e+50
117,7589.18918919,3.16266045863,796.770674123,370.606401998,23569.4974696,8.02141630961e+50
118,7654.05405405,3.17046702696,807.041133771,373.735528649,23971.844808,8.03588234053e+50
119,7718.91891892,3.17813467894,817.336613953,376.864377466,24377.5747872,8.05037445988e+50
120,7783.78378378,3.18566605797,827.656641773,379.992953738,24786.6870921,8.06489271468e+50
121,7848.64864865,3.1930637815,838.00074925,383.121262698,25199.1814106,8.07943715207e+50
122,7913.51351351,3.20032889919,848.368724322,386.249306447,25615.0576015,8.09400781929e+50
123,7978.37837838,3.20746198232,858.760433456,389.377086127,26034.3155756,8.10860476365e+50
124,8043.24324324,3.21446763113,869.175087777,392.504610938,26456.954807,8.12322803251e+50
125,8108.10810811,3.22134815764,879.612271555,395.631885504,26882.9750187,8.13787767337e+50
126,8172.97297297,3.22810583985,890.071575162,398.758914382,27312.3759374,8.15255373376e+50
127,8237.83783784,3.23474292305,900.552594852,401.885702062,27745.1572941,8.16725626135e+50
128,8302.7027027,3.24126162103,911.054932525,405.012252972,28181.3188234,8.18198530386e+50
129,8367.56756757,3.24766411736,921.578195501,408.138571478,28620.8602634,8.1967409091e+50
130,8432.43243243,3.25395256665,932.12199629,411.26466189,29063.7813558,8.21152312499e+50
131,8497.2972973,3.26012909582,942.685952365,414.390528462,29510.0818456,8.2263319995e+50
132,8562.16216216,3.26619580531,953.269685931,417.516175394,29959.761481,8.24116758072e+50
133,8627.02702703,3.27215477043,963.872823697,420.641606838,30412.8200131,8.25602991681e+50
134,8691.89189189,3.27800804252,974.494996646,423.766826896,30869.2571958,8.27091905601e+50
135,8756.75675676,3.28375765029,985.135839807,426.891839625,31329.0727859,8.28583504667e+50
136,8821.62162162,3.28940251872,995.795467833,430.016642875,31792.2668598,8.30077793724e+50
137,8886.48648649,3.29494594292,1006.47332125,433.141243237,32258.8390446,8.31574777621e+50
138,8951.35135135,3.30039032163,1017.16897941,436.265645508,32728.7890597,8.33074461218e+50
139,9016.21621622,3.30573741332,1027.88212088,439.389853205,33202.1166909,8.34576849383e+50
140,9081.08108108,3.31098894525,1038.61242946,442.513869782,33678.8217274,8.36081946994e+50
141,9145.94594595,3.31614661421,1049.35959396,445.637698634,34158.9039617,8.37589758937e+50
142,9210.81081081,3.3212120873,1060.12330811,448.761343094,34642.3631897,8.39100290108e+50
143,9275.67567568,3.32618700269,1070.90327034,451.884806438,35129.1992103,8.40613545409e+50
144,9340.54054054,3.33107297039,1081.6991837,455.008091887,35619.4118255,8.42129529754e+50
145,9405.40540541,3.33587157299,1092.51075565,458.131202605,36113.0008404,8.43648248065e+50
146,9470.27027027,3.34058436645,1103.33769794,461.254141706,36609.9660627,8.45169705271e+50
147,9535.13513514,3.34521288086,1114.17972644,464.376912248,37110.307303,8.46693906312e+50
148,9600.0,3.34975862118,1125.03656101,467.499517242,37614.0243746,8.48220856136e+50
149,9664.86486486,3.35422314537,1135.90799408,470.621959804,38121.1171391,8.49750559701e+50
150,9729.72972973,3.35860811723,1146.79393685,473.744243261,38631.5855373,8.51283021976e+50
151,9794.59459459,3.36291479419,1157.69396301,476.866370129,39145.4292849,8.52818247933e+50
152,9859.45945946,3.36714460429,1168.6078209,479.988343263,39662.6482143,8.54356242556e+50
153,9924.32432432,3.37129895553,1179.53526323,483.110165479,40183.2421605,8.55897010839e+50
154,9989.18918919,3.37537923668,1190.47604691,486.231839554,40707.2109615,8.57440557783e+50
155,10054.0540541,3.37938681808,1201.42993296,489.353368231,41234.554458,8.589868884e+50
156,10118.9189189,3.38332305245,1212.39668639,492.474754213,41765.2724932,8.60536007709e+50
157,10183.7837838,3.38718927571,1223.37607608,495.596000173,42299.3649132,8.62087920741e+50
158,10248.6486486,3.39098680775,1234.36787469,498.717108751,42836.8315664,8.63642632533e+50
159,10313.5135135,3.39471695328,1245.3718585,501.838082555,43377.6723036,8.65200148132e+50
160,10378.3783784,3.3983810026,1256.38780735,504.958924167,43921.8869781,8.66760472594e+50
161,10443.2432432,3.40198023242,1267.41550449,508.079636141,44469.4754453,8.68323610987e+50
162,10508.1081081,3.40551590668,1278.45473646,511.200221003,45020.4375629,8.69889568383e+50
163,10572.972973,3.40898726089,1289.50537358,514.320677224,45574.7732445,8.71458349868e+50
164,10637.8378378,3.41239592577,1300.5671931,517.441008068,46132.4823416,8.73029960536e+50
165,10702.7027027,3.41574373629,1311.63996663,520.561217202,46693.564702,8.74604405487e+50
166,10767.5675676,3.41903176615,1322.72349868,523.681306776,47258.0201952,8.76181689834e+50
167,10832.4324324,3.42226106887,1333.81759696,526.801278895,47825.8486932,8.77761818695e+50
168,10897.2972973,3.42543267821,1344.92207227,529.921135627,48397.0500697,8.79344797203e+50
169,10962.1621622,3.42854760858,1356.03673838,533.040879001,48971.6242006,8.80930630495e+50
170,11027.027027,3.43160685548,1367.16141197,536.160511008,49549.5709638,8.8251932372e+50
171,11091.8918919,3.43461139593,1378.29591252,539.280033603,50130.8902388,8.84110882035e+50
172,11156.7567568,3.43756218888,1389.44006221,542.399448702,50715.5819071,8.85705310608e+50
173,11221.6216216,3.4404601756,1400.59368578,545.518758189,51303.645852,8.87302614615e+50
174,11286.4864865,3.44330628018,1411.75661053,548.637963912,51895.0819581,8.88902799241e+50
175,11351.3513514,3.44610140988,1422.92866609,551.757067685,52489.890112,8.90505869681e+50
176,11416.2162162,3.44884654958,1434.10970135,554.876071478,53088.070213,8.92111831139e+50
177,11481.0810811,3.45154315874,1445.29965555,557.994978209,53689.6222204,8.93720688833e+50
178,11545.9459459,3.45419165116,1456.49828484,561.113788708,54294.5459718,8.95332447982e+50
179,11610.8108108,3.45679290586,1467.70543376,564.232504731,54902.8413635,8.9694711382e+50
180,11675.6756757,3.45934778998,1478.92094922,567.351128012,55514.5082935,8.98564691588e+50
181,11740.5405405,3.46185715921,1490.14468046,570.469660264,56129.5466612,9.00185186538e+50
182,11805.4054054,3.46432185837,1501.37647896,573.588103176,56747.9563676,9.01808603931e+50
183,11870.2702703,3.46674272192,1512.61619837,576.706458417,57369.7373152,9.03434949036e+50
184,11935.1351351,3.46912057445,1523.86369438,579.824727635,57994.8894077,9.05064227135e+50
185,12000.0,3.47145623123,1535.1188247,582.942912462,58623.4125504,9.06696443516e+50
186,12064.8648649,3.47375049868,1546.38144895,586.061014511,59255.3066495,9.08331603479e+50
187,12129.7297297,3.47600417496,1557.65142857,589.179035377,59890.5716128,9.09969712331e+50
188,12194.5945946,3.47821805041,1568.92862674,592.296976641,60529.207349,9.1161077539e+50
189,12259.4594595,3.48039290812,1580.21290832,595.41483987,61171.213768,9.13254797985e+50
190,12324.3243243,3.48252832765,1591.50422804,598.532624223,61816.5908397,9.14901785454e+50
191,12389.1891892,3.48462492829,1602.80246497,601.650330938,62465.3384834,9.16551743145e+50
192,12454.0540541,3.48668409819,1614.10744243,604.767962791,63117.4565814,9.18204676412e+50
193,12518.9189189,3.48870649156,1625.41903887,607.885521091,63772.9450525,9.19860590622e+50
194,12583.7837838,3.49069274976,1636.73713458,611.003007121,64431.8038171,9.21519491151e+50
195,12648.6486486,3.49264350149,1648.06161166,614.120422138,65094.0327965,9.23181383384e+50
196,12713.5135135,3.49455936307,1659.39235393,617.237767375,65759.6319132,9.24846272717e+50
197,12778.3783784,3.49644093869,1670.72924691,620.35504404,66428.6010909,9.26514164554e+50
198,12843.2432432,3.4982888206,1682.07217771,623.472253317,67100.9402544,9.28185064311e+50
199,12908.1081081,3.50010358939,1693.421035,626.589396368,67776.6493295,9.29858977411e+50
200,12972.972973,3.50188581424,1704.77570895,629.706474331,68455.7282429,9.3153590929e+50
201,13037.8378378,3.50363605314,1716.13609114,632.823488322,69138.1769223,9.33215865391e+50
202,13102.7027027,3.50535485311,1727.50207453,635.940439436,69823.9952964,9.34898851168e+50
203,13167.5675676,3.50704277298,1738.87355711,639.057328789,70513.1832972,9.36584872085e+50
204,13232.4324324,3.50870113467,1750.25056648,642.174159026,71205.7409431,9.38273933618e+50
205,13297.2972973,3.51032989287,1761.63290626,645.290930056,71901.6681032,9.39966041248e+50
206,13362.1621622,3.51192959197,1773.02048066,648.407642968,72600.9647135,9.4166120047e+50
207,13427.027027,3.51350076972,1784.41319549,651.524298837,73303.6307114,9.43359416786e+50
208,13491.8918919,3.51504395757,1795.8109581,654.640898726,74009.666035,9.45060695709e+50
209,13556.7567568,3.51655968104,1807.21367729,657.757443686,74719.0706235,9.46765042763e+50
210,13621.6216216,3.51804846004,1818.62126333,660.873934758,75431.8444172,9.48472463481e+50
211,13686.4864865,3.51951080923,1830.03362788,663.99037297,76147.9873571,9.50182963406e+50
212,13751.3513514,3.52094723838,1841.45068395,667.106759342,76867.4993852,9.5189654809e+50
213,13816.2162162,3.52235825269,1852.87234586,670.223094884,77590.3804445,9.53613223098e+50
214,13881.0810811,3.52374435315,1864.2985292,673.339380598,78316.6304785,9.55332994001e+50
215,13945.9459459,3.5251060369,1875.72915077,676.455617479,79046.249432,9.57055866383e+50
216,14010.8108108,3.52644379757,1887.16412857,679.571806514,79779.2372502,9.58781845838e+50
217,14075.6756757,3.5277573654,1898.60341456,682.687947163,80515.593901,9.6051093797e+50
218,14140.5405405,3.52904677428,1910.04694858,685.804039494,81255.3193444,9.62243148393e+50
219,14205.4054054,3.53031315364,1921.49462403,688.920085767,81998.4135094,9.63978482729e+50
220,14270.2702703,3.53155690332,1932.94636677,692.03608678,82744.8763464,9.65716946613e+50
221,14335.1351351,3.53277841486,1944.40210388,695.152043316,83494.7078069,9.67458545687e+50
222,14400.0,3.53397807164,1955.86176366,698.267956143,84247.907843,9.69203285607e+50
223,14464.8648649,3.53515624898,1967.32527559,701.383826011,85004.4764078,9.70951172036e+50
224,14529.7297297,3.53631331428,1978.79257028,704.499653656,85764.413455,9.72702210648e+50
225,14594.5945946,3.53744962715,1990.26357942,707.615439795,86527.7189391,9.74456407129e+50
226,14659.4594595,3.53856553953,2001.73823581,710.731185133,87294.3928152,9.76213767173e+50
227,14724.3243243,3.53966139584,2013.21647324,713.846890359,88064.4350392,9.77974296486e+50
228,14789.1891892,3.54073753307,2024.69822653,716.962556147,88837.8455677,9.79738000783e+50
229,14854.0540541,3.54179428093,2036.18343146,720.078183156,89614.6243579,9.8150488579e+50
230,14918.9189189,3.54283196197,2047.67202472,723.193772032,90394.7713674,9.83274957242e+50
231,14983.7837838,3.54385161015,2059.1639865,726.309324842,91178.2865832,9.85048220889e+50
232,15048.6486486,3.54485311128,2070.6592302,729.424841358,91965.1699476,9.86824682487e+50
233,15113.5135135,3.54583674869,2082.15769402,732.540322146,92755.4214192,9.88604347801e+50
234,15178.3783784,3.54680285694,2093.65932036,735.655767876,93549.0409597,9.90387222611e+50
235,15243.2432432,3.5477517671,2105.16405259,738.77117921,94346.0285314,9.92173312703e+50
236,15308.1081081,3.54868380698,2116.67183496,741.886556803,95146.384097,9.93962623876e+50
237,15372.972973,3.54959930135,2128.18261262,745.001901305,95950.1076201,9.9575516194e+50
238,15437.8378378,3.55049857216,2139.69633157,748.117213361,96757.1990646,9.97550932713e+50
239,15502.7027027,3.55138193882,2151.21293863,751.232493607,97567.658395,9.99349942026e+50
240,15567.5675676,3.55224971833,2162.73238142,754.34774268,98381.4855765,1.00115219572e+51
241,15632.4324324,3.55310222561,2174.25460832,757.462961208,99198.6805746,1.00295769964e+51
242,15697.2972973,3.55393977366,2185.77956845,760.578149818,100019.243355,1.00476645966e+51
243,15762.1621622,3.55476267382,2197.30721165,763.693309131,100843.173886,1.00657848164e+51
244,15827.027027,3.55557079178,2208.83750129,766.808438881,101670.47214,1.00839377147e+51
245,15891.8918919,3.55636383177,2220.37040604,769.923538474,102501.138099,1.01021233504e+51
246,15956.7567568,3.55714271299,2231.90585999,773.03860975,103335.171718,1.01203417825e+51
247,16021.6216216,3.55790767806,2243.4438174,776.153653194,104172.572967,1.01385930703e+51
248,16086.4864865,3.55865896403,2254.98423324,779.268669279,105013.341815,1.01568772729e+51
249,16151.3513514,3.55939680238,2266.52706316,782.38365847,105857.478233,1.01751944497e+51
250,16216.2162162,3.56012141912,2278.0722635,785.498621217,106704.982191,1.01935446602e+51
251,16281.0810811,3.56083303482,2289.61979123,788.613557962,107555.853662,1.02119279639e+51
252,16345.9459459,3.56153186469,2301.16960394,791.728469135,108410.092617,1.02303444206e+51
253,16410.8108108,3.5622181186,2312.72165983,794.843355156,109267.699028,1.02487940899e+51
254,16475.6756757,3.56289200118,2324.27591766,797.958216435,110128.672867,1.02672770319e+51
255,16540.5405405,3.56355371184,2335.83233676,801.07305337,110993.014108,1.02857933065e+51
256,16605.4054054,3.56420344483,2347.39087696,804.187866349,111860.722723,1.03043429738e+51
257,16670.2702703,3.56484138933,2358.95149863,807.302655752,112731.798687,1.03229260941e+51
258,16735.1351351,3.56546834361,2370.51419813,810.417423174,113606.241996,1.03415427277e+51
259,16800.0,3.56608423474,2382.07892218,813.532168469,114484.052615,1.0360192935e+51
260,16864.8648649,3.56668914525,2393.64562717,816.646891804,115365.230516,1.03788767765e+51
261,16929.7297297,3.56728328317,2405.2142775,819.761593593,116249.775674,1.0397594313e+51
262,16994.5945946,3.56786685469,2416.78483807,822.87627425,117137.688066,1.04163456052e+51
263,17059.4594595,3.56844006437,2428.35727438,825.990934183,118028.96767,1.04351307139e+51
264,17124.3243243,3.56900311522,2439.93155242,829.105573798,118923.614461,1.04539497002e+51
265,17189.1891892,3.56955620891,2451.5076387,832.220193499,119821.628419,1.04728026252e+51
266,17254.0540541,3.57009954592,2463.08550021,835.334793686,120723.009521,1.049168955e+51
267,17318.9189189,3.57063332566,2474.66510442,838.449374759,121627.757745,1.0510610536e+51
268,17383.7837838,3.57115774668,2486.24641926,841.563937115,122535.87307,1.05295656445e+51
269,17448.6486486,3.57167300677,2497.82941307,844.678481149,123447.355475,1.05485549372e+51
270,17513.5135135,3.57217930318,2509.41405465,847.793007255,124362.204939,1.05675784757e+51
271,17578.3783784,3.57267659721,2521.00032055,850.907515357,125280.421446,1.05866363218e+51
272,17643.2432432,3.57316442222,2532.58820115,854.02200452,126202.004991,1.06057285372e+51
273,17708.1081081,3.57364353621,2544.17764877,857.136476262,127126.95554,1.06248551841e+51
274,17772.972973,3.57411408569,2555.76863523,860.250930874,128055.273077,1.06440163244e+51
275,17837.8378378,3.57457621346,2567.36113285,863.365368643,128986.957581,1.06632120205e+51
276,17902.7027027,3.57503005853,2578.95511436,866.479789847,129922.009035,1.06824423345e+51
277,17967.5675676,3.57547575626,2590.55055292,869.594194756,130860.427421,1.07017073291e+51
278,18032.4324324,3.57591343828,2602.14742213,872.708583633,131802.212721,1.07210070666e+51
279,18097.2972973,3.57634323257,2613.74569596,875.822956735,132747.364918,1.07403416097e+51
280,18162.1621622,3.57676526344,2625.34534879,878.937314311,133695.883995,1.07597110213e+51
281,18227.027027,3.5771796516,2636.94635536,882.051656601,134647.769935,1.07791153642e+51
282,18291.8918919,3.57758651414,2648.54869078,885.165983839,135603.022722,1.07985547013e+51
283,18356.7567568,3.57798596457,2660.1523305,888.280296253,136561.642338,1.08180290959e+51
284,18421.6216216,3.57837811284,2671.75725031,891.394594064,137523.628769,1.08375386111e+51
285,18486.4864865,3.57876353319,2683.36344269,894.508878418,138488.982008,1.08570833103e+51
286,18551.3513514,3.57914224682,2694.9708812,897.623149358,139457.702039,1.08766632568e+51
287,18616.2162162,3.57951420675,2706.57953742,900.737406792,140429.788842,1.08962785144e+51
288,18681.0810811,3.57987954344,2718.18938956,903.851650979,141405.242403,1.09159291467e+51
289,18745.9459459,3.58023838657,2729.80041616,906.965882179,142384.062708,1.09356152174e+51
290,18810.8108108,3.58059086516,2741.41259614,910.080100649,143366.249742,1.09553367905e+51
291,18875.6756757,3.58093710767,2753.02590876,913.194306648,144351.803492,1.097509393e+51
292,18940.5405405,3.58127724214,2764.64033358,916.30850043,145340.723943,1.09948867e+51
293,19005.4054054,3.58161139627,2776.25585051,919.422682252,146333.011084,1.10147151648e+51
294,19070.2702703,3.58193969753,2787.87243976,922.536852368,147328.6649,1.10345793888e+51
295,19135.1351351,3.58226227332,2799.49008183,925.651011033,148327.685378,1.10544794364e+51
296,19200.0,3.58257925102,2811.10875752,928.765158502,149330.072506,1.10744153723e+51
297,19264.8648649,3.58289075812,2822.72844791,931.87929503,150335.82627,1.10943872612e+51
298,19329.7297297,3.58319681808,2834.34913598,934.993420663,151344.946661,1.11143951679e+51
299,19394.5945946,3.58349686218,2845.97081432,938.107534265,152357.433672,1.11344391574e+51
300,19459.4594595,3.58379154676,2857.59345646,941.221637148,153373.287287,1.11545192947e+51
301,19524.3243243,3.58408096011,2869.21704513,944.335729488,154392.507493,1.11746356451e+51
302,19589.1891892,3.58436518795,2880.84156333,947.449811457,155415.094279,1.11947882739e+51
303,19654.0540541,3.58464431343,2892.46699435,950.563883221,156441.047634,1.12149772464e+51
304,19718.9189189,3.58491841714,2904.09332172,953.677944942,157470.367547,1.12352026282e+51
305,19783.7837838,3.58518757707,2915.72052923,956.791996776,158503.054008,1.1255464485e+51
306,19848.6486486,3.58545186865,2927.34860092,959.906038872,159539.107006,1.12757628826e+51
307,19913.5135135,3.58571136474,2938.97752106,963.020071378,160578.526529,1.12960978868e+51
