,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
192,12454.0540541,3.48675885561,1076.075847,44.3356798734,14860.9872196,6.02969804566e+58
193,12518.9189189,3.48877918446,1083.61719041,44.5343151257,15005.1013886,6.04057216007e+58
194,12583.7837838,3.49076351796,1091.16285333,44.7328783873,15149.8596338,6.05146588514e+58
195,12648.6486486,3.49271254479,1098.71275312,44.9313710355,15295.2617071,6.06237925623e+58
196,12713.5135135,3.4946269474,1106.26680793,45.1297944353,15441.3073632,6.07331230878e+58
197,12778.3783784,3.49650740254,1113.82493656,45.3281499402,15587.9963583,6.08426507827e+58
198,12843.2432432,3.49835458173,1121.38705845,45.5264388932,15735.3284507,6.09523760026e+58
199,12908.1081081,3.50016915176,1128.95309362,45.7246626278,15883.3034007,6.10622991037e+58
200,12972.972973,3.5019507833,1136.52308126,45.9228204855,16031.9213256,6.11724204432e+58
201,13037.8378378,3.50369946981,1144.09702195,46.1209124531,16181.1822273,6.12827403787e+58
202,13102.7027027,3.5054168732,1151.67471665,46.3189418545,16331.0855086,6.13932592681e+58
203,13167.5675676,3.50710356558,1159.2560967,46.5169098339,16481.6309636,6.15039774702e+58
204,13232.4324324,3.50876011145,1166.84109437,46.7148175202,16632.818389,6.16148953443e+58
205,13297.2972973,3.51038706803,1174.4296428,46.912666028,16784.6475844,6.17260132506e+58
206,13362.1621622,3.51198498559,1182.02167596,47.1104564577,16937.1183515,6.18373315499e+58
207,13427.027027,3.5135544078,1189.61712861,47.3081898967,17090.2304947,6.19488506034e+58
208,13491.8918919,3.51509587208,1197.21593625,47.5058674198,17243.9838205,6.20605707733e+58
209,13556.7567568,3.51660990993,1204.81803512,47.7034900901,17398.3781375,6.21724924223e+58
210,13621.6216216,3.51809704725,1212.42336211,47.9010589594,17553.4132565,6.22846159136e+58
211,13686.4864865,3.51955780471,1220.03185473,48.0985750689,17709.08899,6.23969416112e+58
212,13751.3513514,3.52099269809,1227.64345109,48.2960394502,17865.4051524,6.25094698799e+58
213,13816.2162162,3.52240223857,1235.25808985,48.4934531258,18022.3615595,6.26222010849e+58
214,13881.0810811,3.52378693315,1242.87571017,48.6908171095,18179.958029,6.27351355922e+58
215,13945.9459459,3.52514728491,1250.49625169,48.8881324077,18338.1943796,6.28482737684e+58
216,14010.8108108,3.52648330819,1258.11971266,49.0853990488,18497.0706062,6.2961615981e+58
217,14075.6756757,3.52779433549,1265.74617321,49.282615698,18656.5869491,6.30751625983e+58
218,14140.5405405,3.52908197618,1273.37544018,49.479785574,18816.742829,6.31889139885e+58
219,14205.4054054,3.53034665461,1281.00746267,49.6769095254,18977.5380929,6.3302870521e+58
220,14270.2702703,3.5315887885,1288.64219055,49.8739883878,19138.9725906,6.34170325656e+58
221,14335.1351351,3.53280878911,1296.27957444,50.0710229836,19301.046174,6.3531400493e+58
222,14400.0,3.53400706151,1303.91956575,50.268014123,19463.7586973,6.36459746745e+58
223,14464.8648649,3.53518400472,1311.56211659,50.464962604,19627.1100167,6.3760755482e+58
224,14529.7297297,3.53634001199,1319.20717975,50.6618692132,19791.0999907,6.38757432883e+58
225,14594.5945946,3.53747547095,1326.85470871,50.8587347257,19955.7284797,6.39909384664e+58
226,14659.4594595,3.53859076386,1334.5046576,51.0555599061,20120.9953461,6.41063413906e+58
227,14724.3243243,3.53968626781,1342.15698115,51.2523455086,20286.9004541,6.42219524353e+58
228,14789.1891892,3.54076235493,1349.81163471,51.4490922774,20453.4436696,6.43377719759e+58
229,14854.0540541,3.54181939259,1357.46857416,51.6458009474,20620.6248605,6.44538003884e+58
230,14918.9189189,3.54285774364,1365.12775597,51.842472244,20788.4438961,6.45700380495e+58
231,14983.7837838,3.54387776658,1372.7891371,52.0391068845,20956.9006472,6.46864853365e+58
232,15048.6486486,3.5448797446,1380.45268358,52.2357054351,21125.995012,6.48031426276e+58
233,15113.5135135,3.54586321178,1388.11845165,52.4322669641,21295.7271592,6.49200103018e+58
234,15178.3783784,3.54682915793,1395.78632224,52.628793451,21466.0967315,6.50370887382e+58
235,15243.2432432,3.54777789549,1403.45625787,52.8252855207,21637.1036166,6.5154378317e+58
236,15308.1081081,3.54870973157,1411.12822167,53.0217437875,21808.7477037,6.52718794188e+58
237,15372.972973,3.54962496804,1418.80217742,53.218168855,21981.0288843,6.53895924251e+58
238,15437.8378378,3.55052390174,1426.47808949,53.414561317,22153.9470515,6.55075177181e+58
239,15502.7027027,3.55140682461,1434.15592285,53.6109217573,22327.5021002,6.56256556807e+58
240,15567.5675676,3.55227402382,1441.83564304,53.8072507503,22501.6939269,6.57440066963e+58
241,15632.4324324,3.55312578194,1449.51721613,54.0035488612,22676.52243,6.58625711492e+58
242,15697.2972973,3.55396237709,1457.20060876,54.1998166461,22851.9875093,6.59813494243e+58
243,15762.1621622,3.5547840831,1464.88578805,54.3960546527,23028.0890661,6.61003419072e+58
244,15827.027027,3.55559116963,1472.57272166,54.5922634203,23204.8270035,6.62195489842e+58
245,15891.8918919,3.55638390233,1480.26137768,54.7884434803,23382.2012258,6.63389710423e+58
246,15956.7567568,3.55716254303,1487.95172471,54.9845953563,23560.2116387,6.64586084691e+58
247,16021.6216216,3.55792734984,1495.64373175,55.1807195645,23738.8581492,6.65784616532e+58
248,16086.4864865,3.55867857731,1503.33736827,55.3768166141,23918.1406658,6.66985309835e+58
249,16151.3513514,3.55941617458,1511.03264049,55.5728864032,24098.0592071,6.68188168503e+58
250,16216.2162162,3.56014057746,1518.72949604,55.7689298036,24278.6136159,6.69393196438e+58
251,16281.0810811,3.56085204788,1526.42790346,55.964947339,24459.803798,6.70600397552e+58
252,16345.9459459,3.56155081598,1534.12783513,56.1609394698,24641.6296705,6.71809775763e+58
253,16410.8108108,3.56223710834,1541.82926388,56.3569066491,24824.0911518,6.73021334999e+58
254,16475.6756757,3.56291114813,1549.53216292,56.5528493233,25007.1881615,6.74235079193e+58
255,16540.5405405,3.56357315517,1557.23650587,56.748767932,25190.9206206,6.75451012284e+58
256,16605.4054054,3.56422334614,1564.94226674,56.9446629085,25375.2884511,6.76669138221e+58
257,16670.2702703,3.56486193464,1572.64941989,57.1405346801,25560.291576,6.77889460957e+58
258,16735.1351351,3.56548913137,1580.35794005,57.3363836682,25745.9299195,6.79111984455e+58
259,16800.0,3.56610514422,1588.06780226,57.5322102884,25932.2034068,6.80336712683e+58
260,16864.8648649,3.56671017841,1595.77898191,57.7280149514,26119.111964,6.81563649618e+58
261,16929.7297297,3.56730443666,1603.49145467,57.9237980625,26306.6555181,6.82792799242e+58
262,16994.5945946,3.56788811924,1611.20519651,58.1195600223,26494.8339971,6.84024165546e+58
263,17059.4594595,3.56846142416,1618.92018368,58.3153012267,26683.6473297,6.85257752528e+58
264,17124.3243243,3.56902454729,1626.63639268,58.5110220676,26873.0954454,6.86493564191e+58
265,17189.1891892,3.56957741531,1634.35383221,58.7067223982,27063.1783703,6.87731604552e+58
266,17254.0540541,3.57012030258,1642.07246939,58.9024027673,27253.8960057,6.88971877629e+58
267,17318.9189189,3.57065347667,1649.79227214,59.0980637101,27445.2482554,6.90214387446e+58
268,17383.7837838,3.57117711304,1657.51321941,59.2937055774,27637.2350563,6.91459138038e+58
269,17448.6486486,3.57169138479,1665.23529043,59.4893287155,27829.8563461,6.92706133446e+58
270,17513.5135135,3.57219646275,1672.9584647,59.684933466,28023.1120632,6.93955377718e+58
271,17578.3783784,3.57269251559,1680.68272199,59.8805201663,28217.002147,6.95206874909e+58
272,17643.2432432,3.57317970992,1688.4080423,60.0760891496,28411.5265374,6.96460629083e+58
273,17708.1081081,3.57365821041,1696.13440587,60.2716407452,28606.6851752,6.9771664431e+58
274,17772.972973,3.57412817987,1703.86179317,60.4671752787,28802.4780019,6.98974924667e+58
275,17837.8378378,3.57458977937,1711.59018488,60.6626930723,28998.9049593,7.00235474239e+58
276,17902.7027027,3.57504316833,1719.31956187,60.8581944448,29195.9659902,7.01498297119e+58
277,17967.5675676,3.57548850466,1727.04990519,61.053679712,29393.6610377,7.02763397406e+58
278,18032.4324324,3.57592594481,1734.78119607,61.2491491869,29591.9900455,7.04030779207e+58
279,18097.2972973,3.57635564392,1742.5134159,61.4446031797,29790.9529577,7.05300446636e+58
280,18162.1621622,3.5767777559,1750.24654621,61.6400419983,29990.549719,7.06572403816e+58
281,18227.027027,3.57719216965,1757.98060028,61.8354654204,30190.7803691,7.07846654879e+58
282,18291.8918919,3.57759898076,1765.71556662,62.0308736372,30391.6448737,7.09123203961e+58
283,18356.7567568,3.57799851874,1773.45140574,62.2262673078,30593.1431142,7.10402055206e+58
284,18421.6216216,3.57839091624,1781.18810173,62.4216466974,30795.275043,7.11683212764e+58
285,18486.4864865,3.57877630406,1788.92563888,62.6170120676,30998.0406128,7.12966680795e+58
286,18551.3513514,3.57915481121,1796.66400172,62.8123636765,31201.4397773,7.14252463465e+58
287,18616.2162162,3.57952656499,1804.40317498,63.0077017786,31405.4724906,7.1554056495e+58
288,18681.0810811,3.57989169105,1812.14314357,63.2030266253,31610.1387075,7.1683098943e+58
289,18745.9459459,3.58025031347,1819.8838926,63.3983384648,31815.4383834,7.18123741095e+58
290,18810.8108108,3.58060255484,1827.62540737,63.5936375421,32021.3714741,7.19418824142e+58
291,18875.6756757,3.5809485363,1835.36767333,63.7889240996,32227.937936,7.20716242775e+58
292,18940.5405405,3.58128837764,1843.11067612,63.9841983769,32435.1377259,7.22016001206e+58
293,19005.4054054,3.58162219736,1850.85440151,64.1794606109,32642.9708013,7.23318103655e+58
294,19070.2702703,3.58195011274,1858.59883543,64.3747110363,32851.4371199,7.24622554348e+58
295,19135.1351351,3.58227223992,1866.34396393,64.5699498853,33060.5366398,7.25929357521e+58
296,19200.0,3.58258869396,1874.08977323,64.7651773879,33270.2693197,7.27238517416e+58
297,19264.8648649,3.58289945701,1881.83626545,64.9603935086,33480.635166,7.28550038285e+58
298,19329.7297297,3.58320447706,1889.58344684,65.1555981433,33691.6341974,7.29863924388e+58
299,19394.5945946,3.58350405743,1897.33128101,65.3507918986,33903.2663047,7.31180179987e+58
300,19459.4594595,3.58379829641,1905.07975614,65.5459749712,34115.5314525,7.32498809356e+58
301,19524.3243243,3.58408729071,1912.82886065,65.7411475544,34328.4296061,7.33819816776e+58
