,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
133,8627.02702703,32.7222215167,19277.2976425,-102.782583994,-5668.39335947,2.9157016857e+27
134,8691.89189189,32.7807494746,19489.7410912,-103.930392943,-5780.12964357,2.92095993799e+27
135,8756.75675676,32.838232941,19702.5605568,-105.080290875,-5893.10801016,2.92622767315e+27
136,8821.62162162,32.894690823,19915.7492328,-106.232239976,-6007.3307281,2.93150490829e+27
137,8886.48648649,32.9501388726,20129.3014484,-107.386208741,-6122.79968763,2.93679166052e+27
138,8951.35135135,33.0045963149,20343.2102827,-108.542158722,-6239.51719576,2.94208794703e+27
139,9016.21621622,33.0580813269,20557.4691919,-109.700053562,-6357.48543372,2.94739378499e+27
140,9081.08108108,33.1106113354,20772.0719023,-110.85985841,-6476.70649275,2.95270919164e+27
141,9145.94594595,33.1622034736,20987.0122461,-112.021538999,-6597.18242881,2.95803418423e+27
142,9210.81081081,33.2128745886,21202.2841582,-113.185061634,-6718.91526356,2.96336878006e+27
143,9275.67567568,33.2626412486,21417.8816741,-114.350393179,-6841.90698519,2.96871299643e+27
144,9340.54054054,33.3115197511,21633.7989267,-115.517501038,-6966.15954939,2.9740668507e+27
145,9405.40540541,33.3595261301,21850.0301438,-116.686353145,-7091.67488025,2.97943036025e+27
146,9470.27027027,33.4066750632,22066.5700414,-117.856920144,-7218.45473906,2.98480354249e+27
147,9535.13513514,33.4529811275,22283.4133717,-119.02917288,-7346.50087511,2.99018641487e+27
148,9600.0,33.4984603781,22500.5543551,-120.203079244,-7475.81521498,2.99557899487e+27
149,9664.86486486,33.5431276052,22717.9876668,-121.378609654,-7606.39953351,3.00098129998e+27
150,9729.72972973,33.5869973444,22935.7080742,-122.555735041,-7738.25557496,3.00639334775e+27
151,9794.59459459,33.6300838825,23153.710434,-123.73442683,-7871.38505377,3.01181515575e+27
152,9859.45945946,33.672401264,23371.9896902,-124.914656931,-8005.78965525,3.01724674157e+27
153,9924.32432432,33.7139632972,23590.5408718,-126.09639773,-8141.47103641,3.02268812286e+27
154,9989.18918919,33.75478356,23809.3590907,-127.279622069,-8278.43082661,3.02813931728e+27
155,10054.0540541,33.7948751606,24028.439628,-128.464303733,-8416.67059881,3.03360034252e+27
156,10118.9189189,33.8342486566,24247.778683,-129.650421606,-8556.19161992,3.03907121633e+27
157,10183.7837838,33.8729186846,24467.3709864,-130.837946415,-8696.99564636,3.04455195644e+27
158,10248.6486486,33.910897799,24687.2120188,-132.026853051,-8839.08418464,3.05004258067e+27
159,10313.5135135,33.9481983478,24907.2973347,-133.217116818,-8982.45871653,3.05554310684e+27
160,10378.3783784,33.984832479,25127.6225611,-134.40871342,-9127.12069976,3.06105355279e+27
161,10443.2432432,34.0208121467,25348.1833942,-135.60161895,-9273.07156886,3.06657393643e+27
162,10508.1081081,34.0561491184,25568.9755979,-136.795809871,-9420.31273592,3.07210427567e+27
163,10572.972973,34.0908549811,25789.9950009,-137.991263011,-9568.84559136,3.07764458847e+27
164,10637.8378378,34.1249411476,26011.2374945,-139.187955543,-9718.67150475,3.08319489282e+27
165,10702.7027027,34.1584188637,26232.6990303,-140.385864975,-9869.79182556,3.08875520672e+27
166,10767.5675676,34.1912992142,26454.3756176,-141.584969139,-10022.207884,3.09432554824e+27
167,10832.4324324,34.2235931294,26676.2633217,-142.785246174,-10175.9209916,3.09990593546e+27
168,10897.2972973,34.2553113921,26898.3582606,-143.986674513,-10330.9324425,3.1054963865e+27
169,10962.1621622,34.2864646438,27120.6566036,-145.189232875,-10487.2435134,3.11109691949e+27
170,11027.027027,34.3170551306,27343.1575418,-146.392916766,-10644.8544741,3.11670755264e+27
171,11091.8918919,34.3470974631,27565.8558157,-147.597696966,-10803.7670778,3.12232830416e+27
172,11156.7567568,34.3766026097,27788.7474765,-148.803551537,-10963.9826405,3.12795919229e+27
173,11221.6216216,34.4055802583,28011.8290365,-150.010461105,-11125.5023251,3.1336002353e+27
174,11286.4864865,34.4340399571,28235.0970585,-151.218406572,-11288.3272771,3.13925145153e+27
175,11351.3513514,34.4619911203,28458.5481533,-152.427369111,-11452.4586263,3.1449128593e+27
176,11416.2162162,34.489443034,28682.1789779,-153.637330148,-11617.897487,3.150584477e+27
177,11481.0810811,34.5164048617,28905.9862335,-154.848271358,-11784.6449589,3.15626632305e+27
178,11545.9459459,34.5428856504,29129.9666631,-156.060174645,-11952.7021276,3.16195841588e+27
179,11610.8108108,34.5688943364,29354.1170497,-157.273022138,-12122.0700655,3.16766077398e+27
180,11675.6756757,34.5944397508,29578.4342141,-158.486796174,-12292.7498322,3.17337341586e+27
181,11740.5405405,34.6195306252,29802.9150128,-159.70147929,-12464.7424756,3.17909636007e+27
182,11805.4054054,34.6441755981,30027.5563361,-160.917054209,-12638.0490323,3.18482962518e+27
183,11870.2702703,34.6683832199,30252.3551058,-162.133503831,-12812.6705284,3.1905732298e+27
184,11935.1351351,34.6921527052,30477.3116046,-163.350829725,-12988.6068696,3.1963271926e+27
185,12000.0,34.7154926122,30702.4227516,-164.569014776,-13165.8590828,3.20209153226e+27
186,12064.8648649,34.7384153748,30927.6840706,-165.788034115,-13344.4286602,3.20786626747e+27
187,12129.7297297,34.7609285621,31153.0928368,-167.007872606,-13524.31651,3.21365141699e+27
188,12194.5945946,34.7830396335,31378.6463646,-168.228515328,-13705.5235274,3.2194469996e+27
189,12259.4594595,34.804755943,31604.3420067,-169.449947573,-13888.0505948,3.22525303412e+27
190,12324.3243243,34.8260847432,31830.1771522,-170.672154838,-14071.8985826,3.23106953939e+27
191,12389.1891892,34.8470331894,32056.1492251,-171.89512281,-14257.0683494,3.23689653429e+27
192,12454.0540541,34.8676083443,32282.2556829,-173.118837366,-14443.5607427,3.24273403775e+27
193,12518.9189189,34.8878171814,32508.494015,-174.343284556,-14631.3765993,3.24858206871e+27
194,12583.7837838,34.90766659,32734.8617415,-175.568450604,-14820.516746,3.25444064616e+27
195,12648.6486486,34.9271633787,32961.356411,-176.794321891,-15010.9819998,3.26030978912e+27
196,12713.5135135,34.9463142801,33187.9756001,-178.020884953,-15202.7731686,3.26618951665e+27
197,12778.3783784,34.9651259548,33414.7169107,-179.248126469,-15395.8910517,3.27207984782e+27
198,12843.2432432,34.9836002342,33641.5796837,-180.476042775,-15590.3358688,3.27798080177e+27
199,12908.1081081,35.0017384802,33868.5634286,-181.704631148,-15786.1077834,3.28389239766e+27
200,12972.972973,35.0195530012,34095.6637146,-182.933866971,-15983.2082724,3.28981465469e+27
201,13037.8378378,35.0370496383,34322.8784387,-184.163738561,-16181.6380369,3.29574759206e+27
202,13102.7027027,35.0542341383,34550.2055322,-185.394234426,-16381.3977663,3.30169122905e+27
203,13167.5675676,35.0711121569,34777.6429591,-186.625343254,-16582.4881395,3.30764558494e+27
204,13232.4324324,35.0876892609,35005.1887151,-187.857053911,-16784.9098244,3.31361067908e+27
205,13297.2972973,35.1039709315,35232.8408273,-189.089355434,-16988.6634788,3.31958653082e+27
206,13362.1621622,35.1199625666,35460.5973521,-190.322237029,-17193.7497504,3.32557315957e+27
207,13427.027027,35.1356694842,35688.4563753,-191.555688059,-17400.1692774,3.33157058475e+27
208,13491.8918919,35.1510969246,35916.4160103,-192.789698043,-17607.9226886,3.33757882585e+27
209,13556.7567568,35.1662500536,36144.4743973,-194.024256649,-17817.0106039,3.34359790237e+27
210,13621.6216216,35.1811339652,36372.6297027,-195.259353691,-18027.4336345,3.34962783384e+27
211,13686.4864865,35.195753684,36600.8801174,-196.494979118,-18239.1923836,3.35566863984e+27
212,13751.3513514,35.2101132402,36829.2241907,-197.731124871,-18452.2873345,3.36172033999e+27
213,13816.2162162,35.2242124262,37057.6619973,-198.967791364,-18666.7184626,3.36778295395e+27
214,13881.0810811,35.2380601109,37286.1903443,-200.204960859,-18882.4868319,3.37385650138e+27
215,13945.9459459,35.2516607869,37514.8076144,-201.442624372,-19099.5929817,3.379941002e+27
216,14010.8108108,35.26501887,37743.512218,-202.680773071,-19318.0374418,3.38603647557e+27
217,14075.6756757,35.2781387014,37972.3025922,-203.919398273,-19537.8207332,3.39214294187e+27
218,14140.5405405,35.29102455,38201.1772002,-205.158491441,-19758.9433681,3.39826042074e+27
219,14205.4054054,35.303680614,38430.1345307,-206.398044177,-19981.4058504,3.40438893202e+27
220,14270.2702703,35.3161110235,38659.1730968,-207.638048223,-20205.2086756,3.41052849562e+27
221,14335.1351351,35.3283198423,38888.2914355,-208.87849545,-20430.3523313,3.41667913147e+27
222,14400.0,35.34031107,39117.4881071,-210.11937786,-20656.8372976,3.42284085954e+27
223,14464.8648649,35.3520886441,39346.7616939,-211.360687577,-20884.664047,3.42901369982e+27
224,14529.7297297,35.3636564423,39576.1108001,-212.602416845,-21113.8330447,3.43519767236e+27
225,14594.5945946,35.3750182841,39805.5340505,-213.844558026,-21344.3447492,3.44139279724e+27
226,14659.4594595,35.3861779336,40035.0300902,-215.087103592,-21576.199612,3.44759909456e+27
227,14724.3243243,35.3971364671,40264.5985317,-216.33005139,-21809.3977624,3.4538165845e+27
228,14789.1891892,35.4078991462,40494.2374807,-217.573390897,-22043.9398317,3.46004528721e+27
229,14854.0540541,35.4184696527,40723.9456119,-218.817114749,-22279.8262618,3.46628522293e+27
230,14918.9189189,35.4288514181,40953.7216898,-220.061216083,-22517.0574645,3.47253641192e+27
231,14983.7837838,35.4390478189,41183.5644991,-221.305688146,-22755.6338448,3.47879887446e+27
232,15048.6486486,35.4490621785,41413.4728431,-222.550524292,-22995.5558017,3.48507263088e+27
233,15113.5135135,35.4588977687,41643.4455442,-223.795717976,-23236.8237278,3.49135770157e+27
234,15178.3783784,35.4685578121,41873.4814421,-225.041262754,-23479.4380097,3.49765410691e+27
235,15243.2432432,35.4780454831,42103.579394,-226.287152277,-23723.3990284,3.50396186735e+27
236,15308.1081081,35.4873639102,42333.7382737,-227.533380288,-23968.7071593,3.51028100337e+27
237,15372.972973,35.4965161779,42563.9569709,-228.779940617,-24215.3627725,3.51661153549e+27
238,15437.8378378,35.5055053278,42794.2343905,-230.026827182,-24463.3662331,3.52295348425e+27
239,15502.7027027,35.514334361,43024.569452,-231.274033981,-24712.7179012,3.52930687024e+27
240,15567.5675676,35.5230062399,43254.9610891,-232.521555088,-24963.4181322,3.53567171409e+27
241,15632.4324324,35.5315218891,43485.4089689,-233.769388654,-25215.4670371,3.54204803648e+27
242,15697.2972973,35.5398845553,43715.9119226,-235.017528187,-25468.8650056,3.54843585809e+27
243,15762.1621622,35.5480977594,43946.4686826,-236.265966643,-25723.6124601,3.55483519967e+27
244,15827.027027,35.5561641911,44177.0782808,-237.514698645,-25979.7097233,3.56124608199e+27
245,15891.8918919,35.5640864999,44407.7397631,-238.763718892,-26237.1571133,3.56766852585e+27
246,15956.7567568,35.571867297,44638.4521897,-240.013022163,-26495.9549434,3.57410255213e+27
247,16021.6216216,35.5795091564,44869.2146338,-241.262603309,-26756.1035224,3.58054818169e+27
248,16086.4864865,35.5870146165,45100.0261817,-242.512457253,-27017.6031549,3.58700543547e+27
249,16151.3513514,35.5943861816,45330.8859318,-243.762578988,-27280.4541416,3.59347433442e+27
250,16216.2162162,35.6016263231,45561.7929943,-245.01296357,-27544.6567789,3.59995489956e+27
251,16281.0810811,35.6087374813,45792.7464909,-246.263606118,-27810.2113596,3.60644715191e+27
252,16345.9459459,35.6157220668,46023.7455536,-247.514501812,-28077.1181731,3.61295111256e+27
253,16410.8108108,35.6225824617,46254.789325,-248.765645887,-28345.3775053,3.61946680262e+27
254,16475.6756757,35.6293210214,46485.876957,-250.017033633,-28614.9896386,3.62599424324e+27
255,16540.5405405,35.6359384996,46717.0081784,-251.268663541,-28885.9546637,3.63253345562e+27
256,16605.4054054,35.6424361013,46948.1825552,-252.520533203,-29158.2727251,3.639084461e+27
257,16670.2702703,35.6488176118,47179.398725,-253.772635047,-29431.944277,3.64564728063e+27
258,16735.1351351,35.6550851294,47410.6559322,-255.024964876,-29706.9695712,3.65222193581e+27
259,16800.0,35.6612407206,47641.9534329,-256.277518559,-29983.3488557,3.65880844791e+27
260,16864.8648649,35.667286421,47873.2904942,-257.530292023,-30261.0823748,3.66540683829e+27
261,16929.7297297,35.6732242365,48104.6663942,-258.783281257,-30540.1703692,3.67201712838e+27
262,16994.5945946,35.6790561445,48336.0804208,-260.036482306,-30820.6130762,3.67863933963e+27
263,17059.4594595,35.6847840943,48567.5318724,-261.289891271,-31102.4107297,3.68527349356e+27
264,17124.3243243,35.6904100093,48799.0200565,-262.543504306,-31385.5635604,3.69191961169e+27
265,17189.1891892,35.6959357868,49030.5442901,-263.797317616,-31670.0717962,3.6985777156e+27
266,17254.0540541,35.7013633001,49262.1038989,-265.051327454,-31955.9356617,3.7052478269e+27
267,17318.9189189,35.7066943988,49493.6982168,-266.305530121,-32243.1553789,3.71192996726e+27
268,17383.7837838,35.7119309105,49725.3265862,-267.559921963,-32531.7311672,3.71862415836e+27
269,17448.6486486,35.717074064,49956.9885644,-268.814500521,-32821.6631739,3.72533042194e+27
270,17513.5135135,35.7221236369,50188.6842317,-270.06926624,-33112.9513725,3.73204877978e+27
271,17578.3783784,35.7270830814,50420.4123452,-271.324212216,-33405.5961771,3.73877925368e+27
272,17643.2432432,35.7319540187,50652.1723212,-272.579335206,-33699.5977824,3.74552186549e+27
273,17708.1081081,35.7367380434,50883.9635858,-273.834632021,-33994.9563796,3.7522766371e+27
274,17772.972973,35.7414367243,51115.7855742,-275.090099524,-34291.672157,3.75904359045e+27
275,17837.8378378,35.7460516048,51347.6377308,-276.345734628,-34589.7452999,3.76582274749e+27
276,17902.7027027,35.7505842041,51579.5195086,-277.601534295,-34889.1759905,3.77261413024e+27
277,17967.5675676,35.7550360175,51811.4303692,-278.857495533,-35189.9644082,3.77941776075e+27
278,18032.4324324,35.7594085176,52043.3697827,-280.113615397,-35492.1107298,3.7862336611e+27
279,18097.2972973,35.7637031547,52275.3372269,-281.369890988,-35795.6151294,3.79306185342e+27
280,18162.1621622,35.7679213577,52507.3321873,-282.626319447,-36100.4777783,3.79990235988e+27
281,18227.027027,35.7720645348,52739.3541571,-283.882897957,-36406.6988456,3.80675520269e+27
282,18291.8918919,35.7761340744,52971.4026363,-285.139623743,-36714.2784979,3.81362040408e+27
283,18356.7567568,35.7801313455,53203.4771322,-286.396494066,-37023.2168994,3.82049798636e+27
284,18421.6216216,35.7840561857,53435.5777033,-287.65350925,-37333.5140307,3.82738797186e+27
285,18486.4864865,35.7879109641,53667.7034966,-288.910664558,-37645.1701761,3.83429038294e+27
286,18551.3513514,35.791696957,53899.8540526,-290.167957437,-37958.1854887,3.84120524201e+27
287,18616.2162162,35.7954153942,54132.0289287,-291.425385428,-38272.560116,3.84813257151e+27
288,18681.0810811,35.7990674852,54364.2276895,-292.682946111,-38588.2942033,3.85507239394e+27
289,18745.9459459,35.8026544193,54596.4499067,-293.940637107,-38905.3878933,3.86202473183e+27
290,18810.8108108,35.8061773664,54828.6951593,-295.198456078,-39223.8413263,3.86898960775e+27
