,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
88,5708.10810811,286.261965811,102437.584269,-540.55714946,-18800.6981096,2.13309657145e+120
89,5772.97297297,287.578680872,104298.701982,-550.572367986,-19390.4935444,2.25157509381e+120
90,5837.83783784,288.871883445,106168.284191,-560.634611488,-19991.1416954,2.37663955122e+120
91,5902.7027027,290.141993729,108046.179623,-570.743039569,-20602.6929865,2.50865080343e+120
92,5967.56756757,291.38942418,109932.239796,-580.896827315,-21225.1969123,2.64799297547e+120
93,6032.43243243,292.614579953,111826.318853,-591.095164418,-21858.7020916,2.79507048525e+120
94,6097.2972973,293.817858221,113728.273812,-601.337256531,-22503.256185,2.95032337844e+120
95,6162.16216216,294.999649935,115637.96393,-611.622321752,-23158.9061066,3.11420011121e+120
96,6227.02702703,296.160338879,117555.251045,-621.949592512,-23825.6979107,3.28717738103e+120
97,6291.89189189,297.300302039,119479.999443,-632.318314842,-24503.6768353,3.46975725572e+120
98,6356.75675676,298.419908981,121412.076079,-642.727749605,-25192.8872288,3.66248556363e+120
99,6421.62162162,299.519523451,123351.350005,-653.177169314,-25893.3727401,3.8659196114e+120
100,6486.48648649,300.599502556,125297.692662,-663.665859752,-26605.1762226,4.08065098226e+120
101,6551.35135135,301.660197068,127250.977773,-674.193119378,-27328.3397684,4.3073029725e+120
102,6616.21621622,302.70195087,129211.081539,-684.758260423,-28062.904644,4.54655262762e+120
103,6681.08108108,303.72510239,131177.882127,-695.360606031,-28808.9114604,4.79909251398e+120
104,6745.94594595,304.729983913,133151.259914,-705.999491634,-29566.400092,5.06565679292e+120
105,6810.81081081,305.716921816,135131.097404,-716.674264477,-30335.4097038,5.34701926098e+120
106,6875.67567568,306.686236088,137117.279401,-727.38428458,-31115.9786949,5.64401973268e+120
107,6940.54054054,307.638241603,139109.692551,-738.128922199,-31908.1448497,5.95751884756e+120
108,7005.40540541,308.573247544,141108.225547,-748.907558967,-32711.9452704,6.28842771326e+120
109,7070.27027027,309.49155759,143112.769066,-759.719587523,-33527.4163985,6.63770696578e+120
110,7135.13513514,310.393469499,145123.215914,-770.564412354,-34354.5939649,7.00639833001e+120
111,7200.0,311.279276226,147139.460627,-781.441447549,-35193.5131242,7.3955712887e+120
112,7264.86486486,312.149265461,149161.399638,-792.350117727,-36044.2083993,7.8063565495e+120
113,7329.72972973,313.003719766,151188.931223,-803.289857765,-36906.7136975,8.2399467013e+120
114,7394.59459459,313.842916208,153221.955639,-814.260113529,-37781.0622669,8.6976339354e+120
115,7459.45945946,314.667127353,155260.374762,-825.260339889,-38667.2868154,9.18074723342e+120
116,7524.32432432,315.476620891,157304.092223,-836.290001461,-39565.4194658,9.69068984013e+120
117,7589.18918919,316.271659737,159353.013374,-847.348572419,-40475.4917679,1.02289423038e+121
118,7654.05405405,317.052501701,161407.045402,-858.435537138,-41397.534659,1.07971075174e+121
119,7718.91891892,317.819400382,163466.097012,-869.550388426,-42331.5785708,1.13968368991e+121
120,7783.78378378,318.57260486,165530.078535,-880.692628117,-43277.6533931,1.20298719307e+121
121,7848.64864865,319.312359768,167598.901903,-891.861766951,-44235.7884817,1.26980506496e+121
122,7913.51351351,320.038905001,169672.480755,-903.057325134,-45206.012624,1.34033613753e+121
123,7978.37837838,320.752476506,171750.730148,-914.278830772,-46188.3541337,1.41478561581e+121
124,8043.24324324,321.45330605,173833.566647,-925.525820332,-47182.8408229,1.49336962579e+121
125,8108.10810811,322.141621252,175920.90831,-936.797838576,-48189.5000059,1.57631635183e+121
126,8172.97297297,322.817645339,178012.674774,-948.094439052,-49208.3584697,1.6638724387e+121
127,8237.83783784,323.481597836,180108.78701,-959.415182707,-50239.4425575,1.75629286974e+121
128,8302.7027027,324.133694397,182209.167383,-970.759638233,-51282.7781478,1.85384586885e+121
129,8367.56756757,324.774146814,184313.739648,-982.127382048,-52338.3906554,1.95681471701e+121
130,8432.43243243,325.403162799,186422.429028,-993.517998726,-53406.3050061,2.06550537195e+121
131,8497.2972973,326.020946602,188535.161995,-1004.93107977,-54486.5457096,2.18023466544e+121
132,8562.16216216,326.627698884,190651.866308,-1016.36622385,-55579.1368454,2.30133547952e+121
133,8627.02702703,327.223616708,192772.471027,-1027.82303685,-56684.102061,2.42915949511e+121
134,8691.89189189,327.808893353,194896.90657,-1039.30113221,-57801.4645499,2.56408624988e+121
135,8756.75675676,328.383718854,197025.104524,-1050.80012986,-58931.2471161,2.70650941967e+121
136,8821.62162162,328.948279922,199156.997675,-1062.31965637,-60073.4721653,2.85684213338e+121
137,8886.48648649,329.502759918,201292.520012,-1073.85934503,-61228.1617005,3.01552098739e+121
138,8951.35135135,330.047338687,203431.60679,-1085.41883614,-62395.3373033,3.18301679884e+121
139,9016.21621622,330.58219304,205574.194358,-1096.99777608,-63575.0201909,3.35981871756e+121
140,9081.08108108,331.10749671,207720.220172,-1108.59581739,-64767.2312112,3.54643946702e+121
141,9145.94594595,331.623420303,209869.622814,-1120.21261885,-65971.9908372,3.74342106228e+121
142,9210.81081081,332.13013117,212022.342037,-1131.84784577,-67189.3191507,3.95134755799e+121
143,9275.67567568,332.627793815,214178.318619,-1143.50116913,-68419.2358924,4.17082672282e+121
144,9340.54054054,333.116569894,216337.494366,-1155.17226562,-69661.7604608,4.4024948879e+121
145,9405.40540541,333.596618149,218499.81213,-1166.86081776,-70916.9119052,4.64702494072e+121
146,9470.27027027,334.068094301,220665.21585,-1178.5665141,-72184.708912,4.90514141496e+121
147,9535.13513514,334.531151406,222833.650427,-1190.28904854,-73465.1698479,5.17759945151e+121
148,9600.0,334.985939882,225005.061711,-1202.02812024,-74758.3127629,5.46518879282e+121
149,9664.86486486,335.432607432,227179.396528,-1213.78343379,-76064.1553817,5.76874479847e+121
150,9729.72972973,335.871298954,229356.602715,-1225.55469939,-77382.715092,6.08916627767e+121
151,9794.59459459,336.302156856,231536.629006,-1237.34163223,-78714.0089824,6.42739146408e+121
152,9859.45945946,336.725321095,233719.425015,-1249.14395241,-80058.0538482,6.78440050221e+121
153,9924.32432432,337.140929105,235904.941266,-1260.96138503,-81414.8661812,7.16123045319e+121
154,9989.18918919,337.549115715,238093.129222,-1272.79366046,-82784.462161,7.55899633092e+121
155,10054.0540541,337.95001342,240283.941183,-1284.6405137,-84166.8576869,7.97886383711e+121
156,10118.9189189,338.34375245,242477.330268,-1296.50168429,-85562.0683866,8.42204942957e+121
157,10183.7837838,338.730460682,244673.250439,-1308.37691647,-86970.1096052,8.88984057246e+121
158,10248.6486486,339.110263572,246871.656534,-1320.26595934,-88390.9963976,9.38362050358e+121
159,10313.5135135,339.483284398,249072.504172,-1332.16856634,-89824.7435571,9.90483751897e+121
160,10378.3783784,339.849644335,251275.74973,-1344.08449511,-91271.3656246,1.04550013729e+122
161,10443.2432432,340.209462366,253481.350373,-1356.0135077,-92730.8768782,1.10357103931e+122
162,10508.1081081,340.562855232,255689.264077,-1367.95537062,-94203.2913267,1.16486805792e+122
163,10572.972973,340.909937629,257899.449549,-1379.90985447,-95688.6227337,1.22957113026e+122
164,10637.8378378,341.250822309,260111.8662,-1391.87673376,-97186.8846294,1.29786763396e+122
165,10702.7027027,341.585619981,262326.474173,-1403.85578706,-98698.0902989,1.36995599403e+122
166,10767.5675676,341.914439273,264543.234363,-1415.84679713,-100222.252778,1.44604909364e+122
167,10832.4324324,342.237386899,266762.108352,-1427.84955053,-101759.384871,1.52637048441e+122
168,10897.2972973,342.554567774,268983.058373,-1439.86383743,-103309.499169,1.61115272445e+122
169,10962.1621622,342.866084907,271206.04734,-1451.88945181,-104872.608033,1.7006421492e+122
170,11027.027027,343.172039375,273431.038866,-1463.92619152,-106448.723592,1.79510285914e+122
171,11091.8918919,343.47253047,275657.997207,-1475.97385798,-108037.857761,1.89481258794e+122
172,11156.7567568,343.76765581,277886.88722,-1488.03225595,-109640.022254,2.00005996955e+122
173,11221.6216216,344.057511242,280117.6744,-1500.10119373,-111255.228572,2.11115081795e+122
174,11286.4864865,344.34219082,282350.324887,-1512.18048323,-112883.488003,2.22841277602e+122
175,11351.3513514,344.621786923,284584.805425,-1524.26993967,-114524.811632,2.35219088658e+122
176,11416.2162162,344.896390385,286821.083314,-1536.36938139,-116179.210359,2.48284338261e+122
177,11481.0810811,345.166090388,289059.126448,-1548.47863003,-117846.694885,2.62074991776e+122
178,11545.9459459,345.430974448,291298.903321,-1560.59751056,-119527.275713,2.76631696914e+122
179,11610.8108108,345.691128518,293540.382991,-1572.72585107,-121220.963157,2.91997319498e+122
180,11675.6756757,345.946637114,295783.535032,-1584.86348253,-122927.767359,3.08216321212e+122
181,11740.5405405,346.197583219,298028.329569,-1597.01023897,-124647.698276,3.25335834265e+122
182,11805.4054054,346.444048264,300274.737288,-1609.16595753,-126380.765681,3.43406287042e+122
183,11870.2702703,346.686112224,302522.729398,-1621.33047825,-128126.979171,3.62480932438e+122
184,11935.1351351,346.923853738,304772.277588,-1633.50364387,-129886.348182,3.8261495385e+122
185,12000.0,347.157350018,307023.354062,-1645.68529996,-131658.881979,4.03866863674e+122
186,12064.8648649,347.386676837,309275.931542,-1657.87529497,-133444.589656,4.26299224932e+122
187,12129.7297297,347.611908603,311529.983242,-1670.07348009,-135243.480142,4.49978193612e+122
188,12194.5945946,347.833118489,313785.482818,-1682.27970897,-137055.562216,4.74972260652e+122
189,12259.4594595,348.050378338,316042.404407,-1694.49383792,-138880.844501,5.01354066389e+122
190,12324.3243243,348.263758656,318300.722628,-1706.71572593,-140719.335457,5.2920122911e+122
191,12389.1891892,348.473328674,320560.412557,-1718.94523454,-142571.043392,5.58595933151e+122
192,12454.0540541,348.679156478,322821.449682,-1731.18222758,-144435.976476,5.89623186537e+122
193,12518.9189189,348.881308915,325083.80994,-1743.42657136,-146314.14273,6.22373168748e+122
194,12583.7837838,349.07985159,327347.469712,-1755.67813466,-148205.550028,6.56942177063e+122
195,12648.6486486,349.274848918,329612.40581,-1767.93678865,-150110.206099,6.93432306124e+122
196,12713.5135135,349.466364251,331878.595425,-1780.20240663,-152028.118545,7.31949064772e+122
197,12778.3783784,349.654459786,334146.016167,-1792.47486421,-153959.29483,7.72604406466e+122
198,12843.2432432,349.839196571,336414.64606,-1804.75403929,-155903.74228,8.15517803604e+122
199,12908.1081081,350.020634537,338684.463527,-1817.03981201,-157861.468086,8.60816082954e+122
200,12972.972973,350.198832632,340955.447348,-1829.33206447,-159832.479323,9.08630198852e+122
201,13037.8378378,350.373848729,343227.576688,-1841.63068092,-161816.782935,9.59099136062e+122
202,13102.7027027,350.545739631,345500.831099,-1853.93554776,-163814.385738,1.01237112071e+123
203,13167.5675676,350.714561102,347775.190504,-1866.24655347,-165825.294424,1.06860370084e+123
204,13232.4324324,350.880367989,350050.63516,-1878.56358835,-167849.515575,1.12795941373e+123
205,13297.2972973,351.043214141,352327.14568,-1890.88654469,-169887.055652,1.19061080216e+123
206,13362.1621622,351.203152414,354604.703037,-1903.21531679,-171937.920999,1.25674176772e+123
207,13427.027027,351.360234691,356883.288553,-1915.54980089,-174002.117841,1.32654801873e+123
208,13491.8918919,351.514512007,359162.883854,-1927.88989491,-176079.652302,1.40023129342e+123
209,13556.7567568,351.666034466,361443.470904,-1940.23549864,-178170.530395,1.47800579512e+123
210,13621.6216216,351.814851249,363725.031997,-1952.58651372,-180274.758022,1.56009968925e+123
211,13686.4864865,351.96101063,366007.549755,-1964.9428436,-182392.340975,1.64675608411e+123
212,13751.3513514,352.104560097,368291.007082,-1977.30439332,-184523.284954,1.73822537456e+123
213,13816.2162162,352.245546268,370575.387196,-1989.67106963,-186667.595551,1.83477348343e+123
214,13881.0810811,352.384014908,372860.673621,-2002.042781,-188825.27826,1.93668349622e+123
215,13945.9459459,352.52001093,375146.850188,-2014.4194376,-190996.338469,2.04425739742e+123
216,14010.8108108,352.65357852,377433.900991,-2026.80095107,-193180.781481,2.15780597531e+123
217,14075.6756757,352.784761056,379721.810413,-2039.18723464,-195378.612502,2.27765935982e+123
218,14140.5405405,352.913601122,382010.563124,-2051.57820316,-197589.836641,2.40416877885e+123
219,14205.4054054,353.040140505,384300.144081,-2063.97377304,-199814.458912,2.53770934682e+123
220,14270.2702703,353.16442032,386590.538483,-2076.37386206,-202052.484251,2.67866681371e+123
221,14335.1351351,353.286480929,388881.731799,-2088.77838949,-204303.917499,2.82745101925e+123
222,14400.0,353.406361954,391173.709765,-2101.18727609,-206568.763412,2.98449774001e+123
223,14464.8648649,353.524102277,393466.458384,-2113.6004441,-208847.026655,3.15027292384e+123
224,14529.7297297,353.639740153,395759.963884,-2126.01781699,-211138.71182,3.32525536524e+123
225,14594.5945946,353.753313138,398054.212744,-2138.43931967,-213443.823412,3.50995385958e+123
226,14659.4594595,353.864858099,400349.191693,-2150.8648784,-215762.365856,3.7049090892e+123
227,14724.3243243,353.974411215,402644.887707,-2163.29442081,-218094.343494,3.9106998232e+123
228,14789.1891892,354.082008079,404941.287971,-2175.72787573,-220439.760596,4.12792034605e+123
229,14854.0540541,354.187683636,407238.379905,-2188.16517327,-222798.621356,4.35720230136e+123
230,14918.9189189,354.291472192,409536.151161,-2200.60624481,-225170.929891,4.59921653691e+123
231,14983.7837838,354.393407407,411834.589618,-2213.05102302,-227556.690239,4.85468195165e+123
232,15048.6486486,354.4935224,414133.683356,-2225.49944169,-229955.906376,5.12433618066e+123
233,15113.5135135,354.591849687,416433.420668,-2237.95143576,-232368.582203,5.40896337725e+123
234,15178.3783784,354.688421187,418733.790063,-2250.40694141,-234794.72155,5.70939589762e+123
235,15243.2432432,354.78326822,421034.780266,-2262.86589599,-237234.328175,6.0265266872e+123
236,15308.1081081,354.876421604,423336.380183,-2275.32823787,-239687.405778,6.36127131416e+123
237,15372.972973,354.96791159,425638.578923,-2287.79390655,-242153.957987,6.71460326458e+123
238,15437.8378378,355.057767881,427941.365794,-2300.26284262,-244633.988368,7.08755529482e+123
239,15502.7027027,355.146019617,430244.730304,-2312.73498779,-247127.500417,7.48123651992e+123
240,15567.5675676,355.232695474,432548.66213,-2325.21028473,-249634.497576,7.89678336737e+123
241,15632.4324324,355.317823599,434853.151141,-2337.68867713,-252154.983221,8.33540436989e+123
242,15697.2972973,355.401431631,437158.187384,-2350.17010971,-254688.96067,8.79838094287e+123
243,15762.1621622,355.483546682,439463.761101,-2362.65452826,-257236.433176,9.28709068569e+123
244,15827.027027,355.564195434,441769.862685,-2375.1418794,-259797.403941,9.80294416843e+123
245,15891.8918919,355.643404077,444076.482709,-2387.63211076,-262371.876107,1.03474417218e+124
246,15956.7567568,355.72119833,446383.611913,-2400.12517091,-264959.852761,1.09221733026e+124
247,16021.6216216,355.797603417,448691.241217,-2412.62100938,-267561.336931,1.15288499661e+124
248,16086.4864865,355.872644166,450999.361682,-2425.11957653,-270176.331594,1.21692225646e+124
249,16151.3513514,355.946344946,453307.964537,-2437.62082362,-272804.839676,1.28451536801e+124
250,16216.2162162,356.018729686,455617.041165,-2450.12470279,-275446.864048,1.35586161177e+124
251,16281.0810811,356.089821859,457926.583118,-2462.63116709,-278102.407526,1.43117350776e+124
252,16345.9459459,356.159644564,460236.58208,-2475.14017033,-280771.472884,1.51066837921e+124
253,16410.8108108,356.228220475,462547.029887,-2487.65166716,-283454.06284,1.59457745594e+124
254,16475.6756757,356.295571861,464857.918523,-2500.16561304,-286150.180069,1.68314552378e+124
255,16540.5405405,356.361720558,467169.240127,-2512.68196429,-288859.827189,1.77663653809e+124
256,16605.4054054,356.426688061,469480.986961,-2525.20067793,-291583.006781,1.8753202509e+124
257,16670.2702703,356.490495468,471793.15143,-2537.72171177,-294319.721376,1.97948372182e+124
258,16735.1351351,356.553163498,474105.726074,-2550.24502435,-297069.973461,2.08943068368e+124
259,16800.0,356.61471247,476418.703579,-2562.77057506,-299833.765474,2.20548897198e+124
260,16864.8648649,356.675162384,478732.076745,-2575.29832388,-302611.099814,2.32799341728e+124
261,16929.7297297,356.73453287,481045.838505,-2587.82823156,-305401.978838,2.45730038887e+124
262,16994.5945946,356.792843208,483359.981919,-2600.36025953,-308206.404858,2.59378676448e+124
263,17059.4594595,356.850112302,485674.50018,-2612.89436999,-311024.380144,2.7378597147e+124
264,17124.3243243,356.906358762,487989.38659,-2625.43052572,-313855.906929,2.88993485078e+124
265,17189.1891892,356.961600853,490304.634572,-2637.96869019,-316700.987405,3.05045458617e+124
266,17254.0540541,357.015856515,492620.237669,-2650.50882751,-319559.623723,3.21988656179e+124
267,17318.9189189,357.069143337,494936.189548,-2663.05090251,-322431.817996,3.39873647628e+124
268,17383.7837838,357.121478635,497252.483976,-2675.59488057,-325317.5723,3.58752021272e+124
269,17448.6486486,357.172879405,499569.114834,-2688.14072768,-328216.888676,3.78678700368e+124
270,17513.5135135,357.223362337,501886.076114,-2700.68841046,-331129.769126,3.99711711604e+124
271,17578.3783784,357.2729438,504203.361922,-2713.23789618,-334056.215614,4.21913861135e+124
272,17643.2432432,357.321639903,506520.96646,-2725.78915263,-336996.230074,4.45349183905e+124
273,17708.1081081,357.369466461,508838.884034,-2738.34214816,-339949.814404,4.70085864177e+124
274,17772.972973,357.416439006,511157.109054,-2750.89685172,-342916.970466,4.96195904241e+124
275,17837.8378378,357.462572764,513475.636036,-2763.45323285,-345897.700089,5.23757306442e+124
276,17902.7027027,357.507882729,515794.459584,-2776.01126157,-348892.005072,5.52849555668e+124
277,17967.5675676,357.552383612,518113.574401,-2788.57090845,-351899.887179,5.83557298986e+124
278,18032.4324324,357.596089867,520432.975284,-2801.13214459,-354921.348146,6.15969880941e+124
279,18097.2972973,357.639015663,522752.657133,-2813.69494165,-357956.389673,6.50184175758e+124
280,18162.1621622,357.681174947,525072.614926,-2826.25927173,-361005.013432,6.86298846327e+124
281,18227.027027,357.722581411,527392.843734,-2838.82510745,-364067.221069,7.2441897737e+124
282,18291.8918919,357.763248502,529713.338716,-2851.39242192,-367143.014195,7.64655433506e+124
283,18356.7567568,357.803189403,532034.095127,-2863.96118876,-370232.394393,8.0712852536e+124
284,18421.6216216,357.842417093,534355.108294,-2876.53138203,-373335.36322,8.51960721551e+124
285,18486.4864865,357.880944311,536676.37363,-2889.10297624,-376451.922206,8.99282479007e+124
286,18551.3513514,357.918783569,538997.886632,-2901.67594637,-379582.072851,9.49231366884e+124
287,18616.2162162,357.955947134,541319.642884,-2914.25026789,-382725.816628,1.00195680043e+125
288,18681.0810811,357.992447082,543641.638038,-2926.82591665,-385883.154986,1.05761079853e+125
289,18745.9459459,358.028295266,545963.867827,-2939.40286893,-389054.089346,1.11635531627e+125
290,18810.8108108,358.063503329,548286.328059,-2951.98110145,-392238.621107,1.17836106105e+125
291,18875.6756757,358.098082683,550609.014627,-2964.56059139,-395436.751638,1.24381359148e+125
292,18940.5405405,358.132044565,552931.923485,-2977.14131627,-398648.482286,1.31290160756e+125
293,19005.4054054,358.165400005,555255.050661,-2989.72325404,-401873.814377,1.3858261676e+125
294,19070.2702703,358.198159834,557578.392258,-3002.30638303,-405112.749208,1.46279910122e+125
295,19135.1351351,358.230334674,559901.944451,-3014.890682,-408365.288056,1.54405085094e+125
296,19200.0,358.261934978,562225.703477,-3027.47613004,-411631.432174,1.62981564972e+125
297,19264.8648649,358.292971009,564549.665641,-3040.06270663,-414911.182795,1.72034310023e+125
298,19329.7297297,358.323452846,566873.827314,-3052.6503916,-418204.541127,1.8158960623e+125
299,19394.5945946,358.353390372,569198.18494,-3065.2391652,-421511.508356,1.91676071607e+125
300,19459.4594595,358.382793312,571522.735017,-3077.82900797,-424832.085649,2.02322781553e+125
