,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
74,4800.0,26.5110040081,2578.71456614,197.022008016,8338.7145659,6.30081733056e+36
75,4864.86486486,26.680445127,2636.22002694,199.3068362,8552.94756505,6.31218038848e+36
76,4929.72972973,26.8468599911,2694.08844466,201.585611874,8769.64724647,6.32356393885e+36
77,4994.59459459,27.0103034658,2752.31322501,203.858444769,8988.80701586,6.3349680186e+36
78,5059.45945946,27.1708217232,2810.8889509,206.12542723,9210.42145614,6.34639266476e+36
79,5124.32432432,27.3284671024,2869.80935091,208.386663935,9434.4842959,6.35783791442e+36
80,5189.18918919,27.4832943771,2929.06781047,210.64226443,9660.98892054,6.36930380473e+36
81,5254.05405405,27.6353542638,2988.65826024,212.892330149,9889.92926074,6.38079037292e+36
82,5318.91891892,27.7846967397,3048.57472308,215.136961047,10121.2993394,6.39229765629e+36
83,5383.78378378,27.9313710758,3108.81131018,217.376255665,10355.0932676,6.4038256922e+36
84,5448.64864865,28.0754258708,3169.36221721,219.610311201,10591.3052411,6.41537451806e+36
85,5513.51351351,28.2169090839,3230.22172038,221.839223573,10829.9295361,6.42694417138e+36
86,5578.37837838,28.3558680687,3291.38417257,224.063087489,11070.9605054,6.43853468971e+36
87,5643.24324324,28.4923496061,3352.84399951,226.28199651,11314.3925749,6.45014611069e+36
88,5708.10810811,28.6263999381,3414.59569581,228.49604312,11560.220239,6.46177847202e+36
89,5772.97297297,28.7580628025,3476.63400367,230.705314794,11808.4382401,6.47343181146e+36
90,5837.83783784,28.8873422102,3538.95731192,232.909819555,12059.0449669,6.4851061668e+36
91,5902.7027027,29.0143096103,3601.55786683,235.109700302,12312.0326657,6.49680157599e+36
92,5967.56756757,29.1390065004,3664.43066676,237.305040028,12567.3963349,6.50851807697e+36
93,6032.43243243,29.2614737549,3727.57078252,239.495920483,12825.1310453,6.5202557078e+36
94,6097.2972973,29.3817516513,3790.97335412,241.682422221,13085.2319368,6.53201450658e+36
95,6162.16216216,29.4998798958,3854.63358759,243.864624657,13347.6942156,6.54379451149e+36
96,6227.02702703,29.6158976498,3918.54675177,246.04260611,13612.5131504,6.55559576076e+36
97,6291.89189189,29.7298435552,3982.70817509,248.216443867,13879.6840697,6.56741829272e+36
98,6356.75675676,29.8417557609,4047.11324241,250.386214225,14149.2023583,6.57926214575e+36
99,6421.62162162,29.9516719487,4111.75739174,252.551992546,14421.0634543,6.59112735829e+36
100,6486.48648649,30.0596293589,4176.63611112,254.713853312,14695.2628457,6.60301396887e+36
101,6551.35135135,30.1656531246,4241.74686967,256.87184679,14971.7980017,6.61492201608e+36
102,6616.21621622,30.2697701388,4307.08682452,259.026026764,15250.6660792,6.62685153855e+36
103,6681.08108108,30.3720266372,4372.64991306,261.176485707,15531.8610158,6.63880257504e+36
104,6745.94594595,30.4724564789,4438.43210161,263.323291336,15815.3787778,6.65077516435e+36
105,6810.81081081,30.5710930427,4504.42941836,265.46651041,16101.2153933,6.66276934533e+36
106,6875.67567568,30.667969247,4570.63795123,267.606208764,16389.3669503,6.67478515693e+36
107,6940.54054054,30.7631175692,4637.05384574,269.742451355,16679.8295942,6.68682263817e+36
108,7005.40540541,30.8565700653,4703.67330283,271.875302293,16972.5995261,6.69888182811e+36
109,7070.27027027,30.9483583898,4770.4925767,274.004824888,17267.6730002,6.71096276591e+36
110,7135.13513514,31.0385138146,4837.50797273,276.131081683,17565.0463217,6.72306549079e+36
111,7200.0,31.1270672491,4904.71584526,278.254134498,17864.715845,6.73519004204e+36
112,7264.86486486,31.21404926,4972.11259547,280.374044466,18166.6779714,6.74733645902e+36
113,7329.72972973,31.2994597357,5039.69723568,282.490811363,18470.9317132,6.75950478117e+36
114,7394.59459459,31.3833415757,5107.46515852,284.604520989,18777.4724629,6.771695048e+36
115,7459.45945946,31.4657266928,5175.41270189,286.715237169,19086.2965585,6.78390729906e+36
116,7524.32432432,31.5466419858,5243.53664348,288.823013701,19397.4007777,6.79614157402e+36
117,7589.18918919,31.6261138868,5311.8338158,290.927903449,19710.7819529,6.8083979126e+36
118,7654.05405405,31.7041683726,5380.30110477,293.029958367,20026.4369702,6.82067635457e+36
119,7718.91891892,31.7808309752,5448.93544827,295.129229518,20344.3627673,6.8329769398e+36
120,7783.78378378,31.8561267932,5517.73383473,297.2257671,20664.5563327,6.84529970823e+36
121,7848.64864865,31.9300805031,5586.69330165,299.319620466,20987.0147039,6.85764469986e+36
122,7913.51351351,32.00271637,5655.81093426,301.410838145,21311.7349662,6.87001195477e+36
123,7978.37837838,32.0740582588,5725.08386399,303.499467869,21638.7142509,6.88240151311e+36
124,8043.24324324,32.1441283959,5794.50951625,305.585554089,21967.9499835,6.89481341509e+36
125,8108.10810811,32.2129461213,5864.0858599,307.669135486,22299.4401329,6.90724770104e+36
126,8172.97297297,32.2805370104,5933.80958945,309.75026321,22633.1813935,6.91970441129e+36
127,8237.83783784,32.3469230665,6003.67808117,311.828981268,22969.1711416,6.93218358631e+36
128,8302.7027027,32.412125914,6073.68875724,313.905332909,23307.4067994,6.94468526659e+36
129,8367.56756757,32.4761668083,6143.83908458,315.979360644,23647.8858338,6.95720949273e+36
130,8432.43243243,32.5390666453,6214.12657364,318.051106264,23990.6057553,6.96975630538e+36
131,8497.2972973,32.6008459716,6284.5487773,320.120610862,24335.5641167,6.98232574528e+36
132,8562.16216216,32.6615249936,6355.10328968,322.187914852,24682.7585123,6.99491785324e+36
133,8627.02702703,32.7211235878,6425.78774498,324.253057986,25032.186576,7.00753267013e+36
134,8691.89189189,32.7796613102,6496.59981629,326.316079377,25383.8459812,7.0201702369e+36
135,8756.75675676,32.8371574064,6567.53721448,328.377017515,25737.7344385,7.03283059459e+36
136,8821.62162162,32.8936253867,6638.59795521,330.435899422,26093.8499638,7.0455137843e+36
137,8886.48648649,32.9490837929,6709.77982685,332.49276218,26452.1903453,7.05821984721e+36
138,8951.35135135,33.0035529627,6781.08054955,334.547646466,26812.7533032,7.07094882456e+36
139,9016.21621622,33.0570503985,6852.49800303,336.600587283,27175.5367172,7.08370075768e+36
140,9081.08108108,33.1095932872,6924.03010166,338.651619007,27540.5385017,7.09647568797e+36
141,9145.94594595,33.1611985076,6995.67479329,340.700775394,27907.7566046,7.1092736569e+36
142,9210.81081081,33.2118826385,7067.43005825,342.748089601,28277.1890062,7.12209470602e+36
143,9275.67567568,33.2616619656,7139.2939083,344.793594201,28648.8337182,7.13493887696e+36
144,9340.54054054,33.3105524901,7211.26438553,346.837321196,29022.6887827,7.1478062114e+36
145,9405.40540541,33.3585699356,7283.3395613,348.879302033,29398.7522711,7.16069675113e+36
146,9470.27027027,33.4057297563,7355.51753524,350.919567621,29777.022283,7.17361053799e+36
147,9535.13513514,33.4520471865,7427.79646122,352.958148427,30157.4969723,7.1865476139e+36
148,9600.0,33.4975382889,7500.17521373,354.995076578,30540.1752135,7.19950802089e+36
149,9664.86486486,33.5422170192,7572.65149893,357.030379984,30925.0547127,7.21249180101e+36
150,9729.72972973,33.5860979051,7645.22356708,359.064087702,31312.1337203,7.22549899641e+36
151,9794.59459459,33.6291952498,7717.88969584,361.096228337,31701.4105137,7.23852964933e+36
152,9859.45945946,33.6715231402,7790.64818941,363.126830064,32092.8833974,7.25158380207e+36
153,9924.32432432,33.7130954547,7863.49737759,365.155920639,32486.550701,7.26466149701e+36
154,9989.18918919,33.7539258713,7936.43561498,367.183527418,32882.4107791,7.2777627766e+36
155,10054.0540541,33.7940278753,8009.46128,369.209677372,33280.4620102,7.29088768338e+36
156,10118.9189189,33.8334147675,8082.57277411,371.234397103,33680.7027958,7.30403625996e+36
157,10183.7837838,33.8720996721,8155.76852082,373.257712858,34083.1315593,7.31720854902e+36
158,10248.6486486,33.9100955443,8229.0469649,375.279650548,34487.7467455,7.33040459332e+36
159,10313.5135135,33.9474112498,8302.40696826,377.300227905,34894.5472164,7.34362443572e+36
160,10378.3783784,33.9840559621,8375.84736573,379.319463275,35303.5318067,7.35686811914e+36
161,10443.2432432,34.0200457718,8449.36629747,381.337388841,35714.6986566,7.37013568655e+36
162,10508.1081081,34.0553923942,8522.9623494,383.354028032,36128.0463521,7.38342718104e+36
163,10572.972973,34.090107357,8596.63413015,385.369403903,36543.5735017,7.39674264576e+36
164,10637.8378378,34.124202006,8670.38027042,387.383539147,36961.2787362,7.41008212394e+36
165,10702.7027027,34.1576875107,8744.19942232,389.396456102,37381.1607077,7.42344565887e+36
166,10767.5675676,34.1905748703,8818.09025871,391.408176768,37803.218089,7.43683329396e+36
167,10832.4324324,34.2228749189,8892.05147256,393.418722811,38227.4495732,7.45024507265e+36
168,10897.2972973,34.2545983316,8966.0817763,395.428115582,38653.8538725,7.46368103849e+36
169,10962.1621622,34.2857556297,9040.17990114,397.436376124,39082.4297183,7.4771412351e+36
170,11027.027027,34.3163571868,9114.34459646,399.443525184,39513.1758599,7.49062570617e+36
171,11091.8918919,34.3464097845,9188.57523344,401.449576326,39946.0916686,7.5041344955e+36
172,11156.7567568,34.375924924,9262.87034941,403.454552551,40381.1756816,7.51766764693e+36
173,11221.6216216,34.4049128683,9337.22869183,405.458474385,40818.4266463,7.53122520441e+36
174,11286.4864865,34.4333831686,9411.64912645,407.461360932,41257.8434286,7.54480721193e+36
175,11351.3513514,34.461345231,9486.13053838,409.463231003,41699.4249136,7.5584137136e+36
176,11416.2162162,34.4888083212,9560.67183164,411.464103129,42143.1700053,7.57204475359e+36
177,11481.0810811,34.5157815689,9635.27192862,413.46399557,42589.077626,7.58570037614e+36
178,11545.9459459,34.5422739728,9709.92976963,415.462926324,43037.1467161,7.59938062561e+36
179,11610.8108108,34.5682944051,9784.64431246,417.460913135,43487.3762333,7.61308554639e+36
180,11675.6756757,34.5938516163,9859.4145318,419.457973503,43939.7651525,7.62681518298e+36
181,11740.5405405,34.6189542398,9934.23941886,421.454124696,44394.3124647,7.64056957995e+36
182,11805.4054054,34.6436092627,10009.1180512,423.449380688,44851.0172475,7.65434878195e+36
183,11870.2702703,34.6678201251,10084.0496796,425.443748358,45309.8787517,7.66815283374e+36
184,11935.1351351,34.6915988597,10159.0331712,427.437251773,45770.8958445,7.68198178012e+36
185,12000.0,34.7149531992,10234.0676001,429.429906398,46234.0675999,7.69583566597e+36
186,12064.8648649,34.7378907387,10309.1520568,431.421727423,46699.3931084,7.70971453628e+36
187,12129.7297297,34.7604189386,10384.2856473,433.412729769,47166.8714762,7.72361843611e+36
188,12194.5945946,34.7825451276,10459.467493,435.402928093,47636.5018244,7.7375474106e+36
189,12259.4594595,34.8042765057,10534.69673,437.392336795,48108.2832894,7.75150150496e+36
190,12324.3243243,34.8256201468,10609.9725092,439.380970023,48582.2150218,7.76548076449e+36
191,12389.1891892,34.8465830024,10685.2939954,441.368841681,49058.2961865,7.77948523458e+36
192,12454.0540541,34.8671719038,10760.6603669,443.355965429,49536.525962,7.7935149607e+36
193,12518.9189189,34.8873935653,10836.0708156,445.342354698,50016.90354,7.80756998838e+36
194,12583.7837838,34.9072542813,10911.5246584,447.328022076,50499.4282375,7.82165036328e+36
195,12648.6486486,34.9267605247,10987.0211186,449.312980509,50984.0992776,7.83575613109e+36
196,12713.5135135,34.945918794,11062.5593823,451.297242993,51470.9158466,7.84988733761e+36
197,12778.3783784,34.9647353309,11138.1387029,453.280822013,51959.8771979,7.86404402871e+36
198,12843.2432432,34.9832162719,11213.7583464,455.263729841,52450.9825974,7.87822625037e+36
199,12908.1081081,35.0013676512,11289.4175906,457.245978546,52944.231323,7.8924340486e+36
200,12972.972973,35.0191954031,11365.1157251,459.227579995,53439.6226643,7.90666746956e+36
201,13037.8378378,35.0367053653,11440.8520509,461.208545866,53937.1559222,7.92092655943e+36
202,13102.7027027,35.0539032816,11516.62588,463.188887644,54436.8304086,7.93521136451e+36
203,13167.5675676,35.0707948045,11592.4365348,465.168616636,54938.6454462,7.94952193118e+36
204,13232.4324324,35.0873854983,11668.2833481,467.14774397,55442.6003676,7.9638583059e+36
205,13297.2972973,35.1036806897,11744.1656804,469.126280298,55948.6945334,7.97822053521e+36
206,13362.1621622,35.1196802825,11820.0835233,471.10422543,56456.9279351,7.99260866576e+36
207,13427.027027,35.1353935654,11896.0357757,473.081597942,56967.2994716,8.00702274426e+36
208,13491.8918919,35.1508255914,11972.0218297,475.05840794,57479.8085351,8.02146281748e+36
209,13556.7567568,35.1659813357,12048.0410861,477.034665374,57994.4545263,8.03592893231e+36
210,13621.6216216,35.180865699,12124.0929543,479.010380047,58511.2368547,8.05042113571e+36
211,13686.4864865,35.1954835109,12200.1768516,480.985561616,59030.1549376,8.06493947474e+36
212,13751.3513514,35.2098395336,12276.2922032,482.960219608,59551.2082001,8.07948399652e+36
213,13816.2162162,35.2239384649,12352.4384413,484.934363416,60074.3960744,8.09405474828e+36
214,13881.0810811,35.2377849418,12428.6150048,486.908002316,60599.7179995,8.10865177732e+36
215,13945.9459459,35.251383544,12504.8213393,488.881145466,61127.1734209,8.12327513102e+36
216,14010.8108108,35.264738797,12581.056896,490.853801918,61656.7617899,8.13792485687e+36
217,14075.6756757,35.2778551757,12657.3211318,492.825980622,62188.4825633,8.15260100241e+36
218,14140.5405405,35.290737108,12733.6135087,494.797690432,62722.3352031,8.1673036153e+36
219,14205.4054054,35.3033889776,12809.9334931,496.768940117,63258.3191759,8.18203274326e+36
220,14270.2702703,35.3158151282,12886.2805561,498.739738364,63796.4339525,8.19678843411e+36
221,14335.1351351,35.328019866,12962.6541721,500.710093786,64336.6790076,8.21157073576e+36
222,14400.0,35.340007464,13039.0538194,502.680014928,64879.0538192,8.22637969618e+36
223,14464.8648649,35.3517821647,13115.478979,504.649510275,65423.5578685,8.24121536347e+36
224,14529.7297297,35.3633481838,13191.9291343,506.61858826,65970.1906389,8.25607778577e+36
225,14594.5945946,35.3747097138,13268.4037713,508.587257265,66518.9516162,8.27096701133e+36
226,14659.4594595,35.3858709269,13344.9023771,510.555525638,67069.8402878,8.2858830885e+36
227,14724.3243243,35.3968320113,13421.424998,512.523393752,67622.8566998,8.30082606571e+36
228,14789.1891892,35.4075737329,13497.9744073,514.490823141,68178.0036255,8.31579599165e+36
229,14854.0540541,35.4181213592,13574.547126,516.45786434,68735.277586,8.33079291476e+36
230,14918.9189189,35.4284784216,13651.1427277,518.424524411,69294.6781548,8.34581688373e+36
231,14983.7837838,35.4386484215,13727.7607892,520.390810356,69856.2049088,8.36086794733e+36
232,15048.6486486,35.4486348339,13804.4008905,522.356729127,70419.8574279,8.37594615441e+36
233,15113.5135135,35.4584411102,13881.0626138,524.322287626,70985.6352944,8.39105155394e+36
234,15178.3783784,35.4680706813,13957.7455439,526.287492714,71553.538093,8.40618419495e+36
235,15243.2432432,35.477526961,14034.4492671,528.252351219,72123.56541,8.42134412657e+36
236,15308.1081081,35.4868133486,14111.1733712,530.216869941,72695.7168334,8.43653139801e+36
237,15372.972973,35.4959332326,14187.9174452,532.181055654,73269.991952,8.45174605857e+36
238,15437.8378378,35.5048899931,14264.6810786,534.144915121,73846.3903552,8.46698815765e+36
239,15502.7027027,35.5136870055,14341.4638612,536.108455092,74424.9116331,8.48225774472e+36
240,15567.5675676,35.5223276436,14418.2653827,538.071682314,75005.5553752,8.49755486936e+36
241,15632.4324324,35.530815282,14495.0852323,540.034603537,75588.3211708,8.51287958122e+36
242,15697.2972973,35.5391533,14571.9229985,541.997225519,76173.2086083,8.52823193005e+36
243,15762.1621622,35.5473450844,14648.7782684,543.959555034,76760.2172748,8.54361196568e+36
244,15827.027027,35.5553940325,14725.6506274,545.921598876,77349.3467558,8.55901973805e+36
245,15891.8918919,35.5633035552,14802.5396591,547.883363867,77940.5966348,8.57445529717e+36
246,15956.7567568,35.5710770804,14879.4449445,549.844856863,78533.9664929,8.58991869314e+36
247,16021.6216216,35.5787180556,14956.3660621,551.80608476,79129.4559085,8.60540997616e+36
248,16086.4864865,35.5862299517,15033.3025869,553.767054498,79727.0644566,8.62092919651e+36
249,16151.3513514,35.5936022195,15110.2558932,555.72774498,80326.7935117,8.63647640468e+36
250,16216.2162162,35.6008041205,15187.2299464,557.688094727,80928.6470389,8.65205165138e+36
251,16281.0810811,35.6078758468,15264.2196082,559.648184126,81532.6199001,8.6676549869e+36
252,16345.9459459,35.6148199003,15341.2245774,561.608018179,82138.7117941,8.68328646189e+36
253,16410.8108108,35.6216387672,15418.2445549,563.567601859,82746.9224217,8.69894612709e+36
254,16475.6756757,35.62833492,15495.279243,565.52694011,83357.2514853,8.71463403336e+36
255,16540.5405405,35.6349108194,15572.3283456,567.486037855,83969.6986887,8.73035023161e+36
256,16605.4054054,35.6413689165,15649.3915677,569.444899995,84584.2637369,8.74609477286e+36
257,16670.2702703,35.6477116546,15726.4686151,571.403531417,85200.9463359,8.76186770823e+36
258,16735.1351351,35.653941471,15803.5591946,573.361936996,85819.7461922,8.77766908892e+36
259,16800.0,35.6600607996,15880.6630132,575.320121599,86440.663013,8.79349896622e+36
260,16864.8648649,35.6660720722,15957.7797784,577.27809009,87063.6965057,8.80935739153e+36
261,16929.7297297,35.6719777208,16034.9091973,579.235847334,87688.8463775,8.82524441632e+36
262,16994.5945946,35.6777801797,16112.0509771,581.193398197,88316.1123355,8.84116009217e+36
263,17059.4594595,35.683481887,16189.2048244,583.150747558,88945.4940864,8.85710447074e+36
264,17124.3243243,35.6890852874,16266.3704449,585.107900304,89576.9913359,8.87307760379e+36
265,17189.1891892,35.6945928331,16343.5475437,587.064861342,90210.603789,8.88907954318e+36
266,17254.0540541,35.7000069868,16420.7358244,589.021635595,90846.3311493,8.90511034084e+36
267,17318.9189189,35.7053302232,16497.9349893,590.978228014,91484.1731191,8.92117004881e+36
268,17383.7837838,35.7105650307,16575.144739,592.934643575,92124.1293991,8.93725871923e+36
269,17448.6486486,35.715713914,16652.364772,594.890887288,92766.1996878,8.95337640432e+36
270,17513.5135135,35.7207793958,16729.594785,596.846964197,93410.3836818,8.9695231564e+36
271,17578.3783784,35.7257458275,16806.836682,598.802843006,94056.6832852,8.98569902804e+36
272,17643.2432432,35.7305955812,16884.0926075,600.75848846,94705.1006424,9.00190407194e+36
273,17708.1081081,35.735359192,16961.3588552,602.713961627,95355.6320471,9.01813834044e+36
274,17772.972973,35.7400383052,17038.6352282,604.6692658,96008.2773025,9.03440188624e+36
275,17837.8378378,35.7446345453,17115.9215324,606.624404226,96663.0362144,9.05069476214e+36
276,17902.7027027,35.7491495173,17193.2175761,608.579380116,97319.9085912,9.06701702105e+36
277,17967.5675676,35.7535848071,17270.5231698,610.534196641,97978.8942434,9.08336871593e+36
278,18032.4324324,35.757941983,17347.8381264,612.488856939,98639.9929838,9.09974989988e+36
279,18097.2972973,35.7622225965,17425.1622609,614.443364112,99303.2046274,9.11616062608e+36
280,18162.1621622,35.7664281828,17502.4953901,616.39772123,99968.528991,9.1326009478e+36
281,18227.027027,35.7705602624,17579.8373329,618.351931336,100635.965894,9.14907091842e+36
282,18291.8918919,35.7746203414,17657.1879098,620.30599744,101305.515156,9.1655705914e+36
283,18356.7567568,35.7786099129,17734.5469433,622.259922528,101977.1766,9.18210002029e+36
284,18421.6216216,35.7825304575,17811.914257,624.213709564,102650.950049,9.19865925878e+36
285,18486.4864865,35.7863834449,17889.2896763,626.167361484,103326.83533,9.2152483606e+36
286,18551.3513514,35.7901703338,17966.6730279,628.120881208,104004.832268,9.23186737961e+36
287,18616.2162162,35.793892574,18044.0641396,630.074271635,104684.940692,9.24851636976e+36
288,18681.0810811,35.7975516064,18121.4628404,632.027535645,105367.16043,9.2651953851e+36
289,18745.9459459,35.8011488644,18198.8689603,633.980676107,106051.491312,9.28190447977e+36
290,18810.8108108,35.8046857746,18276.2823302,635.933695874,106737.93317,9.29864370801e+36
291,18875.6756757,35.8081637581,18353.7027817,637.886597786,107426.485835,9.31541312416e+36
292,18940.5405405,35.8115842308,18431.1301473,639.839384678,108117.149139,9.33221278266e+36
293,19005.4054054,35.8149388612,18508.5653787,641.792039885,108809.924034,9.34904273821e+36
294,19070.2702703,35.818225122,18586.0087612,643.744558352,109504.810806,9.36590304551e+36
295,19135.1351351,35.8214538202,18663.4590493,645.696961694,110201.808209,9.38279375913e+36
296,19200.0,35.824625966,18740.9161225,647.649251932,110900.916122,9.39971493389e+36
297,19264.8648649,35.8277425499,18818.3798626,649.601431046,111602.134428,9.41666662475e+36
298,19329.7297297,35.830804543,18895.8501537,651.553500978,112305.46301,9.43364888672e+36
299,19394.5945946,35.8338128973,18973.3268824,653.505463632,113010.901754,9.45066177494e+36
300,19459.4594595,35.8367685465,19050.8099372,655.457320877,113718.450551,9.46770534464e+36
301,19524.3243243,35.8396724063,19128.299209,657.409074542,114428.109289,9.48477965115e+36
302,19589.1891892,35.8425253751,19205.7945906,659.360726426,115139.877863,9.50188474991e+36
303,19654.0540541,35.8453283341,19283.295977,661.31227829,115853.756167,9.51902069643e+36
304,19718.9189189,35.8480821486,19360.8032652,663.263731865,116569.744098,9.53618754636e+36
305,19783.7837838,35.8507876673,19438.3163538,665.215088848,117287.841554,9.55338535542e+36
