,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
311,20172.972973,358.673556961,597104.552044,6769.23900581,7298441.68261,5.67282713173e+31
312,20237.8378378,358.697242805,599431.160275,6788.74583696,7342413.52581,5.98791352749e+31
313,20302.7027027,358.720505696,601757.92077,6808.2518222,7386511.89705,6.32050661926e+31
314,20367.5675676,358.74335319,604084.830807,6827.75697665,7430736.7909,6.67157135911e+31
315,20432.4324324,358.765792706,606411.887716,6847.26131514,7475088.20202,7.04212891066e+31
316,20497.2972973,358.787831526,608739.088876,6866.76485224,7519566.12516,7.43327500002e+31
317,20562.1621622,358.809476805,611066.431711,6886.26760226,7564170.55517,7.8461489999e+31
318,20627.027027,358.830735573,613393.91369,6905.76957925,7608901.48698,8.28195167661e+31
319,20691.8918919,358.851614732,615721.532327,6925.27079703,7653758.91564,8.74195384959e+31
320,20756.7567568,358.872121056,618049.285186,6944.77126914,7698742.83626,9.22751756473e+31
321,20821.6216216,358.892261206,620377.169867,6964.2710089,7743853.24404,9.74005002431e+31
322,20886.4864865,358.912041721,622705.184017,6983.77002939,7789090.13429,1.02810431959e+32
323,20951.3513514,358.931469023,625033.325323,7003.26834345,7834453.50236,1.08520849564e+32
324,21016.2162162,358.950549416,627361.591517,7022.7659637,7879943.34373,1.14548538921e+32
325,21081.0810811,358.969289098,629689.980366,7042.26290252,7925559.65394,1.2091099271e+32
326,21145.9459459,358.987694154,632018.489681,7061.75917209,7971302.4286,1.27626715403e+32
327,21210.8108108,359.005770554,634347.117312,7081.25478435,8017171.6634,1.34715592513e+32
328,21275.6756757,359.02352417,636675.861146,7100.74975104,8063167.35414,1.42198237026e+32
329,21340.5405405,359.040960767,639004.719106,7120.2440837,8109289.49665,1.50096420517e+32
330,21405.4054054,359.058086006,641333.689155,7139.73779363,8155538.08686,1.58433192516e+32
331,21470.2702703,359.074905443,643662.769293,7159.23089197,8201913.12076,1.67233217489e+32
332,21535.1351351,359.091424541,645991.957553,7178.72338962,8248414.59443,1.76522001829e+32
333,21600.0,359.107648665,648321.252003,7198.21529733,8295042.50401,1.86326581697e+32
334,21664.8648649,359.12358308,650650.650749,7217.70662562,8341796.84569,1.96675765919e+32
335,21729.7297297,359.139232958,652980.151928,7237.19738483,8388677.61576,2.07599937003e+32
336,21794.5945946,359.154603382,655309.753711,7256.68758514,8435684.81056,2.19130806488e+32
337,21859.4594595,359.169699343,657639.4543,7276.17723652,8482818.42649,2.31301906219e+32
338,21924.3243243,359.184525739,659969.251932,7295.66634878,8530078.46004,2.44149326717e+32
339,21989.1891892,359.199087385,662299.144875,7315.15493153,8577464.90772,2.57710356887e+32
340,22054.0540541,359.213389009,664629.131425,7334.64299423,8624977.76614,2.72024472777e+32
341,22118.9189189,359.227435255,666959.209912,7354.13054619,8672617.03195,2.87133482203e+32
342,22183.7837838,359.24123068,669289.378694,7373.6175965,8720382.70187,3.0308204591e+32
343,22248.6486486,359.254779765,671619.636159,7393.10415413,8768274.77268,3.19916396712e+32
344,22313.5135135,359.26808691,673949.980722,7412.59022787,8816293.24121,3.37685527154e+32
345,22378.3783784,359.281156434,676280.410828,7432.07582638,8864438.10434,3.56441707405e+32
346,22443.2432432,359.293992578,678610.924951,7451.56095813,8912709.35903,3.76239926036e+32
347,22508.1081081,359.306599512,680941.52159,7471.04563146,8961107.00227,3.97137672612e+32
348,22572.972973,359.31898133,683272.199271,7490.52985455,9009631.03112,4.19195712148e+32
349,22637.8378378,359.331142048,685602.956547,7510.01363545,9058281.44268,4.42479542425e+32
350,22702.7027027,359.343085617,687933.791998,7529.49698204,9107058.2341,4.67056620067e+32
351,22767.5675676,359.354815914,690264.704226,7548.9799021,9155961.40261,4.92998522572e+32
352,22832.4324324,359.366336747,692595.691861,7568.46240322,9204990.94545,5.20381085069e+32
353,22897.2972973,359.377651856,694926.753557,7587.9444929,9254146.85993,5.49285171303e+32
354,22962.1621622,359.388764915,697257.887991,7607.42617848,9303429.1434,5.79794584469e+32
355,23027.027027,359.399679532,699589.093864,7626.90746717,9352837.79328,6.11998104391e+32
356,23091.8918919,359.410399251,701920.369901,7646.38836607,9402372.807,6.45990573395e+32
357,23156.7567568,359.42092755,704251.714848,7665.86888213,9452034.18207,6.81871506663e+32
358,23221.6216216,359.43126785,706583.127475,7685.34902219,9501821.91602,7.19745129149e+32
359,23286.4864865,359.441423508,708914.606573,7704.82879296,9551736.00643,7.59721636403e+32
360,23351.3513514,359.451397817,711246.150957,7724.30820104,9601776.45093,8.01919661528e+32
361,23416.2162162,359.46119402,713577.759459,7743.7872529,9651943.24719,8.46461464321e+32
362,23481.0810811,359.470815295,715909.430935,7763.26595491,9702236.39291,8.93476752254e+32
363,23545.9459459,359.480264767,718241.164261,7782.74431332,9752655.88586,9.43103088204e+32
364,23610.8108108,359.489545502,720572.958331,7802.22233425,9803201.72382,9.95486876729e+32
365,23675.6756757,359.498660514,722904.812062,7821.70002373,9853873.90462,1.05078002564e+33
366,23740.5405405,359.507612763,725236.724388,7841.17738769,9904672.42613,1.10914341339e+33
367,23805.4054054,359.516405154,727568.694262,7860.65443193,9955597.28626,1.17074913597e+33
368,23870.2702703,359.525040543,729900.720657,7880.13116217,10006648.4829,1.23577727672e+33
369,23935.1351351,359.533521732,732232.802564,7899.607584,10057826.0142,1.30441679378e+33
370,24000.0,359.541851477,734564.938991,7919.08370295,10109129.878,1.37686753078e+33
371,24064.8648649,359.550032479,736897.128966,7938.55952442,10160560.0724,1.45334435107e+33
372,24129.7297297,359.558067395,739229.371531,7958.03505371,10212116.5955,1.53406884476e+33
373,24194.5945946,359.565958836,741561.665747,7977.51029605,10263799.4454,1.61927605781e+33
374,24259.4594595,359.573709362,743894.010693,7996.98525656,10315608.6204,1.70921553605e+33
375,24324.3243243,359.581321488,746226.405463,8016.45994027,10367544.1184,1.80415232926e+33
376,24389.1891892,359.588797688,748558.849166,8035.93435213,10419605.9379,1.90436180272e+33
377,24454.0540541,359.596140388,750891.340929,8055.40849699,10471794.077,2.01013548478e+33
378,24518.9189189,359.603351972,753223.879894,8074.88237962,10524108.5341,2.1217856668e+33
379,24583.7837838,359.61043478,755556.465218,8094.3560047,10576549.3074,2.2396382035e+33
380,24648.6486486,359.617391114,757889.096073,8113.82937682,10629116.3952,2.36403568211e+33
381,24713.5135135,359.624223231,760221.771646,8133.30250052,10681809.796,2.49534053969e+33
382,24778.3783784,359.630933349,762554.491139,8152.77538021,10734629.5082,2.63394190677e+33
383,24843.2432432,359.637523646,764887.253767,8172.24802027,10787575.5302,2.78024141227e+33
384,24908.1081081,359.643996263,767220.05876,8191.72042496,10840647.8604,2.93466498786e+33
385,24972.972973,359.650353301,769552.905361,8211.19259849,10893846.4974,3.09766534122e+33
386,25037.8378378,359.656596823,771885.792829,8230.664545,10947171.4396,3.26972228505e+33
387,25102.7027027,359.662728857,774218.720432,8250.13626852,11000622.6856,3.45133498889e+33
388,25167.5675676,359.668751393,776551.687454,8269.60777306,11054200.2339,3.64303173131e+33
389,25232.4324324,359.674666387,778884.693191,8289.0790625,11107904.0832,3.84537923433e+33
390,25297.2972973,359.680475758,781217.736952,8308.55014071,11161734.2321,4.05896707441e+33
391,25362.1621622,359.686181394,783550.818059,8328.02101144,11215690.6792,4.28441639004e+33
392,25427.027027,359.691785147,785883.935843,8347.4916784,11269773.4232,4.52238452327e+33
393,25491.8918919,359.697288834,788217.089651,8366.96214524,11323982.4627,4.77357617377e+33
394,25556.7567568,359.702694244,790550.278838,8386.43241552,11378317.7965,5.03871930191e+33
395,25621.6216216,359.708003132,792883.502774,8405.90249275,11432779.4234,5.31858574608e+33
396,25686.4864865,359.713217221,795216.760837,8425.37238039,11487367.342,5.61399681104e+33
397,25751.3513514,359.718338203,797550.052418,8444.84208181,11542081.5511,5.92582103035e+33
398,25816.2162162,359.723367742,799883.376919,8464.31160035,11596922.0497,6.25496329669e+33
399,25881.0810811,359.728307471,802216.733752,8483.78093927,11651888.8364,6.60238090223e+33
400,25945.9459459,359.733158992,804550.12234,8503.25010177,11706981.9101,6.96910234033e+33
401,26010.8108108,359.737923881,806883.542115,8522.719091,11762201.2698,7.35619425828e+33
402,26075.6756757,359.742603685,809216.992521,8542.18791007,11817546.9142,7.76478286224e+33
403,26140.5405405,359.747199924,811550.47301,8561.65656201,11873018.8423,8.19606040126e+33
404,26205.4054054,359.751714088,813883.983045,8581.1250498,11928617.053,8.65130298488e+33
405,26270.2702703,359.756147645,816217.5221,8600.59337637,11984341.5453,9.13183008134e+33
406,26335.1351351,359.760502034,818551.089655,8620.06154461,12040192.3181,9.63904035057e+33
407,26400.0,359.764778668,820884.685202,8639.52955734,12096169.3704,1.01744238741e+34
408,26464.8648649,359.768978935,823218.308241,8658.99741733,12152272.7012,1.07395527199e+34
409,26529.7297297,359.773104199,825551.958281,8678.46512732,12208502.3095,1.13360673131e+34
410,26594.5945946,359.777155801,827885.63484,8697.93268998,12264858.1944,1.19657023576e+34
411,26659.4594595,359.781135054,830219.337444,8717.40010795,12321340.3549,1.26303244672e+34
412,26724.3243243,359.785043251,832553.065628,8736.8673838,12377948.7901,1.33318632329e+34
413,26789.1891892,359.78888166,834886.818936,8756.33452008,12434683.4991,1.40723606736e+34
414,26854.0540541,359.792651529,837220.596918,8775.80151927,12491544.4809,1.48539793072e+34
415,26918.9189189,359.79635408,839554.399135,8795.26838384,12548531.7347,1.56790298481e+34
416,26983.7837838,359.799990516,841888.225153,8814.73511617,12605645.2597,1.65499039528e+34
417,27048.6486486,359.803562017,844222.074548,8834.20171863,12662885.0549,1.746913615e+34
418,27113.5135135,359.807069743,846555.946902,8853.66819354,12720251.1195,1.84394299954e+34
419,27178.3783784,359.810514833,848889.841804,8873.13454318,12777743.4528,1.94636307689e+34
420,27243.2432432,359.813898405,851223.758854,8892.60076978,12835362.0539,2.05447123713e+34
421,27308.1081081,359.817221559,853557.697653,8912.06687555,12893106.922,2.16858182446e+34
422,27372.972973,359.820485371,855891.657816,8931.53286263,12950978.0563,2.28903362796e+34
423,27437.8378378,359.823690902,858225.63896,8950.99873316,13008975.4562,2.41617568545e+34
424,27502.7027027,359.826839194,860559.64071,8970.4644892,13067099.1207,2.55037826332e+34
425,27567.5675676,359.829931268,862893.662699,8989.93013281,13125349.0493,2.69203361787e+34
426,27632.4324324,359.832968127,865227.704564,9009.39566598,13183725.2411,2.84156013619e+34
427,27697.2972973,359.835950758,867561.765952,9028.86109071,13242227.6955,2.99939133682e+34
428,27762.1621622,359.83888013,869895.846514,9048.32640891,13300856.4118,3.16598650405e+34
429,27827.027027,359.841757193,872229.945906,9067.79162249,13359611.3893,3.34183618472e+34
430,27891.8918919,359.844582881,874564.063794,9087.25673333,13418492.6272,3.52745530734e+34
431,27956.7567568,359.847358111,876898.199846,9106.72174325,13477500.125,3.72338301919e+34
432,28021.6216216,359.850083786,879232.353738,9126.18665406,13536633.8821,3.93018932649e+34
433,28086.4864865,359.852760789,881566.525152,9145.65146752,13595893.8976,4.14848800046e+34
434,28151.3513514,359.855389989,883900.713775,9165.11618538,13655280.1712,4.37891150948e+34
435,28216.2162162,359.857972241,886234.9193,9184.58080935,13714792.702,4.62213086768e+34
436,28281.0810811,359.860508382,888569.141424,9204.04534109,13774431.4896,4.87885761276e+34
437,28345.9459459,359.862999237,890903.379852,9223.50978226,13834196.5333,5.14984924591e+34
438,28410.8108108,359.865445613,893237.634291,9242.97413447,13894087.8325,5.43589159192e+34
439,28475.6756757,359.867848305,895571.904457,9262.43839931,13954105.3867,5.73781692284e+34
440,28540.5405405,359.870208093,897906.190069,9281.90257835,14014249.1953,6.05651535314e+34
441,28605.4054054,359.872525742,900240.49085,9301.36667311,14074519.2578,6.39291871191e+34
442,28670.2702703,359.874802007,902574.80653,9320.83068509,14134915.5736,6.74800446046e+34
443,28735.1351351,359.877037625,904909.136843,9340.29461579,14195438.1422,7.12280631979e+34
444,28800.0,359.879233322,907243.481527,9359.75846664,14256086.9631,7.5184359361e+34
445,28864.8648649,359.881389812,909577.840326,9379.22223908,14316862.0357,7.93603962529e+34
446,28929.7297297,359.883507793,911912.212987,9398.68593451,14377763.3595,8.37683334815e+34
447,28994.5945946,359.885587955,914246.599264,9418.14955429,14438790.9341,8.84210786054e+34
448,29059.4594595,359.887630972,916580.998913,9437.61309978,14499944.759,9.33323455114e+34
449,29124.3243243,359.889637508,918915.411696,9457.07657231,14561224.8336,9.85163789e+34
450,29189.1891892,359.891608213,921249.837377,9476.53997318,14622631.1576,1.03988260402e+35
451,29254.0540541,359.893543729,923584.275726,9496.00330367,14684163.7304,1.09764142223e+35
452,29318.9189189,359.895444682,925918.726518,9515.46656504,14745822.5516,1.15860885703e+35
453,29383.7837838,359.897311691,928253.18953,9534.92975852,14807607.6208,1.22296212456e+35
454,29448.6486486,359.899145361,930587.664544,9554.39288532,14869518.9376,1.29088869972e+35
455,29513.5135135,359.900946288,932922.151346,9573.85594663,14931556.5014,1.36258991006e+35
456,29578.3783784,359.902715056,935256.649724,9593.31894363,14993720.3119,1.43827352313e+35
457,29643.2432432,359.90445224,937591.159473,9612.78187745,15056010.3686,1.51815988576e+35
458,29708.1081081,359.906158404,939925.680389,9632.24474924,15118426.6712,1.60248315581e+35
459,29772.972973,359.907834102,942260.212273,9651.7075601,15180969.2193,1.69149159477e+35
460,29837.8378378,359.909479877,944594.754929,9671.1703111,15243638.0124,1.78544342311e+35
461,29902.7027027,359.911096264,946929.308165,9690.63300334,15306433.0502,1.88461193515e+35
462,29967.5675676,359.912683788,949263.871792,9710.09563785,15369354.3323,1.98929024633e+35
463,30032.4324324,359.914242964,951598.445623,9729.55821566,15432401.8584,2.09978343655e+35
464,30097.2972973,359.915774298,953933.029478,9749.02073778,15495575.628,2.21641281171e+35
465,30162.1621622,359.917278288,956267.623177,9768.48320522,15558875.6408,2.33951838781e+35
466,30227.027027,359.918755421,958602.226544,9787.94561895,15622301.8965,2.46946476414e+35
467,30291.8918919,359.920206178,960936.839407,9807.40797992,15685854.3947,2.60662852234e+35
468,30356.7567568,359.921631029,963271.461596,9826.87028908,15749533.135,2.75140895694e+35
469,30421.6216216,359.923030437,965606.092944,9846.33254736,15813338.1172,2.90423087556e+35
470,30486.4864865,359.924404856,967940.733288,9865.79475566,15877269.3409,3.06554367379e+35
471,30551.3513514,359.925754733,970275.382467,9885.25691487,15941326.8058,3.23581545102e+35
472,30616.2162162,359.927080506,972610.040324,9904.71902588,16005510.5116,3.4155414433e+35
473,30681.0810811,359.928382604,974944.706704,9924.18108953,16069820.458,3.60525359567e+35
474,30745.9459459,359.929661452,977279.381454,9943.64310669,16134256.6446,3.80550385827e+35
475,30810.8108108,359.930917463,979614.064425,9963.10507817,16198819.0711,4.0168747986e+35
476,30875.6756757,359.932151047,981948.75547,9982.5670048,16263507.7374,4.23998311432e+35
477,30940.5405405,359.933362602,984283.454445,10002.0288874,16328322.643,4.47548904813e+35
478,31005.4054054,359.934552524,986618.161209,10021.4907267,16393263.7877,4.7240751729e+35
479,31070.2702703,359.935721197,988952.875622,10040.9525235,16458331.1713,4.98646505643e+35
480,31135.1351351,359.936869002,991287.597547,10060.4142785,16523524.7933,5.26342941576e+35
481,31200.0,359.93799631,993622.326851,10079.8759926,16588844.6537,5.55578167731e+35
482,31264.8648649,359.939103489,995957.063402,10099.3376664,16654290.7521,5.86437042694e+35
483,31329.7297297,359.940190898,998291.80707,10118.7993007,16719863.0882,6.19009307939e+35
484,31394.5945946,359.941258888,1000626.55773,10138.2608962,16785561.6618,6.53391505483e+35
485,31459.4594595,359.942307808,1002961.31525,10157.7224535,16851386.4727,6.89683485765e+35
486,31524.3243243,359.943337998,1005296.07952,10177.1839733,16917337.5206,7.27990878514e+35
487,31589.1891892,359.944349792,1007630.85041,10196.6454563,16983414.8053,7.68425540515e+35
488,31654.0540541,359.945343519,1009965.6278,10216.1069033,17049618.3265,8.11107026271e+35
489,31718.9189189,359.946319501,1012300.41158,10235.5683147,17115948.0839,8.56159057955e+35
490,31783.7837838,359.947278056,1014635.20164,10255.0296912,17182404.0775,9.037127542e+35
491,31848.6486486,359.948219494,1016969.99786,10274.4910336,17248986.3069,9.53907950419e+35
492,31913.5135135,359.94914412,1019304.80013,10293.9523423,17315694.7719,1.00689187002e+36
493,31978.3783784,359.950052237,1021639.60834,10313.413618,17382529.4723,1.06281835118e+36
494,32043.2432432,359.950944137,1023974.42239,10332.8748612,17449490.408,1.1218500137e+36
495,32108.1081081,359.951820111,1026309.24217,10352.3360727,17516577.5786,1.18416207927e+36
496,32172.972973,359.952680443,1028644.06759,10371.7972528,17583790.984,1.24993516673e+36
497,32237.8378378,359.953525412,1030978.89854,10391.2584022,17651130.624,1.31936080692e+36
498,32302.7027027,359.954355293,1033313.73491,10410.7195214,17718596.4983,1.39264189413e+36
499,32367.5675676,359.955170355,1035648.57663,10430.180611,17786188.6069,1.46999490052e+36
500,32432.4324324,359.955970862,1037983.42358,10449.6416715,17853906.9494,1.55164408774e+36
501,32497.2972973,359.956757076,1040318.27568,10469.1027033,17921751.5258,1.63782705713e+36
502,32562.1621622,359.95752925,1042653.13283,10488.5637071,17989722.3358,1.72879753134e+36
503,32627.027027,359.958287636,1044987.99495,10508.0246834,18057819.3792,1.82482195303e+36
504,32691.8918919,359.959032479,1047322.86194,10527.4856325,18126042.6559,1.9261792189e+36
505,32756.7567568,359.959764022,1049657.73372,10546.9465551,18194392.1658,2.03316417515e+36
506,32821.6216216,359.960482503,1051992.6102,10566.4074515,18262867.9085,2.14609436774e+36
507,32886.4864865,359.961188153,1054327.4913,10585.8683223,18331469.884,2.26529698225e+36
508,32951.3513514,359.961881203,1056662.37694,10605.3291678,18400198.0921,2.39111915361e+36
509,33016.2162162,359.962561877,1058997.26703,10624.7899886,18469052.5326,2.52392892183e+36
510,33081.0810811,359.963230397,1061332.1615,10644.2507851,18538033.2054,2.66411821946e+36
511,33145.9459459,359.963886979,1063667.06026,10663.7115577,18607140.1103,2.81209355685e+36
512,33210.8108108,359.964531837,1066001.96325,10683.1723069,18676373.2472,2.96828549304e+36
513,33275.6756757,359.96516518,1068336.87038,10702.6330331,18745732.6159,3.13315441334e+36
514,33340.5405405,359.965787214,1070671.78159,10722.0937366,18815218.2162,3.30718248556e+36
515,33405.4054054,359.96639814,1073006.69679,10741.5544179,18884830.0481,3.4908753408e+36
516,33470.2702703,359.966998157,1075341.61592,10761.0150774,18954568.1113,3.68476768721e+36
517,33535.1351351,359.96758746,1077676.5389,10780.4757155,19024432.4058,3.88943466037e+36
518,33600.0,359.968166239,1080011.46568,10799.9363325,19094422.9314,4.10546926542e+36
519,33664.8648649,359.968734684,1082346.39617,10819.3969288,19164539.6879,4.33350055404e+36
520,33729.7297297,359.969292978,1084681.33032,10838.8575049,19234782.6752,4.57419616011e+36
521,33794.5945946,359.969841303,1087016.26806,10858.318061,19305151.8933,4.82826564991e+36
522,33859.4594595,359.970379836,1089351.20932,10877.7785975,19375647.3419,5.09644590498e+36
523,33924.3243243,359.970908754,1091686.15405,10897.2391148,19446269.021,5.37951714309e+36
524,33989.1891892,359.971428226,1094021.10217,10916.6996132,19517016.9304,5.67831478295e+36
525,34054.0540541,359.971938423,1096356.05364,10936.1600931,19587891.07,5.99371131223e+36
526,34118.9189189,359.972439509,1098691.00838,10955.6205547,19658891.4397,6.32662344871e+36
527,34183.7837838,359.972931647,1101025.96635,10975.0809984,19730018.0393,6.67802092967e+36
528,34248.6486486,359.973414997,1103360.92747,10994.5414246,19801270.8688,7.04894537812e+36
529,34313.5135135,359.973889717,1105695.89171,11014.0018335,19872649.9281,7.44047160129e+36
530,34378.3783784,359.974355959,1108030.859,11033.4622254,19944155.2169,7.85373951733e+36
531,34443.2432432,359.974813876,1110365.82928,11052.9226007,20015786.7353,8.28996028238e+36
532,34508.1081081,359.975263616,1112700.80251,11072.3829597,20087544.483,8.75041843225e+36
533,34572.972973,359.975705325,1115035.77863,11091.8433025,20159428.4601,9.23644974251e+36
534,34637.8378378,359.976139147,1117370.75759,11111.3036296,20231438.6664,9.74946804663e+36
535,34702.7027027,359.976565222,1119705.73934,11130.7639413,20303575.1018,1.02909893745e+37
536,34767.5675676,359.976983689,1122040.72383,11150.2242376,20375837.7661,1.08625923775e+37
537,34832.4324324,359.977394683,1124375.711,11169.6845191,20448226.6594,1.14659391253e+37
538,34897.2972973,359.977798339,1126710.70082,11189.1447859,20520741.7815,1.21027883826e+37
539,34962.1621622,359.978194786,1129045.69324,11208.6050382,20593383.1323,1.27750265195e+37
540,35027.027027,359.978584155,1131380.6882,11228.0652764,20666150.7117,1.34846016341e+37
541,35091.8918919,359.97896657,1133715.68567,11247.5255007,20739044.5196,1.42335793933e+37
542,35156.7567568,359.979342157,1136050.68559,11266.9857113,20812064.556,1.50241570533e+37
543,35221.6216216,359.979711037,1138385.68793,11286.4459086,20885210.8207,1.58586598678e+37
544,35286.4864865,359.98007333,1140720.69264,11305.9060926,20958483.3137,1.67395093078e+37
545,35351.3513514,359.980429154,1143055.69968,11325.3662637,21031882.0349,1.76692673785e+37
546,35416.2162162,359.980778624,1145390.709,11344.8264221,21105406.9841,1.86506853456e+37
547,35481.0810811,359.981121853,1147725.72057,11364.286568,21179058.1614,1.96866193393e+37
548,35545.9459459,359.981458954,1150060.73435,11383.7467017,21252835.5666,2.07800828854e+37
549,35610.8108108,359.981790035,1152395.7503,11403.2068233,21326739.1996,2.19342658909e+37
550,35675.6756757,359.982115204,1154730.76837,11422.6669331,21400769.0605,2.31525843619e+37
551,35740.5405405,359.982434567,1157065.78854,11442.1270313,21474925.149,2.44385693114e+37
552,35805.4054054,359.982748227,1159400.81076,11461.5871181,21549207.4652,2.57959639677e+37
553,35870.2702703,359.983056286,1161735.83499,11481.0471937,21623616.0089,2.72287547262e+37
554,35935.1351351,359.983358844,1164070.8612,11500.5072582,21698150.7801,2.87411504468e+37
555,36000.0,359.983656,1166405.88936,11519.967312,21772811.7787,3.03375408354e+37
556,36064.8648649,359.983947849,1168740.91943,11539.4273552,21847599.0047,3.20225684895e+37
557,36129.7297297,359.984234487,1171075.95138,11558.8873879,21922512.4579,3.38012266071e+37
558,36194.5945946,359.984516006,1173410.98517,11578.3474104,21997552.1383,3.56786821327e+37
559,36259.4594595,359.984792499,1175746.02076,11597.8074228,22072718.0459,3.76603990937e+37
560,36324.3243243,359.985064054,1178081.05814,11617.2674254,22148010.1806,3.97521633165e+37
561,36389.1891892,359.98533076,1180416.09726,11636.7274183,22223428.5422,4.19601604458e+37
562,36454.0540541,359.985592704,1182751.1381,11656.1874016,22298973.1308,4.42907907248e+37
563,36518.9189189,359.98584997,1185086.18061,11675.6473756,22374643.9463,4.6750837306e+37
564,36583.7837838,359.986102642,1187421.22479,11695.1073404,22450440.9887,4.93475328742e+37
565,36648.6486486,359.986350802,1189756.27059,11714.5672962,22526364.2578,5.20884952003e+37
566,36713.5135135,359.986594531,1192091.31798,11734.0272431,22602413.7536,5.49816822506e+37
567,36778.3783784,359.986833908,1194426.36694,11753.4871813,22678589.476,5.80355068408e+37
568,36843.2432432,359.987069011,1196761.41744,11772.947111,22754891.4251,6.12590314467e+37
569,36908.1081081,359.987299915,1199096.46945,11792.4070323,22831319.6007,6.46616026472e+37
570,36972.972973,359.987526696,1201431.52294,11811.8669453,22907874.0028,6.8253127928e+37
571,37037.8378378,359.987749428,1203766.57789,11831.3268502,22984554.6313,7.20441019915e+37
572,37102.7027027,359.987968182,1206101.63427,11850.7867472,23061361.4862,7.60457250236e+37
573,37167.5675676,359.98818303,1208436.69206,11870.2466363,23138294.5675,8.02695982136e+37
574,37232.4324324,359.988394042,1210771.75124,11889.7065178,23215353.875,8.47280133816e+37
575,37297.2972973,359.988601285,1213106.81176,11909.1663918,23292539.4088,8.94340936888e+37
576,37362.1621622,359.988804828,1215441.87362,11928.6262583,23369851.1687,9.44016258192e+37
577,37427.027027,359.989004737,1217776.93679,11948.0861176,23447289.1548,9.96450368919e+37
578,37491.8918919,359.989201075,1220112.00124,11967.5459697,23524853.367,1.05179578381e+38
579,37556.7567568,359.989393908,1222447.06696,11987.0058148,23602543.8052,1.11021679097e+38
580,37621.6216216,359.989583297,1224782.13391,12006.4656531,23680360.4694,1.17188264858e+38
581,37686.4864865,359.989769305,1227117.20209,12025.9254846,23758303.3596,1.23697293954e+38
582,37751.3513514,359.989951991,1229452.27145,12045.3853094,23836372.4757,1.30567803123e+38
583,37816.2162162,359.990131415,1231787.342,12064.8451277,23914567.8177,1.37820071001e+38
584,37881.0810811,359.990307635,1234122.41369,12084.3049396,23992889.3855,1.45475126543e+38
585,37945.9459459,359.990480708,1236457.48652,12103.7647452,24071337.179,1.53555243846e+38
586,38010.8108108,359.990650691,1238792.56046,12123.2245446,24149911.1984,1.62084235001e+38
587,38075.6756757,359.990817638,1241127.6355,12142.684338,24228611.4434,1.71087049366e+38
588,38140.5405405,359.990981605,1243462.7116,12162.1441254,24307437.9141,1.80589842755e+38
589,38205.4054054,359.991142643,1245797.78877,12181.6039069,24386390.6104,1.90620273798e+38
590,38270.2702703,359.991300806,1248132.86696,12201.0636827,24465469.5323,2.0120809841e+38
591,38335.1351351,359.991456144,1250467.94618,12220.5234528,24544674.6798,2.12383993585e+38
592,38400.0,359.991608709,1252803.02639,12239.9832174,24624006.0528,2.24180501985e+38
593,38464.8648649,359.99175855,1255138.10758,12259.4429766,24703463.6512,2.3663215651e+38
594,38529.7297297,359.991905714,1257473.18974,12278.9027303,24783047.4752,2.49775670568e+38
595,38594.5945946,359.992050251,1259808.27284,12298.3624789,24862757.5245,2.63649163227e+38
596,38659.4594595,359.992192207,1262143.35687,12317.8222223,24942593.7992,2.78292997478e+38
597,38724.3243243,359.992331628,1264478.44181,12337.2819606,25022556.2993,2.93750382604e+38
598,38789.1891892,359.99246856,1266813.52765,12356.7416939,25102645.0246,3.10066465273e+38
599,38854.0540541,359.992603046,1269148.61437,12376.2014223,25182859.9753,3.27288666226e+38
600,38918.9189189,359.992735131,1271483.70196,12395.6611459,25263201.1512,3.45467146373e+38
601,38983.7837838,359.992864857,1273818.79039,12415.1208648,25343668.5523,3.6465579685e+38
602,39048.6486486,359.992992267,1276153.87966,12434.5805791,25424262.1786,3.84910218794e+38
603,39113.5135135,359.993117402,1278488.96974,12454.0402889,25504982.0301,4.06289383479e+38
604,39178.3783784,359.993240302,1280824.06064,12473.4999941,25585828.1067,4.28855936704e+38
605,39243.2432432,359.993361008,1283159.15232,12492.959695,25666800.4084,4.52676341846e+38
606,39308.1081081,359.993479558,1285494.24477,12512.4193915,25747898.9351,4.77819698667e+38
607,39372.972973,359.993595991,1287829.33799,12531.8790839,25829123.6869,5.04359149006e+38
608,39437.8378378,359.993710345,1290164.43196,12551.338772,25910474.6638,5.32373103935e+38
609,39502.7027027,359.993822658,1292499.52666,12570.7984561,25991951.8656,5.61943251397e+38
610,39567.5675676,359.993932964,1294834.62209,12590.2581362,26073555.2924,5.93155567958e+38
611,39632.4324324,359.994041301,1297169.71822,12609.7178123,26155284.9441,6.2610102745e+38
612,39697.2972973,359.994147704,1299504.81505,12629.1774846,26237140.8208,6.60877227097e+38
613,39762.1621622,359.994252206,1301839.91257,12648.6371531,26319122.9223,6.9758494417e+38
614,39827.027027,359.994354843,1304175.01075,12668.0968178,26401231.2487,7.36331041649e+38
615,39891.8918919,359.994455646,1306510.1096,12687.5564789,26483465.7999,7.77229169569e+38
616,39956.7567568,359.99455465,1308845.20909,12707.0161363,26565826.576,8.20399640519e+38
617,40021.6216216,359.994651886,1311180.30922,12726.4757903,26648313.5768,8.65967716922e+38
618,40086.4864865,359.994747385,1313515.40998,12745.9354407,26730926.8024,9.14065939005e+38
619,40151.3513514,359.994841179,1315850.51135,12765.3950878,26813666.2528,9.64836604781e+38
