,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
167,10832.4324324,342.237390109,266762.101524,-1427.84954411,-305278.161442,1.89995154541e+75
168,10897.2972973,342.554571005,268983.051537,-1439.86383096,-309928.504343,2.00548106836e+75
169,10962.1621622,342.866088139,271206.040504,-1451.88944534,-314617.830935,2.11687038084e+75
170,11027.027027,343.172042585,273431.032038,-1463.9261851,-319346.177604,2.23444855473e+75
171,11091.8918919,343.472533703,275657.990371,-1475.97385151,-324113.580118,2.35855749401e+75
172,11156.7567568,343.767659071,277886.880374,-1488.03224943,-328920.073607,2.48955862354e+75
173,11221.6216216,344.057514492,280117.667557,-1500.10118723,-333765.69256,2.6278355979e+75
174,11286.4864865,344.342194038,282350.318056,-1512.18047679,-338650.470841,2.77379478177e+75
175,11351.3513514,344.621790166,284584.798585,-1524.26993318,-343574.441736,2.92786025826e+75
176,11416.2162162,344.896393667,286821.07646,-1536.36937483,-348537.63793,3.09048065834e+75
177,11481.0810811,345.166093633,289059.119607,-1548.47862354,-353540.091496,3.26213676193e+75
178,11545.9459459,345.43097766,291298.896492,-1560.59750414,-358581.833968,3.44332693174e+75
179,11610.8108108,345.69113176,293540.376151,-1572.72584459,-363662.89631,3.63457896236e+75
180,11675.6756757,345.946640377,295783.528185,-1584.863476,-368783.308923,3.8364540032e+75
181,11740.5405405,346.197586444,298028.322736,-1597.01023252,-373943.101662,4.04954404583e+75
182,11805.4054054,346.444051461,300274.730465,-1609.16595113,-379142.303867,4.27446847516e+75
183,11870.2702703,346.686115455,302522.722562,-1621.33047179,-384380.944348,4.51188302453e+75
184,11935.1351351,346.923856968,304772.270752,-1633.50363742,-389659.05138,4.76248881259e+75
185,12000.0,347.157353213,307023.347239,-1645.68529357,-394976.652761,5.02701346514e+75
186,12064.8648649,347.386680012,309275.924727,-1657.87528862,-400333.775785,5.30622733674e+75
187,12129.7297297,347.611911793,311529.976421,-1670.07347371,-405730.447246,5.60095134601e+75
188,12194.5945946,347.833121675,313785.475998,-1682.2797026,-411166.693468,5.91204764929e+75
189,12259.4594595,348.050381496,316042.397598,-1694.4938316,-416642.540313,6.24042096548e+75
190,12324.3243243,348.263761796,318300.715825,-1706.71571965,-422158.013174,6.58702988758e+75
191,12389.1891892,348.473331813,320560.405754,-1718.94522827,-427713.136978,6.95289661798e+75
192,12454.0540541,348.679159613,322821.442881,-1731.18222131,-433307.936228,7.33908359324e+75
193,12518.9189189,348.881312034,325083.803145,-1743.42656512,-438942.434985,7.74671519311e+75
194,12583.7837838,349.079854674,327347.46293,-1755.67812849,-444616.656866,8.17699259936e+75
195,12648.6486486,349.274851998,329612.399028,-1767.93678249,-450330.625077,8.63117103083e+75
196,12713.5135135,349.466367331,331878.588643,-1780.20240047,-456084.362416,9.1105721269e+75
197,12778.3783784,349.654462849,334146.009392,-1792.47485809,-461877.891265,9.61659745435e+75
198,12843.2432432,349.83919959,336414.6393,-1804.75403325,-467711.2336,1.01507369765e+76
199,12908.1081081,350.020637554,338684.456768,-1817.03980597,-473584.411018,1.07145421262e+76
200,12972.972973,350.198835659,340955.440586,-1829.33205841,-479497.444732,1.13096539917e+76
201,13037.8378378,350.373851723,343227.569938,-1841.63067493,-485450.355555,1.19378305289e+76
202,13102.7027027,350.545742582,345500.824364,-1853.93554186,-491443.163949,1.26008986071e+76
203,13167.5675676,350.714564054,347775.183769,-1866.24654757,-497475.890008,1.33007891335e+76
204,13232.4324324,350.880370943,350050.628424,-1878.56358244,-503548.55346,1.40395517098e+76
205,13297.2972973,351.04321706,352327.138957,-1890.88653885,-509661.17368,1.48193575394e+76
206,13362.1621622,351.203155293,354604.696328,-1903.21531103,-515813.769705,1.56424723135e+76
207,13427.027027,351.360237579,356883.28184,-1915.54979511,-522006.360234,1.65112928126e+76
208,13491.8918919,351.514514881,359162.877147,-1927.88988916,-528238.963613,1.74283877534e+76
209,13556.7567568,351.666037307,361443.464209,-1940.23549295,-534511.59788,1.83964197003e+76
210,13621.6216216,351.814854057,363725.025314,-1952.5865081,-540824.280749,1.94182084869e+76
211,13686.4864865,351.961013438,366007.543072,-1964.94283799,-547177.029609,2.04967519284e+76
212,13751.3513514,352.104562889,368291.000405,-1977.30438774,-553569.861538,2.16352130619e+76
213,13816.2162162,352.245549031,370575.380529,-1989.6710641,-560002.793321,2.28369009803e+76
214,13881.0810811,352.384017643,372860.666963,-2002.04277552,-566475.841437,2.4105318876e+76
215,13945.9459459,352.520013652,375146.843535,-2014.41943216,-572989.02206,2.54442127225e+76
216,14010.8108108,352.653581228,377433.894343,-2026.80094565,-579542.351092,2.68574699408e+76
217,14075.6756757,352.784763743,379721.803773,-2039.18722927,-586135.844145,2.83492062844e+76
218,14140.5405405,352.913603772,382010.556497,-2051.57819786,-592769.516549,2.99238072981e+76
219,14205.4054054,353.040143142,384300.13746,-2063.97376777,-599443.383358,3.15858795693e+76
220,14270.2702703,353.164422946,386590.531865,-2076.37385681,-606157.459369,3.33402565837e+76
221,14335.1351351,353.286483535,388881.725188,-2088.77838428,-612911.759107,3.51920595045e+76
222,14400.0,353.406364518,391173.70317,-2101.18727096,-619706.29683,3.71467498521e+76
223,14464.8648649,353.524104828,393466.451793,-2113.60043899,-626541.086556,3.9210003796e+76
224,14529.7297297,353.639742699,395759.957295,-2126.0178119,-633416.142048,4.13878285327e+76
225,14594.5945946,353.753315656,398054.206165,-2138.43931463,-640331.476815,4.36866410194e+76
226,14659.4594595,353.864860576,400349.185129,-2150.86487344,-647287.104133,4.61131480896e+76
227,14724.3243243,353.974413681,402644.881146,-2163.29441588,-654283.037042,4.86744106123e+76
228,14789.1891892,354.082010539,404941.281413,-2175.72787081,-661319.288346,5.1377916239e+76
229,14854.0540541,354.187686066,407238.373358,-2188.16516841,-668395.870616,5.42316257561e+76
230,14918.9189189,354.291474583,409536.144627,-2200.60624002,-675512.796206,5.72438278195e+76
231,14983.7837838,354.393409793,411834.583087,-2213.05101825,-682670.077249,6.04232902342e+76
232,15048.6486486,354.493524771,414133.67683,-2225.49943694,-689867.725654,6.37794042901e+76
233,15113.5135135,354.591852028,416433.414152,-2237.95143108,-697105.753123,6.73219313533e+76
234,15178.3783784,354.688423495,418733.783559,-2250.40693679,-704384.171152,7.10611872712e+76
235,15243.2432432,354.78327052,421034.773766,-2262.86589139,-711702.991026,7.50081216537e+76
236,15308.1081081,354.876423885,423336.373689,-2275.32823331,-719062.223827,7.91743352193e+76
237,15372.972973,354.967913845,425638.572439,-2287.79390204,-726461.880447,8.35719325695e+76
238,15437.8378378,355.057770109,427941.359319,-2300.26283816,-733901.97158,8.82137183445e+76
239,15502.7027027,355.146021829,430244.723835,-2312.73498337,-741382.507721,9.31134167116e+76
240,15567.5675676,355.232697668,432548.655668,-2325.21028034,-748903.49919,9.82852527495e+76
241,15632.4324324,355.317825772,434853.144686,-2337.68867278,-756464.956118,1.03744291908e+77
242,15697.2972973,355.401433772,437158.180941,-2350.17010543,-764066.888453,1.09506549346e+77
243,15762.1621622,355.483548807,439463.754663,-2362.65452401,-771709.305965,1.15588925305e+77
244,15827.027027,355.564197544,441769.856253,-2375.14187518,-779392.218254,1.2200909877e+77
245,15891.8918919,355.64340617,444076.476283,-2387.63210658,-787115.634747,1.28785785215e+77
246,15956.7567568,355.721200386,446383.6055,-2400.1251668,-794879.564697,1.35938998818e+77
247,16021.6216216,355.797605457,448691.23481,-2412.6210053,-802684.017199,1.43489508555e+77
248,16086.4864865,355.872646195,450999.355279,-2425.11957247,-810529.001185,1.51459303558e+77
249,16151.3513514,355.946346953,453307.958141,-2437.62081961,-818414.525423,1.59871812465e+77
250,16216.2162162,356.018731658,455617.034783,-2450.12469885,-826340.598526,1.68751648725e+77
251,16281.0810811,356.089823817,457926.576741,-2462.63116318,-834307.228957,1.78124635373e+77
252,16345.9459459,356.159646512,460236.575706,-2475.14016643,-842314.425025,1.88018131587e+77
253,16410.8108108,356.228222399,462547.023521,-2487.65166331,-850362.194886,1.98461317691e+77
254,16475.6756757,356.295573751,464857.91217,-2500.16560925,-858450.546559,2.09484519169e+77
255,16540.5405405,356.361722439,467169.233778,-2512.68196053,-866579.487917,2.21119830523e+77
256,16605.4054054,356.426689927,469480.980617,-2525.2006742,-874749.026688,2.33401532454e+77
257,16670.2702703,356.490497311,471793.145094,-2537.72170808,-882959.170465,2.46365460623e+77
258,16735.1351351,356.553165311,474105.719749,-2550.24502073,-891209.926708,2.60049337782e+77
259,16800.0,356.614714273,476418.697258,-2562.77057145,-899501.302742,2.7449316555e+77
260,16864.8648649,356.67516417,478732.07043,-2575.29832031,-907833.305757,2.89739477927e+77
261,16929.7297297,356.734534635,481045.832198,-2587.82822803,-916205.94282,3.05832557734e+77
262,16994.5945946,356.792844947,483359.975621,-2600.36025605,-924619.220873,3.22819248522e+77
263,17059.4594595,356.850114026,485674.493887,-2612.89436654,-933073.146726,3.40749720122e+77
264,17124.3243243,356.906360469,487989.380303,-2625.4305223,-941567.727075,3.5967612965e+77
265,17189.1891892,356.961602542,490304.628291,-2637.96868681,-950102.968494,3.79653589395e+77
266,17254.0540541,357.015858178,492620.231398,-2650.50882418,-958678.877441,4.00740595591e+77
267,17318.9189189,357.069144985,494936.183283,-2663.05089922,-967295.460253,4.22999130746e+77
268,17383.7837838,357.121480268,497252.477716,-2675.5948773,-975952.723161,4.46493864482e+77
269,17448.6486486,357.172881023,499569.108579,-2688.14072444,-984650.672283,4.71293204748e+77
270,17513.5135135,357.223363926,501886.069869,-2700.68840728,-993389.313622,4.97470477153e+77
271,17578.3783784,357.272945373,504203.355683,-2713.23789304,-1002168.65308,5.25101680944e+77
272,17643.2432432,357.321641464,506520.960226,-2725.7891495,-1010988.69646,5.54267305891e+77
273,17708.1081081,357.369468006,508838.877806,-2738.34214507,-1019849.44944,5.85052909433e+77
274,17772.972973,357.416440522,511157.102835,-2750.89684869,-1028750.91762,6.17548790248e+77
275,17837.8378378,357.462574267,513475.629822,-2763.45322984,-1037693.10648,6.51849399154e+77
276,17902.7027027,357.507884222,515794.453373,-2776.01125858,-1046676.02143,6.88054721818e+77
277,17967.5675676,357.552385086,518113.568197,-2788.5709055,-1055699.66774,7.26271690981e+77
278,18032.4324324,357.596091315,520432.96909,-2801.1321417,-1064764.05063,7.66611267205e+77
279,18097.2972973,357.639017099,522752.650943,-2813.69493878,-1073869.17521,8.09190931258e+77
280,18162.1621622,357.68117637,525072.60874,-2826.25926888,-1083015.04648,8.54135844625e+77
281,18227.027027,357.722582816,527392.837555,-2838.82510464,-1092201.66938,9.01577519311e+77
282,18291.8918919,357.763249882,529713.332546,-2851.39241915,-1101429.04875,9.5165391564e+77
283,18356.7567568,357.803190774,532034.088961,-2863.96118602,-1110697.18934,1.00451119665e+78
284,18421.6216216,357.842418449,534355.102133,-2876.53137932,-1120006.09582,1.06030526968e+78
285,18486.4864865,357.880945651,536676.367475,-2889.10297356,-1129355.77277,1.11919815155e+78
286,18551.3513514,357.918784888,538997.880485,-2901.67594374,-1138746.2247,1.18136131281e+78
287,18616.2162162,357.95594844,541319.636741,-2914.25026528,-1148177.45603,1.24697788799e+78
288,18681.0810811,357.992448374,543641.6319,-2926.82591406,-1157649.47109,1.31623935259e+78
289,18745.9459459,358.028296543,545963.861694,-2939.40286637,-1167162.27417,1.38934724076e+78
290,18810.8108108,358.063504586,548286.321934,-2951.98109894,-1176715.86945,1.46651525498e+78
291,18875.6756757,358.098083926,550609.008507,-2964.5605889,-1186310.26103,1.54797065179e+78
292,18940.5405405,358.132045796,552931.917369,-2977.14131381,-1195945.45297,1.63395001578e+78
293,19005.4054054,358.165401223,555255.04455,-2989.72325161,-1205621.44924,1.72470361693e+78
294,19070.2702703,358.198161031,557578.386155,-3002.30638064,-1215338.25373,1.82049947088e+78
295,19135.1351351,358.230335857,559901.938352,-3014.89067964,-1225095.87027,1.9216162644e+78
296,19200.0,358.26193615,562225.697382,-3027.4761277,-1234894.30262,2.02834843426e+78
297,19264.8648649,358.292972168,564549.659551,-3040.06270431,-1244733.55447,2.14100848567e+78
298,19329.7297297,358.323453984,566873.821232,-3052.65038933,-1254613.62946,2.25992759037e+78
299,19394.5945946,358.353391497,569198.178862,-3065.23916295,-1264534.53114,2.38545125006e+78
300,19459.4594595,358.38279443,571522.728942,-3077.82900574,-1274496.26302,2.51794492977e+78
