,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
25,1621.62162162,130.557217123,5688.88989702,-55.1017819708,-480.598845686,92010067379.6
26,1686.48648649,134.654294509,6118.98348208,-59.5562758477,-542.562265128,92176000729.4
27,1751.35135135,138.678207575,6562.24655264,-64.1570983632,-609.42024226,92342233327.6
28,1816.21621622,142.630266267,7018.44332603,-68.9016296292,-681.329965594,92508765714.0
29,1881.08108108,146.511754844,7487.34260547,-73.7873011227,-758.445566347,92675598429.3
30,1945.94594595,150.323935257,7968.71720485,-78.8115889446,-840.918501954,92842732015.0
31,2010.81081081,154.068041269,8462.34513163,-83.97202557,-928.896767386,93010167013.8
32,2075.67567568,157.745287171,8968.00785649,-89.2661824145,-1022.52604882,93177903969.3
33,2140.54054054,161.356870008,9485.48987969,-94.6916653899,-1121.95001282,93345943425.9
34,2205.40540541,164.903963411,10014.5799716,-100.246127233,-1227.3094791,93514285929.3
35,2270.27027027,168.387720515,10555.0706007,-105.927261672,-1338.74280207,93682932026.0
36,2335.13513514,171.809268459,11106.7588409,-111.732814433,-1456.38526571,93851882263.4
37,2400.0,175.169717584,11669.444839,-117.660564833,-1580.37010555,94021137190.1
38,2464.86486486,178.470161059,12242.9318707,-123.70832653,-1710.82847108,94190697355.5
39,2529.72972973,181.711670966,12827.0269861,-129.873955366,-1847.88899558,94360563310.2
40,2594.59459459,184.895300502,13421.5406372,-136.155344941,-1991.67804438,94530735605.5
41,2659.45945946,188.022080505,14026.2872337,-142.550433585,-2142.31934431,94701214794.0
42,2724.32432432,191.093026173,14641.0840479,-149.057190896,-2299.93471387,94872001429.1
43,2789.18918919,194.109135585,15265.7514478,-155.673620722,-2464.64390776,95043096065.2
44,2854.05405405,197.071388276,15900.1131188,-162.397763989,-2636.564469,95214499257.9
45,2918.91891892,199.980746523,16543.9958494,-169.227696144,-2815.81187183,95386211563.6
46,2983.78378378,202.838152394,17197.230064,-176.16153305,-3002.49916685,95558233539.6
47,3048.64864865,205.644533983,17859.6486957,-183.197418521,-3196.7377318,95730565744.6
48,3113.51351351,208.400803164,18531.0875926,-190.333528806,-3398.63700147,95903208738.0
49,3178.37837838,211.107855178,19211.3855915,-197.568073428,-3608.30441783,96076163080.2
50,3243.24324324,213.76656955,19900.3843521,-204.899293333,-3825.84554114,96249429332.8
51,3308.10810811,216.377802812,20597.92985,-212.325475457,-4051.36305428,96423008058.3
52,3372.97297297,218.942404624,21303.8690954,-219.844920482,-4284.95895056,96596899820.1
53,3437.83783784,221.4612088,22018.0519719,-227.455960779,-4526.73330752,96771105182.9
54,3502.7027027,223.935033748,22740.3311541,-235.156959531,-4776.78434205,96945624712.1
55,3567.56756757,226.364683811,23470.5618432,-242.946308054,-5035.20858679,97120458974.4
56,3632.43243243,228.750949624,24208.6017004,-250.822425077,-5302.10093413,97295608537.4
57,3697.2972973,231.094608481,24954.3107815,-258.783756011,-5577.55468038,97471073969.6
58,3762.16216216,233.396422212,25707.5519423,-266.828777198,-5861.66125494,97646855840.8
59,3827.02702703,235.657108939,26468.196209,-274.956052393,-6154.50664026,97822954721.6
60,3891.89189189,237.877423249,27236.107545,-283.164072422,-6456.18152741,97999371183.6
61,3956.75675676,240.058087347,28011.1559377,-291.451392874,-6766.77259157,98176105799.7
62,4021.62162162,242.199811252,28793.2135629,-299.816593712,-7086.36504876,98353159143.6
63,4086.48648649,244.303293133,29582.1547244,-308.2582786,-7415.04269655,98530531790.2
64,4151.35135135,246.36921964,30377.8557928,-316.775074233,-7752.88795456,98708224315.1
65,4216.21621622,248.398266246,31180.1951445,-325.365629671,-8099.98190511,98886237295.4
66,4281.08108108,250.391081937,31989.0560311,-334.028646938,-8456.40238047,99064571309.0
67,4345.94594595,252.348285392,32804.3272971,-342.762888676,-8822.22348431,99243226934.7
68,4410.81081081,254.270538165,33625.8896722,-351.567031777,-9197.52473012,99422204752.7
69,4475.67567568,256.158466032,34453.6305082,-360.439824693,-9582.38121681,99601505343.9
70,4540.54054054,258.012684177,35287.4390617,-369.380037052,-9976.86677326,99781129290.4
71,4605.40540541,259.83379747,36127.2064446,-378.386459115,-10381.0539915,99961077175.5
72,4670.27027027,261.622400744,36972.8255743,-387.457901216,-10795.01426,1.00141349583e+11
73,4735.13513514,263.379079069,37824.1911237,-396.593193214,-11218.8177968,1.00321947099e+11
74,4800.0,265.104382655,38681.2041196,-405.79123469,-11652.530584,1.00502870309e+11
75,4864.86486486,266.798863665,39543.7652001,-415.050921318,-12096.218863,1.00684119801e+11
76,4929.72972973,268.463088169,40411.7724257,-424.371120959,-12549.9505933,1.00865696162e+11
77,4994.59459459,270.097597435,41285.1283705,-433.750751076,-13013.7907255,1.01047599983e+11
78,5059.45945946,271.702923378,42163.7372935,-443.188747839,-13487.8030871,1.01229831855e+11
79,5124.32432432,273.27958878,43047.5050982,-452.684065683,-13972.0504088,1.01412392368e+11
80,5189.18918919,274.828107516,43936.3392933,-462.235676861,-14466.5943518,1.01595282115e+11
81,5254.05405405,276.348984771,44830.1489522,-471.842570998,-14971.4955337,1.01778501691e+11
82,5318.91891892,277.842694729,45728.8486908,-481.503799732,-15486.8108772,1.01962051689e+11
83,5383.78378378,279.309728834,46632.3500639,-491.21838017,-16012.5993458,1.02145932706e+11
84,5448.64864865,280.750567934,47540.5665309,-500.985350618,-16548.9186332,1.0233014534e+11
85,5513.51351351,282.165680145,48453.413836,-510.803774846,-17095.82491,1.02514690186e+11
86,5578.37837838,283.555525426,49370.8091917,-520.672732933,-17653.3733678,1.02699567846e+11
87,5643.24324324,284.920555773,50292.6712447,-530.591320886,-18221.6182422,1.0288477892e+11
88,5708.10810811,286.261215413,51218.920041,-540.558650255,-18800.6128357,1.03070324007e+11
89,5772.97297297,287.57794049,52149.4770798,-550.573848749,-19390.4094823,1.03256203712e+11
90,5837.83783784,288.871143096,53084.2681344,-560.636092186,-19991.0576666,1.03442418636e+11
91,5902.7027027,290.141253269,54023.2158335,-570.74452049,-20602.6089692,1.03628969386e+11
92,5967.56756757,291.388683568,54966.2459171,-580.89830854,-21225.1128969,1.03815856566e+11
93,6032.43243243,292.613839402,55913.2854119,-591.096645521,-21858.6180985,1.04003080783e+11
94,6097.2972973,293.817119198,56864.262601,-601.338734578,-22503.1723855,1.04190642645e+11
95,6162.16216216,294.998914574,57819.106992,-611.623792473,-23158.8227525,1.04378542762e+11
96,6227.02702703,296.159610514,58777.749287,-621.951049243,-23825.6153983,1.04566781742e+11
97,6291.89189189,297.299581331,59740.1221107,-632.319756257,-24503.5952397,1.04755360197e+11
98,6356.75675676,298.419186667,60706.1607363,-642.729194233,-25192.8054279,1.0494427874e+11
99,6421.62162162,299.518798801,61675.7981446,-653.178618613,-25893.2906425,1.05133537983e+11
100,6486.48648649,300.598775231,62648.9699838,-663.667314402,-26605.0937845,1.05323138541e+11
101,6551.35135135,301.659467327,63625.6130049,-674.19457886,-27328.25702,1.0551308103e+11
102,6616.21621622,302.701220481,64605.665034,-684.7597212,-28062.8217982,1.05703366066e+11
103,6681.08108108,303.724374262,65589.0649451,-695.362062287,-28808.8288699,1.05893994267e+11
104,6745.94594595,304.729262566,66575.7526323,-706.000934328,-29566.3183056,1.06084966252e+11
105,6810.81081081,305.716195808,67565.6722503,-716.675716492,-30335.3273355,1.0627628264e+11
106,6875.67567568,306.685485403,68558.767761,-727.385785951,-31115.8933184,1.06467944054e+11
107,6940.54054054,307.637459831,69554.9800107,-738.130485744,-31908.05569,1.06659951115e+11
108,7005.40540541,308.572428652,70554.2532772,-748.90919675,-32711.8515985,1.06852304446e+11
109,7070.27027027,309.490696357,71556.5327505,-759.721309989,-33527.317584,1.07045004673e+11
110,7135.13513514,310.392562525,72561.7645038,-770.566226302,-34354.4895974,1.0723805242e+11
111,7200.0,311.278321986,73569.8954645,-781.443356028,-35193.4030208,1.07431448314e+11
112,7264.86486486,312.148264985,74580.873385,-792.352118679,-36044.0926856,1.07625192984e+11
113,7329.72972973,313.002677338,75594.6468139,-803.291942622,-36906.592893,1.07819287057e+11
114,7394.59459459,313.841840597,76611.1650664,-814.262264751,-37780.9374327,1.08013731165e+11
115,7459.45945946,314.666032212,77630.3781957,-825.262530171,-38667.1596026,1.08208525939e+11
116,7524.32432432,315.475525688,78652.2369636,-836.292191868,-39565.2922282,1.0840367201e+11
117,7589.18918919,316.270506963,79676.7079863,-847.350877966,-40475.3575654,1.08599170013e+11
118,7654.05405405,317.051253526,80703.741294,-858.438033489,-41397.3889273,1.08795020583e+11
119,7718.91891892,317.818049471,81733.2857163,-869.553090248,-42331.4204276,1.08991224354e+11
120,7783.78378378,318.571145787,82765.2960732,-880.695546263,-43277.4821863,1.09187781965e+11
121,7848.64864865,319.310789646,83799.7278719,-891.864907196,-44235.6038651,1.09384694052e+11
122,7913.51351351,320.037224536,84836.5372816,-903.060686064,-45205.8146847,1.09581961256e+11
123,7978.37837838,320.750690411,85875.6811076,-914.282402963,-46188.1434416,1.09779584217e+11
124,8043.24324324,321.451423828,86917.1167661,-925.529584777,-47182.6185248,1.09977563576e+11
125,8108.10810811,322.139658089,87960.8022587,-936.801764903,-48189.2679334,1.10175899976e+11
126,8172.97297297,322.815623384,89006.6961467,-948.098482962,-49208.1192932,1.10374594061e+11
127,8237.83783784,323.479546931,90054.7575258,-959.419284517,-50239.1998737,1.10573646476e+11
128,8302.7027027,324.131653116,91104.9460004,-970.763720796,-51282.5366052,1.10773057867e+11
129,8367.56756757,324.772005744,92157.2501811,-982.131664187,-52338.1370808,1.10972828883e+11
130,8432.43243243,325.400905224,93211.6159353,-993.522513876,-53406.0373888,1.1117296017e+11
131,8497.2972973,326.018572051,94268.0035634,-1004.93582887,-54486.2639956,1.1137345238e+11
132,8562.16216216,326.625208936,95326.3765765,-1016.37120375,-55578.8412272,1.11574306162e+11
133,8627.02702703,327.221015449,96386.6990513,-1027.82823937,-56683.7930324,1.1177552217e+11
134,8691.89189189,327.80618812,97448.9356112,-1039.30654268,-57801.1429956,1.11977101055e+11
135,8756.75675676,328.380920545,98513.0514078,-1050.80572648,-58930.9143491,1.12179043473e+11
136,8821.62162162,328.94540349,99579.0121019,-1062.32540924,-60073.1299857,1.1238135008e+11
137,8886.48648649,329.499824995,100646.783845,-1073.86521487,-61227.8124711,1.12584021531e+11
138,8951.35135135,330.044370478,101716.33326,-1085.42477256,-62394.9840563,1.12787058485e+11
139,9016.21621622,330.579222838,102787.627425,-1097.00371649,-63574.6666903,1.12990461602e+11
140,9081.08108108,331.104550938,103860.635944,-1108.60170894,-64766.8806358,1.1319423154e+11
141,9145.94594595,331.620411413,104935.348656,-1120.21863663,-65971.6326677,1.13398368963e+11
142,9210.81081081,332.127063029,106011.718958,-1131.85398205,-67188.9538544,1.13602874533e+11
143,9275.67567568,332.624671039,107089.717104,-1143.50741468,-68418.8640265,1.13807748913e+11
144,9340.54054054,333.113397919,108169.313849,-1155.17860957,-69661.3826805,1.1401299277e+11
145,9405.40540541,333.593403437,109250.480435,-1166.86724718,-70916.5289885,1.14218606768e+11
146,9470.27027027,334.064844728,110333.188578,-1178.57301325,-72184.3218064,1.14424591576e+11
147,9535.13513514,334.527876366,111417.410456,-1190.29559862,-73464.779683,1.14630947862e+11
148,9600.0,334.982650443,112503.118692,-1202.03469911,-74757.9208685,1.14837676296e+11
149,9664.86486486,335.429316636,113590.286346,-1213.79001538,-76063.763324,1.1504477755e+11
150,9729.72972973,335.868022284,114678.886896,-1225.56125273,-77382.3247296,1.15252252296e+11
151,9794.59459459,336.298912462,115768.894231,-1237.34812102,-78713.6224937,1.15460101207e+11
152,9859.45945946,336.722112366,116860.285812,-1249.15036986,-80057.6716415,1.15668324958e+11
153,9924.32432432,337.137723175,117953.043423,-1260.96779689,-81414.484318,1.15876924225e+11
154,9989.18918919,337.545915575,119047.136346,-1272.80006074,-82784.0810012,1.16085899686e+11
155,10054.0540541,337.946822049,120142.540733,-1284.64689644,-84166.477589,1.16295252018e+11
156,10118.9189189,338.340572804,121239.23315,-1296.50804358,-85561.6897057,1.16504981902e+11
157,10183.7837838,338.72729582,122337.190559,-1308.3832462,-86969.7327087,1.16715090019e+11
158,10248.6486486,339.107116919,123436.390314,-1320.27225265,-88390.6216961,1.16925577049e+11
159,10313.5135135,339.480159814,124536.810146,-1332.17481551,-89824.3715133,1.17136443678e+11
160,10378.3783784,339.846546177,125638.428156,-1344.09069143,-91270.9967603,1.17347690588e+11
161,10443.2432432,340.20639569,126741.222801,-1356.01964105,-92730.5117988,1.17559318467e+11
162,10508.1081081,340.55982611,127845.172885,-1367.96142886,-94202.9307589,1.17771328002e+11
163,10572.972973,340.906953322,128950.25755,-1379.91582309,-95688.2675465,1.17983719879e+11
164,10637.8378378,341.247876241,130056.458987,-1391.8826259,-97186.5340346,1.1819649479e+11
165,10702.7027027,341.582697989,131163.758631,-1403.86163105,-98697.7425993,1.18409653424e+11
166,10767.5675676,341.911540595,132272.134521,-1415.85259449,-100221.907881,1.18623196475e+11
167,10832.4324324,342.234510901,133381.567427,-1427.85530252,-101759.042701,1.18837124634e+11
168,10897.2972973,342.551713984,134492.038434,-1439.869545,-103309.159668,1.19051438597e+11
169,10962.1621622,342.863253205,135603.528937,-1451.89511521,-104872.271185,1.1926613906e+11
170,11027.027027,343.169230261,136716.020631,-1463.93180975,-106448.389456,1.19481226719e+11
171,11091.8918919,343.469745235,137829.495501,-1475.97942845,-108037.526492,1.19696702272e+11
172,11156.7567568,343.76489665,138943.935813,-1488.03777427,-109639.694115,1.1991256642e+11
173,11221.6216216,344.054781519,140059.324104,-1500.10665318,-111254.903967,1.20128819863e+11
174,11286.4864865,344.339495396,141175.643173,-1512.18587407,-112883.167514,1.20345463303e+11
175,11351.3513514,344.61913243,142292.876075,-1524.27524865,-114524.496054,1.20562497443e+11
176,11416.2162162,344.893759898,143411.010701,-1536.37464237,-116178.897659,1.20779922988e+11
177,11481.0810811,345.163471637,144530.030161,-1548.48386754,-117846.38359,1.20997740644e+11
178,11545.9459459,345.428365508,145649.916839,-1560.60272844,-119526.965591,1.21215951119e+11
179,11610.8108108,345.688527998,146770.655166,-1572.73105211,-121220.65404,1.21434555119e+11
180,11675.6756757,345.94404422,147892.229821,-1584.86866832,-122927.459152,1.21653553356e+11
181,11740.5405405,346.194997957,149014.625724,-1597.01540949,-124647.39098,1.2187294654e+11
182,11805.4054054,346.441471699,150137.828026,-1609.17111066,-126380.459423,1.22092735384e+11
183,11870.2702703,346.683546693,151261.822103,-1621.33560932,-128126.674232,1.223129206e+11
184,11935.1351351,346.921302985,152386.593545,-1633.50874538,-129886.045011,1.22533502904e+11
185,12000.0,347.154819456,153512.128153,-1645.69036109,-131658.581228,1.22754483012e+11
186,12064.8648649,347.384173874,154638.411929,-1657.8803009,-133444.292214,1.22975861641e+11
187,12129.7297297,347.609442932,155765.431068,-1670.07841143,-135243.187174,1.2319763951e+11
188,12194.5945946,347.830662533,156893.179114,-1682.28462088,-137055.270409,1.23419817339e+11
189,12259.4594595,348.047926463,158021.639182,-1694.49874167,-138880.553179,1.23642395849e+11
190,12324.3243243,348.261310314,159150.797664,-1706.72062262,-140719.044554,1.23865375764e+11
191,12389.1891892,348.470883872,160280.641998,-1718.95012415,-142570.752909,1.24088757806e+11
192,12454.0540541,348.676715801,161411.159825,-1731.18710894,-144435.686483,1.24312542701e+11
193,12518.9189189,348.878873672,162542.338982,-1743.43144185,-146313.853386,1.24536731175e+11
194,12583.7837838,349.077423993,163674.167497,-1755.68298985,-148205.261597,1.24761323957e+11
195,12648.6486486,349.272432251,164806.633582,-1767.94162198,-150109.918977,1.24986321776e+11
196,12713.5135135,349.463962934,165939.72563,-1780.20720927,-152027.833263,1.25211725361e+11
197,12778.3783784,349.652079573,167073.432206,-1792.47962464,-153959.012079,1.25437535445e+11
198,12843.2432432,349.836844768,168207.74204,-1804.7587429,-155903.462937,1.2566375276e+11
199,12908.1081081,350.018317975,169342.64443,-1817.04444513,-157861.192972,1.25890378042e+11
200,12972.972973,350.196527729,170478.134243,-1829.33667427,-159832.205607,1.26117412026e+11
201,13037.8378378,350.37155575,171614.196767,-1841.63526688,-161816.510649,1.26344855449e+11
202,13102.7027027,350.543459056,172750.821739,-1853.94010892,-163814.114941,1.26572709049e+11
203,13167.5675676,350.712293699,173887.99907,-1866.25108828,-165825.025209,1.26800973567e+11
204,13232.4324324,350.878114792,175025.71884,-1878.56809474,-167849.248065,1.27029649742e+11
205,13297.2972973,351.040976535,176163.971292,-1890.8910199,-169886.790014,1.27258738318e+11
206,13362.1621622,351.20093224,177302.746831,-1903.21975714,-171937.657454,1.27488240039e+11
207,13427.027027,351.358034353,178442.036016,-1915.55420157,-174001.856677,1.27718155648e+11
208,13491.8918919,351.512334483,179581.829558,-1927.89424995,-176079.393878,1.27948485894e+11
209,13556.7567568,351.663883425,180722.118315,-1940.23980072,-178170.27515,1.28179231523e+11
210,13621.6216216,351.812731187,181862.893284,-1952.59075384,-180274.506495,1.28410393285e+11
211,13686.4864865,351.958922132,183004.14648,-1964.9470206,-182392.093237,1.28641971929e+11
212,13751.3513514,352.102492121,184145.871446,-1977.30852927,-184523.03968,1.28873968209e+11
213,13816.2162162,352.243498879,185288.057794,-1989.6751644,-186667.352751,1.29106382877e+11
214,13881.0810811,352.381988229,186430.697274,-2002.04683435,-188825.037947,1.29339216688e+11
215,13945.9459459,352.518005215,187573.781781,-2014.42344903,-190996.100675,1.29572470397e+11
216,14010.8108108,352.651594121,188717.303341,-2026.80491987,-193180.546247,1.29806144762e+11
217,14075.6756757,352.782798498,189861.254117,-2039.19115976,-195378.379891,1.30040240542e+11
218,14140.5405405,352.911661177,191005.626399,-2051.58208305,-197589.606746,1.30274758496e+11
219,14205.4054054,353.038224294,192150.412603,-2063.97760547,-199814.231868,1.30509699385e+11
220,14270.2702703,353.162529309,193295.605265,-2076.37764408,-202052.260231,1.30745063974e+11
221,14335.1351351,353.284617029,194441.197041,-2088.78211729,-204303.696734,1.30980853024e+11
222,14400.0,353.404527624,195587.180701,-2101.19094475,-206568.546196,1.31217067303e+11
223,14464.8648649,353.522288574,196733.551295,-2113.6040715,-208846.811916,1.31453707577e+11
224,14529.7297297,353.637931201,197880.303186,-2126.0214349,-211138.497653,1.31690774614e+11
225,14594.5945946,353.751504946,199027.427476,-2138.44293605,-213443.60934,1.31928269185e+11
226,14659.4594595,353.863046661,200174.91753,-2150.86850127,-215762.151397,1.32166192059e+11
227,14724.3243243,353.972592634,201322.766818,-2163.29805798,-218094.128181,1.3240454401e+11
228,14789.1891892,354.080178613,202470.968906,-2175.73153467,-220439.543979,1.32643325811e+11
229,14854.0540541,354.185839825,203619.517451,-2188.16886089,-222798.403021,1.32882538237e+11
230,14918.9189189,354.289611003,204768.406202,-2200.60996718,-225170.709473,1.33122182065e+11
231,14983.7837838,354.391526404,205917.628993,-2213.05478503,-227556.467447,1.33362258073e+11
232,15048.6486486,354.491619835,207067.179739,-2225.50324682,-229955.680999,1.3360276704e+11
233,15113.5135135,354.589924671,208217.052431,-2237.95528579,-232368.354134,1.33843709748e+11
234,15178.3783784,354.686473881,209367.241137,-2250.41083602,-234794.490809,1.34085086978e+11
235,15243.2432432,354.781300048,210517.739991,-2262.86983234,-237234.094933,1.34326899514e+11
236,15308.1081081,354.874435392,211668.543193,-2275.3322103,-239687.170373,1.34569148141e+11
237,15372.972973,354.965911792,212819.645006,-2287.79790615,-242153.720954,1.34811833645e+11
238,15437.8378378,355.055760809,213971.039748,-2300.26685676,-244633.750464,1.35054956815e+11
239,15502.7027027,355.144013708,215122.721792,-2312.73899961,-247127.262654,1.35298518439e+11
240,15567.5675676,355.230701479,216274.685559,-2325.21427272,-249634.261243,1.35542519308e+11
241,15632.4324324,355.315854859,217426.925518,-2337.69261461,-252154.749919,1.35786960215e+11
242,15697.2972973,355.399409524,218579.453242,-2350.17415393,-254688.720967,1.36031841953e+11
243,15762.1621622,355.481449104,219732.253681,-2362.65872341,-257236.184419,1.36277165319e+11
244,15827.027027,355.562016261,220885.319155,-2375.14623775,-259797.145395,1.36522931107e+11
245,15891.8918919,355.641137849,222038.644833,-2387.63664322,-262371.607118,1.36769140116e+11
246,15956.7567568,355.718840415,223192.225934,-2400.12988674,-264959.572773,1.37015793144e+11
247,16021.6216216,355.795150222,224346.057731,-2412.62591577,-267561.045512,1.37262890993e+11
248,16086.4864865,355.870093264,225500.135547,-2425.12467834,-270176.028454,1.37510434465e+11
249,16151.3513514,355.943695289,226654.454745,-2437.62612294,-272804.524688,1.37758424363e+11
250,16216.2162162,356.015981814,227809.010734,-2450.13019853,-275446.537277,1.38006861493e+11
251,16281.0810811,356.086978149,228963.798957,-2462.63685451,-278102.069258,1.3825574666e+11
252,16345.9459459,356.156709413,230118.814892,-2475.14604063,-280771.123645,1.38505080674e+11
253,16410.8108108,356.225200554,231274.054051,-2487.657707,-283453.703432,1.38754864343e+11
254,16475.6756757,356.29247637,232429.511968,-2500.17180402,-286149.811595,1.39005098478e+11
255,16540.5405405,356.358561525,233585.184204,-2512.68828236,-288859.451092,1.39255783891e+11
256,16605.4054054,356.423480571,234741.06634,-2525.20709291,-291582.624871,1.39506921398e+11
257,16670.2702703,356.487257967,235897.153974,-2537.72818677,-294319.335867,1.39758511811e+11
258,16735.1351351,356.549918096,237053.442717,-2550.25151516,-297069.587004,1.40010555949e+11
259,16800.0,356.611485287,238209.928189,-2562.77702943,-299833.381204,1.4026305463e+11
260,16864.8648649,356.671945798,239366.612864,-2575.30475705,-302610.716817,1.40516008673e+11
261,16929.7297297,356.731208172,240523.5132,-2587.83488095,-305401.58287,1.40769418903e+11
262,16994.5945946,356.789408344,241680.604732,-2600.36712926,-308205.995673,1.41023286139e+11
263,17059.4594595,356.846566006,242837.883917,-2612.90146258,-311023.95759,1.41277611206e+11
264,17124.3243243,356.902700622,243995.347249,-2625.437842,-313855.470956,1.4153239493e+11
265,17189.1891892,356.957831444,245152.991265,-2637.976229,-316700.538082,1.41787638137e+11
266,17254.0540541,357.011977521,246310.812535,-2650.5165855,-319559.161253,1.42043341656e+11
267,17318.9189189,357.065157713,247468.807664,-2663.05887376,-322431.342732,1.42299506318e+11
268,17383.7837838,357.117390703,248626.97329,-2675.60305643,-325317.084762,1.42556132954e+11
269,17448.6486486,357.168695012,249785.306078,-2688.14909646,-328216.389565,1.42813222397e+11
270,17513.5135135,357.21908901,250943.802723,-2700.69695712,-331129.259345,1.43070775481e+11
271,17578.3783784,357.268590927,252102.459943,-2713.24660193,-334055.69629,1.43328793044e+11
272,17643.2432432,357.31721887,253261.274478,-2725.79799469,-336995.702573,1.43587275921e+11
273,17708.1081081,357.364990831,254420.243089,-2738.35109942,-339949.280352,1.43846224954e+11
274,17772.972973,357.411924703,255579.362558,-2750.90588032,-342916.431776,1.44105640981e+11
275,17837.8378378,357.458038292,256738.629677,-2763.46230179,-345897.15898,1.44365524846e+11
276,17902.7027027,357.503349328,257898.041257,-2776.02032837,-348891.464092,1.44625877392e+11
277,17967.5675676,357.547875481,259057.594116,-2788.57992471,-351899.349232,1.44886699463e+11
278,18032.4324324,357.591634368,260217.285083,-2801.14105559,-354920.816515,1.45147991908e+11
279,18097.2972973,357.63455747,261377.126491,-2813.70385803,-357955.857719,1.45409755575e+11
280,18162.1621622,357.676666969,262537.114347,-2826.26828768,-361004.475506,1.45671991316e+11
281,18227.027027,357.718026578,263697.237183,-2838.83421711,-364066.677521,1.45934699978e+11
282,18291.8918919,357.758650056,264857.492522,-2851.40161881,-367142.465415,1.46197882417e+11
283,18356.7567568,357.798550957,266017.877926,-2863.97046565,-370231.840815,1.46461539485e+11
284,18421.6216216,357.837742634,267178.39099,-2876.54073095,-373334.805322,1.4672567204e+11
285,18486.4864865,357.876238252,268339.029344,-2889.11238836,-376451.360517,1.46990280938e+11
286,18551.3513514,357.914050791,269499.790653,-2901.68541193,-379581.507957,1.47255367038e+11
287,18616.2162162,357.951193053,270660.672612,-2914.25977606,-382725.249178,1.47520931202e+11
288,18681.0810811,357.987677671,271821.672947,-2926.83545547,-385882.585697,1.47786974291e+11
289,18745.9459459,358.023517117,272982.789413,-2939.41242523,-389053.51901,1.48053497168e+11
290,18810.8108108,358.058723705,274144.019794,-2951.9906607,-392238.050594,1.483205007e+11
291,18875.6756757,358.093309603,275305.361899,-2964.57013755,-395436.181911,1.48587985753e+11
292,18940.5405405,358.127286837,276466.813564,-2977.15083173,-398647.914402,1.48855953195e+11
293,19005.4054054,358.160667299,277628.372647,-2989.73271946,-401873.249495,1.49124403896e+11
294,19070.2702703,358.193462756,278790.037032,-3002.31577719,-405112.188603,1.49393338728e+11
295,19135.1351351,358.225684853,279951.804622,-3014.89998165,-408364.733122,1.49662758564e+11
296,19200.0,358.257345125,281113.67334,-3027.48530975,-411630.884436,1.49932664278e+11
297,19264.8648649,358.288455,282275.64113,-3040.07173865,-414910.643918,1.50203056747e+11
298,19329.7297297,358.318964093,283437.717061,-3052.65936911,-418204.005521,1.5047393685e+11
299,19394.5945946,358.348930756,284599.890629,-3065.24808443,-421510.976247,1.50745305466e+11
300,19459.4594595,358.378365229,285762.159991,-3077.83786414,-424831.557324,1.51017163475e+11
301,19524.3243243,358.407276955,286924.523448,-3090.42868933,-428165.749887,1.51289511759e+11
302,19589.1891892,358.435675215,288086.979329,-3103.02054146,-431513.555049,1.51562351204e+11
303,19654.0540541,358.463569132,289249.525991,-3115.61340228,-434874.973904,1.51835682694e+11
304,19718.9189189,358.490967677,290412.161821,-3128.20725384,-438250.007529,1.52109507118e+11
