,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
58,3762.16216216,233.396638465,51415.0484721,-210.39591226,-1636.97868436,9.57830219101e+189
59,3827.02702703,235.657351811,52936.3268027,-217.550161242,-1729.50461232,1.01103071644e+190
60,3891.89189189,237.877695847,54472.1380857,-224.785148847,-1825.14175414,1.06718789319e+190
61,3956.75675676,240.058391959,56022.222621,-232.099432299,-1923.92473648,1.12646420182e+190
62,4021.62162162,242.200148311,57586.3254698,-239.491595271,-2025.88755118,1.18903220861e+190
63,4086.48648649,244.303660294,59164.1962912,-246.96024698,-2131.06357705,1.25507462268e+190
64,4151.35135135,246.369610199,60755.5894602,-254.504022845,-2239.48556405,1.3247871123e+190
65,4216.21621622,248.398669195,62360.2633569,-262.12158053,-2351.1857282,1.39837147938e+190
66,4281.08108108,250.391496192,63977.9807728,-269.81160221,-2466.19569729,1.47604183242e+190
67,4345.94594595,252.348738026,65608.5088476,-277.572794219,-2584.54651936,1.55802612601e+190
68,4410.81081081,254.271029813,67251.6189393,-285.403886321,-2706.26868002,1.64456586397e+190
69,4475.67567568,256.158995951,68907.0862643,-293.30362972,-2831.3921504,1.73591187875e+190
70,4540.54054054,258.013249543,70574.6901061,-301.270798211,-2959.94635936,1.83232980991e+190
71,4605.40540541,259.83439224,72254.2138701,-309.304188492,-3091.9601862,1.93410434309e+190
72,4670.27027027,261.623015264,73945.4447168,-317.402618122,-3227.46200951,2.04153308721e+190
73,4735.13513514,263.379699527,75648.1735171,-325.564925271,-3366.47971318,2.15492797463e+190
74,4800.0,265.105015534,77362.1948895,-333.789968931,-3509.0406814,2.27461855345e+190
75,4864.86486486,266.799522837,79087.3073956,-342.076630001,-3655.17177261,2.400960765e+190
76,4929.72972973,268.463771871,80823.3128788,-350.42380761,-3804.89940772,2.53432068176e+190
77,4994.59459459,270.098303082,82570.0167781,-358.830420864,-3958.24952819,2.67508645527e+190
78,5059.45945946,271.703647223,84327.2280223,-367.295408256,-4115.24761017,2.82366842175e+190
79,5124.32432432,273.280324969,86094.7591693,-375.817728441,-4275.91864593,2.98050759215e+190
80,5189.18918919,274.828848532,87872.4258216,-384.39635699,-4440.28722183,3.14605786512e+190
81,5254.05405405,276.34972078,89660.0469476,-393.03028817,-4608.3774754,3.32080106536e+190
82,5318.91891892,277.843435422,91457.4448115,-401.71853456,-4780.21310475,3.50524891632e+190
83,5383.78378378,279.310477078,93264.4449504,-410.460126924,-4955.81737159,3.69994613426e+190
84,5448.64864865,280.751322309,95080.8758024,-419.254112138,-5135.21315086,3.90545672402e+190
85,5513.51351351,282.166439024,96906.5689202,-428.099554384,-5318.42290219,4.12237846344e+190
86,5578.37837838,283.556286448,98741.3589826,-436.995535212,-5505.46866839,4.35135015876e+190
87,5643.24324324,284.921315693,100585.08359,-445.941152398,-5696.37210282,4.59304355687e+190
88,5708.10810811,286.261970129,102437.583128,-454.935519202,-5891.15448726,4.84815986462e+190
89,5772.97297297,287.578685142,104298.700858,-463.977764851,-6089.83672025,5.11744069146e+190
90,5837.83783784,288.871887852,106168.283018,-473.067035108,-6292.43930349,5.40168435329e+190
91,5902.7027027,290.141998222,108046.178419,-482.202490042,-6498.9823953,5.70171778724e+190
92,5967.56756757,291.389428736,109932.23857,-491.383304691,-6709.48579478,6.01841331153e+190
93,6032.43243243,292.614584481,111826.317637,-500.608668876,-6923.96894621,6.35269259873e+190
94,6097.2972973,293.817862794,113728.272579,-509.877787925,-7142.45092177,6.70554949495e+190
95,6162.16216216,294.999654581,115637.962671,-519.189880026,-7364.95048489,7.07800492584e+190
96,6227.02702703,296.160343607,117555.249757,-528.54417765,-7591.48605631,7.47114316004e+190
97,6291.89189189,297.300306704,119479.998177,-537.939927133,-7822.07572395,7.88611314278e+190
98,6356.75675676,298.419913671,121412.074804,-547.376388874,-8056.73723822,8.32414316415e+190
99,6421.62162162,299.519528218,123351.348702,-556.852835455,-8295.48805715,8.78650153947e+190
100,6486.48648649,300.599507437,125297.691319,-566.368552694,-8538.34532113,9.27453348652e+190
101,6551.35135135,301.660201846,127250.976466,-575.92283955,-8785.32585514,9.78967266474e+190
102,6616.21621622,302.701955659,129211.080229,-585.5150076,-9036.44618133,1.03334348425e+191
103,6681.08108108,303.725107264,131177.880786,-595.144380067,-9291.72254234,1.09073964909e+191
104,6745.94594595,304.729988931,133151.258521,-604.810292408,-9551.17088722,1.15132265223e+191
105,6810.81081081,305.716926684,135131.096065,-614.512092578,-9814.80686503,1.2152715754e+191
106,6875.67567568,306.686240954,137117.278063,-624.249139714,-10082.6458565,1.28277315612e+191
107,6940.54054054,307.638246556,139109.691182,-634.020804185,-10354.7029727,1.35402345921e+191
108,7005.40540541,308.57325267,141108.224116,-643.826467633,-10630.9930543,1.42922953689e+191
109,7070.27027027,309.491562508,143112.767709,-653.665523633,-10911.5306556,1.50861530872e+191
110,7135.13513514,310.3934744,145123.214563,-663.537375524,-11196.3300962,1.59241042173e+191
111,7200.0,311.279281221,147139.459243,-673.441437558,-11485.4054343,1.68085887073e+191
112,7264.86486486,312.149270589,149161.398206,-683.377134499,-11778.7704754,1.77421866586e+191
113,7329.72972973,313.003724693,151188.929863,-693.343901966,-12076.4387648,1.87276670578e+191
114,7394.59459459,313.842921111,153221.954288,-703.341184804,-12378.423626,1.97678822955e+191
115,7459.45945946,314.667132362,155260.373372,-713.368437978,-12684.7381401,2.08658595816e+191
116,7524.32432432,315.47662599,157304.090801,-723.425126398,-12995.395149,2.20248170388e+191
117,7589.18918919,316.271664645,159353.012021,-733.510724763,-13310.4072601,2.32481739339e+191
118,7654.05405405,317.052506586,161407.044057,-743.624716557,-13629.7868698,2.45394748927e+191
119,7718.91891892,317.819405391,163466.095623,-753.766594623,-13953.5461498,2.59024756041e+191
120,7783.78378378,318.572609913,165530.07713,-763.935861255,-14281.697045,2.73411940931e+191
121,7848.64864865,319.312364643,167598.900562,-774.132027471,-14614.251291,2.88598458479e+191
122,7913.51351351,320.038909856,169672.479421,-784.354612721,-14951.220421,3.04628381841e+191
123,7978.37837838,320.752481506,171750.728762,-794.603145097,-15292.6157609,3.21548304123e+191
124,8043.24324324,321.453311041,173833.565264,-804.877161703,-15638.4484201,3.39408448176e+191
125,8108.10810811,322.141626079,175920.906986,-815.176207302,-15988.7293242,3.58260691251e+191
126,8172.97297297,322.817650151,178012.673455,-825.499834832,-16343.4692029,3.78159867382e+191
127,8237.83783784,323.481602782,180108.785643,-835.847605246,-16702.6785931,3.99163925469e+191
128,8302.7027027,324.133699309,182209.166028,-846.219087869,-17066.3678312,4.21335272601e+191
129,8367.56756757,324.774151575,184313.738348,-856.613859013,-17434.5470856,4.44738063349e+191
130,8432.43243243,325.403167555,186422.42773,-867.031502728,-17807.2263392,4.69440420089e+191
131,8497.2972973,326.020951457,188535.16066,-877.471610599,-18184.4153938,4.95514592568e+191
132,8562.16216216,326.627703701,190651.864988,-887.933781786,-18566.1238697,5.23037691073e+191
133,8627.02702703,327.223621389,192772.469755,-898.417622086,-18952.3612277,5.5208942265e+191
134,8691.89189189,327.808898041,194896.905295,-908.922744458,-19343.1367568,5.82754304107e+191
135,8756.75675676,328.383723606,197025.103228,-919.448769005,-19738.4595745,6.15122504405e+191
136,8821.62162162,328.948284635,199156.996392,-929.995322622,-20138.3386354,6.49289155828e+191
137,8886.48648649,329.50276451,201292.518772,-940.562038547,-20542.7827418,6.85353340643e+191
138,8951.35135135,330.047343302,203431.605542,-951.148556639,-20951.8005369,7.2341991198e+191
139,9016.21621622,330.582197679,205574.193101,-961.75452356,-21365.400501,7.63601522713e+191
140,9081.08108108,331.107501311,207720.218929,-972.379591973,-21783.5909701,8.06015337244e+191
141,9145.94594595,331.623424802,209869.621608,-983.023420667,-22206.3801333,8.50784596474e+191
142,9210.81081081,332.130135701,212022.340819,-993.685674544,-22633.776033,8.98039473729e+191
143,9275.67567568,332.627798335,214178.317406,-1004.36602495,-23065.7865567,9.4792058849e+191
144,9340.54054054,333.116574377,216337.493166,-1015.06414854,-23502.4194649,1.00057224569e+192
145,9405.40540541,333.596622548,218499.810959,-1025.77972788,-23943.6823761,1.05614774261e+192
146,9470.27027027,334.068098711,220665.214676,-1036.51245123,-24389.5827717,1.11480931428e+192
147,9535.13513514,334.5311558,222833.649259,-1047.26201272,-24840.1279926,1.17673081151e+192
148,9600.0,334.985944244,225005.060555,-1058.02811151,-25295.3252594,1.24209148586e+192
149,9664.86486486,335.432611728,227179.395395,-1068.81045222,-25755.1816609,1.31108153008e+192
150,9729.72972973,335.871303237,229356.601587,-1079.60874488,-26219.7041565,1.38390333093e+192
151,9794.59459459,336.30216112,231536.627885,-1090.42270479,-26688.8995789,1.46077151244e+192
152,9859.45945946,336.725325332,233719.423903,-1101.25205204,-27162.7746458,1.5419088477e+192
153,9924.32432432,337.140933296,235904.940171,-1112.09651179,-27641.3359538,1.62755129679e+192
154,9989.18918919,337.549119866,238093.128141,-1122.95581432,-28124.5899756,1.71795159721e+192
155,10054.0540541,337.950017551,240283.94011,-1133.82969463,-28612.5430718,1.813374275e+192
156,10118.9189189,338.343756561,242477.329201,-1144.71789228,-29105.2014924,1.91409634935e+192
157,10183.7837838,338.730464767,244673.249382,-1155.62015155,-29602.5713753,2.02041055082e+192
158,10248.6486486,339.11026759,246871.655501,-1166.53622158,-30104.6587405,2.13263284628e+192
159,10313.5135135,339.483288395,249072.503147,-1177.46585564,-30611.4695098,2.2510886654e+192
160,10378.3783784,339.849648319,251275.748709,-1188.40881147,-31123.0094977,2.37612270263e+192
161,10443.2432432,340.209466324,253481.349362,-1199.36485114,-31639.2844142,2.50809931313e+192
162,10508.1081081,340.562859114,255689.263093,-1210.33374123,-32160.2998612,2.64741035777e+192
163,10572.972973,340.909941492,257899.448572,-1221.31525215,-32686.0613493,2.79445898689e+192
164,10637.8378378,341.250826168,260111.865224,-1232.30915848,-33216.5742886,2.94967319899e+192
165,10702.7027027,341.585623803,262326.47321,-1243.31523888,-33751.8439907,3.11350733857e+192
166,10767.5675676,341.914443019,264543.233428,-1254.33327613,-34291.8756695,3.28644547245e+192
167,10832.4324324,342.237390628,266762.107424,-1265.36305658,-34836.6744521,3.46898852537e+192
168,10897.2972973,342.554571509,268983.057442,-1276.4043705,-35386.2453725,3.66166749556e+192
169,10962.1621622,342.866088592,271206.046427,-1287.45701201,-35940.5933714,3.86504951102e+192
170,11027.027027,343.172042985,273431.037981,-1298.52077889,-36499.7233021,4.07973161019e+192
171,11091.8918919,343.472534067,275657.996326,-1309.59547241,-37063.6399347,4.30633654195e+192
172,11156.7567568,343.767659424,277886.886333,-1320.68089737,-37632.3479533,4.54552306878e+192
173,11221.6216216,344.057514791,280117.673536,-1331.77686231,-38205.8519532,4.79799986572e+192
174,11286.4864865,344.342194295,282350.32405,-1342.88317898,-38784.1564525,5.06450201578e+192
175,11351.3513514,344.62179039,284584.80459,-1353.99966246,-39367.265889,5.34580419151e+192
176,11416.2162162,344.896393874,286821.082472,-1365.12613117,-39955.184621,5.64272480992e+192
177,11481.0810811,345.166093802,289059.125633,-1376.26240699,-40547.9169232,5.95614691732e+192
178,11545.9459459,345.430977791,291298.902532,-1387.40831469,-41145.4670011,6.28697730394e+192
179,11610.8108108,345.691131858,293540.382203,-1398.56368223,-41747.8389836,6.63617910652e+192
180,11675.6756757,345.946640465,295783.534239,-1409.72834069,-42355.0369249,7.00477247505e+192
181,11740.5405405,346.197586498,298028.328802,-1420.9021243,-42967.0648035,7.39384888764e+192
182,11805.4054054,346.444051477,300274.736545,-1432.08487002,-43583.9265322,7.804534823e+192
183,11870.2702703,346.68611544,302522.728653,-1443.27641777,-44205.6259531,8.23802521802e+192
184,11935.1351351,346.923856954,304772.276844,-1454.47661042,-44832.1668372,8.69559291376e+192
185,12000.0,347.157353166,307023.353343,-1465.68529367,-45463.5528877,9.17858502258e+192
186,12064.8648649,347.386679923,309275.930845,-1476.90231583,-46099.7877451,9.68840165395e+192
187,12129.7297297,347.6119117,311529.982541,-1488.12752795,-46740.8749843,1.02265252817e+193
188,12194.5945946,347.833121572,313785.482122,-1499.36078388,-47386.818113,1.07945456974e+193
189,12259.4594595,348.050381357,316042.403734,-1510.60193999,-48037.6205783,1.13941227431e+193
190,12324.3243243,348.263761619,318300.721975,-1521.85085514,-48693.2857673,1.20269976371e+193
191,12389.1891892,348.473331655,320560.411897,-1533.10739074,-49353.8170064,1.26950095163e+193
192,12454.0540541,348.679159431,322821.449033,-1544.37141087,-50019.2175577,1.34001462879e+193
193,12518.9189189,348.881311808,325083.809312,-1555.64278179,-50689.4906307,1.41444492778e+193
194,12583.7837838,349.079854433,327347.469103,-1566.92137221,-51364.6393765,1.49300853262e+193
195,12648.6486486,349.274851773,329612.405195,-1578.20705321,-52044.6668895,1.57593453842e+193
196,12713.5135135,349.466367076,331878.594822,-1589.49969828,-52729.5762054,1.66346898945e+193
197,12778.3783784,349.654462557,334146.015583,-1600.79918299,-53419.3703108,1.75586523062e+193
198,12843.2432432,349.839199298,336414.645492,-1612.10538519,-54114.0521375,1.85339216408e+193
199,12908.1081081,350.020637268,338684.462958,-1623.41818492,-54813.624564,1.9563355136e+193
200,12972.972973,350.198835333,340955.446789,-1634.73746447,-55518.0904159,2.06499914334e+193
201,13037.8378378,350.373851381,343227.576147,-1646.06310805,-56227.4524718,2.17969786786e+193
202,13102.7027027,350.545742248,345500.83057,-1657.39500199,-56941.7134599,2.30076529989e+193
203,13167.5675676,350.714563711,347775.189979,-1668.73303474,-57660.8760574,2.42855815185e+193
204,13232.4324324,350.88037057,350050.634645,-1680.0770967,-58384.9428947,2.56345109936e+193
205,13297.2972973,351.043216679,352327.145181,-1691.42708016,-59113.9165569,2.70583555731e+193
206,13362.1621622,351.203154924,354604.702547,-1702.78287934,-59847.7995824,2.8561254071e+193
207,13427.027027,351.360237183,356883.288069,-1714.1443905,-60586.5944615,3.01476647534e+193
208,13491.8918919,351.514514472,359162.88338,-1725.5115116,-61330.3036428,3.18221992377e+193
209,13556.7567568,351.666036893,361443.470444,-1736.88414243,-62078.9295313,3.35897270831e+193
210,13621.6216216,351.814853651,363725.031546,-1748.26218459,-62832.4744887,3.54553939132e+193
211,13686.4864865,351.961013009,366007.549313,-1759.64554155,-63590.9408319,3.74247447812e+193
212,13751.3513514,352.10456245,368291.006649,-1771.03411834,-64354.3308398,3.95034778899e+193
213,13816.2162162,352.24554859,370575.386774,-1782.42782174,-65122.6467501,4.16976444325e+193
214,13881.0810811,352.384017199,372860.67321,-1793.8265602,-65895.8907598,4.40136593865e+193
215,13945.9459459,352.520013198,375146.849785,-1805.23024387,-66674.065025,4.6458375038e+193
216,14010.8108108,352.653580765,377433.900596,-1816.63878442,-67457.1716663,4.90388706691e+193
217,14075.6756757,352.784763276,379721.810027,-1828.05209507,-68245.2127658,5.17626537837e+193
218,14140.5405405,352.913603306,382010.562752,-1839.47009069,-69038.190367,5.46377297059e+193
219,14205.4054054,353.040142667,384300.143717,-1850.89268764,-69836.1064769,5.76725533491e+193
220,14270.2702703,353.164422462,386590.538126,-1862.31980372,-70638.9630685,6.0875924421e+193
221,14335.1351351,353.286483052,388881.731449,-1873.75135822,-71446.7620791,6.42571568979e+193
222,14400.0,353.406364035,391173.70943,-1885.18727193,-72259.5054094,6.78262513395e+193
223,14464.8648649,353.524104337,393466.458056,-1896.627467,-73077.1949278,7.15936223406e+193
224,14529.7297297,353.639742196,395759.963562,-1908.07186696,-73899.8324698,7.55702146172e+193
225,14594.5945946,353.753315167,398054.212428,-1919.52039669,-74727.419838,7.97675873789e+193
226,14659.4594595,353.864860081,400349.191393,-1930.97298254,-75559.9588003,8.41982345171e+193
227,14724.3243243,353.974413176,402644.887414,-1942.42955203,-76397.4510961,8.88749733791e+193
228,14789.1891892,354.082010027,404941.287683,-1953.890034,-77239.8984331,9.38114210831e+193
229,14854.0540541,354.187685568,407238.379624,-1965.35435859,-78087.302488,9.90219827852e+193
230,14918.9189189,354.291474079,409536.150895,-1976.82245725,-78939.6649062,1.04522106678e+194
231,14983.7837838,354.393409274,411834.58936,-1988.29426253,-79796.9873062,1.10327713499e+194
232,15048.6486486,354.493524257,414133.683101,-1999.76970824,-80659.2712768,1.1645569777e+194
233,15113.5135135,354.591851525,416433.42042,-2011.24872938,-81526.5183779,1.22924028318e+194
234,15178.3783784,354.688422982,418733.78983,-2022.73126214,-82398.7301409,1.29751778823e+194
235,15243.2432432,354.783269998,421034.78004,-2034.21724379,-83275.9080716,1.36958734637e+194
236,15308.1081081,354.876423374,423336.379959,-2045.70661271,-84158.0536484,1.44565855781e+194
237,15372.972973,354.967913338,425638.578708,-2057.19930846,-85045.1683223,1.52595579456e+194
238,15437.8378378,355.057769588,427941.365593,-2068.69527164,-85937.2535187,1.61071417517e+194
239,15502.7027027,355.146021309,430244.730108,-2080.19444387,-86834.3106386,1.70017971899e+194
240,15567.5675676,355.232697162,432548.661936,-2091.69676784,-87736.3410576,1.79461245544e+194
241,15632.4324324,355.317825261,434853.150956,-2103.20218732,-88643.3461253,1.89429286271e+194
242,15697.2972973,355.401433253,437158.187214,-2114.71064701,-89555.3271687,1.99951023901e+194
243,15762.1621622,355.483548291,439463.760935,-2126.22209261,-90472.2854911,2.11057068868e+194
244,15827.027027,355.56419704,441769.862521,-2137.73647078,-91394.2223724,2.22779774006e+194
245,15891.8918919,355.643405656,444076.482554,-2149.25372923,-92321.1390682,2.35153957955e+194
246,15956.7567568,355.721199871,446383.611772,-2160.77381647,-93253.0368137,2.48215428256e+194
247,16021.6216216,355.797604949,448691.241079,-2172.29668199,-94189.9168213,2.62002203298e+194
248,16086.4864865,355.872645691,450999.361547,-2183.82227618,-95131.7802817,2.76554623288e+194
249,16151.3513514,355.946346445,453307.964411,-2195.35055035,-96078.6283634,2.91915704984e+194
250,16216.2162162,356.018731151,455617.041052,-2206.88145662,-97030.4622157,3.08129938324e+194
251,16281.0810811,356.089823316,457926.583007,-2218.41494796,-97987.2829669,3.25244491122e+194
252,16345.9459459,356.159646011,460236.581972,-2229.95097825,-98949.0917244,3.43309713033e+194
253,16410.8108108,356.228221899,462547.029788,-2241.48950215,-99915.8895759,3.62378667318e+194
254,16475.6756757,356.295573252,464857.918436,-2253.03047512,-100887.677591,3.82506661171e+194
255,16540.5405405,356.361721944,467169.240042,-2264.57385341,-101864.456818,4.03752211696e+194
256,16605.4054054,356.426689435,469480.98688,-2276.1195941,-102846.228289,4.26178229264e+194
257,16670.2702703,356.490496819,471793.151357,-2287.66765501,-103832.993016,4.49850056228e+194
258,16735.1351351,356.55316482,474105.726012,-2299.21799468,-104824.751993,4.74836488678e+194
259,16800.0,356.614713789,476418.703518,-2310.77057242,-105821.506198,5.01210200024e+194
260,16864.8648649,356.675163687,478732.07669,-2322.3253483,-106823.256587,5.29049649383e+194
261,16929.7297297,356.734534152,481045.838458,-2333.88228305,-107830.004105,5.58435378526e+194
262,16994.5945946,356.792844463,483359.981881,-2345.4413381,-108841.749677,5.89452941173e+194
263,17059.4594595,356.850113552,485674.500144,-2357.0024756,-109858.49421,6.22192917176e+194
264,17124.3243243,356.906359997,487989.386559,-2368.56565838,-110880.238598,6.56752296044e+194
265,17189.1891892,356.961602069,490304.634548,-2380.13084992,-111906.983716,6.93231128483e+194
266,17254.0540541,357.015857707,492620.237654,-2391.69801432,-112938.730426,7.31735558906e+194
267,17318.9189189,357.069144522,494936.189535,-2403.26711636,-113975.479574,7.7237859436e+194
268,17383.7837838,357.121479806,497252.483968,-2414.83812147,-115017.231989,8.15279955725e+194
269,17448.6486486,357.172880558,499569.114833,-2426.41099564,-116063.988487,8.60563991221e+194
270,17513.5135135,357.22336347,501886.07612,-2437.98570549,-117115.74987,9.08362387108e+194
271,17578.3783784,357.272944923,504203.361932,-2449.56221826,-118172.516924,9.58816277631e+194
272,17643.2432432,357.321641012,506520.966475,-2461.14050176,-119234.290421,1.01207319824e+195
273,17708.1081081,357.369467554,508838.884055,-2472.72052435,-120301.07112,1.06828778429e+195
274,17772.972973,357.416440082,511157.10908,-2484.30225497,-121372.859768,1.12762340442e+195
275,17837.8378378,357.462573828,513475.636066,-2495.88566315,-122449.657095,1.19025651871e+195
276,17902.7027027,357.507883779,515794.459619,-2507.47071893,-123531.463821,1.25636860074e+195
277,17967.5675676,357.552384649,518113.574441,-2519.05739286,-124618.280652,1.32615207392e+195
278,18032.4324324,357.596090887,520432.97533,-2530.64565606,-125710.108281,1.39981036009e+195
279,18097.2972973,357.63901667,522752.657184,-2542.23548017,-126806.947389,1.47756208511e+195
280,18162.1621622,357.681175942,525072.614981,-2553.82683731,-127908.798645,1.55963226671e+195
281,18227.027027,357.722582394,527392.843794,-2565.41970008,-129015.662707,1.64625976629e+195
282,18291.8918919,357.763249467,529713.338782,-2577.01404161,-130127.54022,1.73769826789e+195
283,18356.7567568,357.803190356,532034.095197,-2588.6098355,-131244.431816,1.83421780726e+195
284,18421.6216216,357.842418035,534355.108368,-2600.20705582,-132366.33812,1.93609798677e+195
285,18486.4864865,357.880945243,536676.373708,-2611.80567708,-133493.259741,2.04363514998e+195
286,18551.3513514,357.918784483,538997.886717,-2623.40567428,-134625.197281,2.15714598161e+195
287,18616.2162162,357.955948037,541319.642973,-2635.00702285,-135762.151329,2.27696349198e+195
288,18681.0810811,357.992447974,543641.63813,-2646.60969865,-136904.122464,2.40343529915e+195
289,18745.9459459,358.028296151,545963.867922,-2658.21367797,-138051.111255,2.53692904931e+195
290,18810.8108108,358.063504193,548286.328162,-2669.81893756,-139203.118261,2.67784050449e+195
291,18875.6756757,358.098083536,550609.014733,-2681.42545455,-140360.14403,2.82657960776e+195
292,18940.5405405,358.13204541,552931.923594,-2693.03320648,-141522.189101,2.98357880441e+195
293,19005.4054054,358.165400843,555255.050773,-2704.64217129,-142689.254004,3.14929500746e+195
294,19070.2702703,358.198160652,557578.392377,-2716.25232734,-143861.339258,3.32422090668e+195
295,19135.1351351,358.230335481,559901.944574,-2727.86365336,-145038.445374,3.50886261744e+195
296,19200.0,358.261935778,562225.703602,-2739.47612844,-146220.572853,3.70375765671e+195
297,19264.8648649,358.292971801,564549.665769,-2751.08973207,-147407.722188,3.9094756073e+195
298,19329.7297297,358.32345362,566873.827449,-2762.70444411,-148599.893861,4.12662538066e+195
299,19394.5945946,358.353391135,569198.185079,-2774.32024476,-149797.088349,4.35583573446e+195
