,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
84,5448.64864865,280.7500869,31693.7733517,-500.986312686,-49646.5689245,3.03477280984e+16
85,5513.51351351,282.165208393,32302.3371509,-510.804718348,-51287.2909673,3.0402457981e+16
86,5578.37837838,283.555063084,32913.9329664,-520.673657616,-52959.9396055,3.04572865649e+16
87,5643.24324324,284.920103476,33528.5064977,-530.592225479,-54664.6777407,3.0512214028e+16
88,5708.10810811,286.260774455,34146.0043586,-540.55953217,-56401.6655313,3.05672405488e+16
89,5772.97297297,287.577495493,34766.3762125,-550.574738743,-58171.0539873,3.06223663058e+16
90,5837.83783784,288.870698438,35389.5702374,-560.636981502,-59972.9985743,3.06775914781e+16
91,5902.7027027,290.14080799,36015.5354696,-570.745411047,-61807.6521839,3.07329162449e+16
92,5967.56756757,291.388237213,36644.2223411,-580.899201249,-63675.1635195,3.07883407858e+16
93,6032.43243243,292.613392157,37275.5821262,-591.097540009,-65575.678759,3.08438652807e+16
94,6097.2972973,293.816672038,37909.5669189,-601.339628896,-67509.3416199,3.089948991e+16
95,6162.16216216,294.998469419,38546.1296115,-611.624682783,-69476.2934251,3.09552148542e+16
96,6227.02702703,296.159170392,39185.2238731,-621.951929485,-71476.6731677,3.10110402941e+16
97,6291.89189189,297.299140636,39826.8058222,-632.320637646,-73510.6124921,3.10669664112e+16
98,6356.75675676,298.418742361,40470.8319936,-642.730082845,-75578.2417938,3.11229933868e+16
99,6421.62162162,299.518350825,41117.2573562,-653.179514565,-77679.6961662,3.1179121403e+16
100,6486.48648649,300.598323867,41766.0389696,-663.668217131,-79815.1044305,3.12353506419e+16
101,6551.35135135,301.659013243,42417.1346229,-674.195487027,-81984.5932195,3.12916812861e+16
102,6616.21621622,302.700764786,43070.5028161,-684.76063259,-84188.2870328,3.13481135184e+16
103,6681.08108108,303.723918557,43726.102742,-695.362973698,-86426.3082924,3.14046475221e+16
104,6745.94594595,304.728808999,44383.8942673,-706.001841461,-88698.7773981,3.14612834806e+16
105,6810.81081081,305.715759167,45043.8386255,-716.676589774,-91005.8106492,3.15180215779e+16
106,6875.67567568,306.685070337,45705.8996634,-727.386616082,-93347.5165055,3.15748619982e+16
107,6940.54054054,307.637072898,46370.0377345,-738.131259609,-95724.0139064,3.1631804926e+16
108,7005.40540541,308.572076467,47036.2156847,-748.90990112,-98135.4143146,3.16888505461e+16
109,7070.27027027,309.490385327,47704.3969998,-759.721932048,-100581.827272,3.17459990438e+16
110,7135.13513514,310.392298556,48374.5457907,-770.566754238,-103063.360447,3.18032506046e+16
111,7200.0,311.278110154,49046.6267774,-781.443779692,-105580.119678,3.18606054143e+16
112,7264.86486486,312.148109168,49720.6052741,-792.352430312,-108132.209023,3.19180636592e+16
113,7329.72972973,313.002579826,50396.4471734,-803.292137644,-110719.730805,3.19756255258e+16
114,7394.59459459,313.841780386,51074.1214846,-814.262385173,-113342.777996,3.20332912009e+16
115,7459.45945946,314.665995373,51753.5940646,-825.262603848,-116001.453024,3.20910608719e+16
116,7524.32432432,315.475493206,52434.832703,-836.29225683,-118695.852522,3.21489347261e+16
117,7589.18918919,316.270537054,53117.8058197,-847.350817784,-121426.071229,3.22069129516e+16
118,7654.05405405,317.051385537,53802.4823801,-858.437769467,-124192.202249,3.22649957365e+16
119,7718.91891892,317.818292842,54488.8318819,-869.552603506,-126994.337089,3.23231832694e+16
120,7783.78378378,318.571508828,55176.8243419,-880.694820181,-129832.565698,3.23814757393e+16
121,7848.64864865,319.311279139,55866.430283,-891.863928208,-132706.976509,3.24398733353e+16
122,7913.51351351,320.037826064,56557.6230304,-903.059483008,-135617.649545,3.2498376247e+16
123,7978.37837838,320.751388149,57250.3739585,-914.281007485,-138564.670684,3.25569846644e+16
124,8043.24324324,321.452203691,57944.6544719,-925.52802505,-141548.12571,3.26156987778e+16
125,8108.10810811,322.140500441,58640.4372403,-936.800080199,-144568.096616,3.26745187777e+16
126,8172.97297297,322.816502382,59337.6953857,-948.096724966,-147624.664035,3.27334448552e+16
127,8237.83783784,323.480429843,60036.4024687,-959.417518691,-150717.907286,3.27924772014e+16
128,8302.7027027,324.132499616,60736.5324745,-970.762027796,-153847.904413,3.28516160082e+16
129,8367.56756757,324.772925064,61438.059799,-982.129825547,-157014.732227,3.29108614674e+16
130,8432.43243243,325.401916246,62140.9592355,-993.520491831,-160218.46635,3.29702137714e+16
131,8497.2972973,326.019680024,62845.2059606,-1004.93361293,-163459.181251,3.30296731129e+16
132,8562.16216216,326.626420179,63550.7755203,-1016.36878126,-166736.950293,3.30892396849e+16
133,8627.02702703,327.222337532,64257.6438164,-1027.82559521,-170051.84577,3.31489136808e+16
134,8691.89189189,327.807619182,64965.7883968,-1039.30368055,-173403.935039,3.32086952944e+16
135,8756.75675676,328.382377935,65675.1957248,-1050.8028117,-176793.258708,3.32685847197e+16
136,8821.62162162,328.946864793,66385.8356802,-1062.32248663,-180219.90714,3.33285821511e+16
137,8886.48648649,329.501264219,67097.6861274,-1073.86233643,-183683.946741,3.33886877835e+16
138,8951.35135135,330.045757837,67810.7252717,-1085.42199784,-187185.442894,3.3448901812e+16
139,9016.21621622,330.580524532,68524.9316467,-1097.0011131,-190724.46,3.3509224432e+16
140,9081.08108108,331.105740555,69240.2841022,-1108.5993297,-194301.061509,3.35696558394e+16
141,9145.94594595,331.621579628,69956.7617919,-1120.2163002,-197915.309959,3.36301962304e+16
142,9210.81081081,332.128213039,70674.344161,-1131.85168203,-201567.267016,3.36908458015e+16
143,9275.67567568,332.625809752,71393.0109338,-1143.50513725,-205256.993505,3.37516047496e+16
144,9340.54054054,333.114536503,72112.742102,-1155.1763324,-208984.549452,3.38124732719e+16
145,9405.40540541,333.59455791,72833.5179116,-1166.86493823,-212749.99412,3.38734515661e+16
146,9470.27027027,334.066036567,73555.3188511,-1178.57062957,-216553.386042,3.39345398302e+16
147,9535.13513514,334.529052406,74278.1353288,-1190.29324654,-220394.753994,3.39957382624e+16
148,9600.0,334.983740295,75001.9511605,-1202.03251941,-224274.146528,3.40570470615e+16
149,9664.86486486,335.430305089,75726.7417636,-1213.78803847,-228191.637392,3.41184664265e+16
150,9729.72972973,335.868893428,76452.4895413,-1225.55951044,-232147.279377,3.41799965568e+16
151,9794.59459459,336.299649703,77179.1771667,-1237.34664654,-236141.124463,3.42416376522e+16
152,9859.45945946,336.722716134,77906.7875734,-1249.14916233,-240173.223849,3.43033899127e+16
153,9924.32432432,337.138232845,78635.3039464,-1260.96677755,-244243.627981,3.43652535388e+16
154,9989.18918919,337.546337944,79364.7097129,-1272.799216,-248352.386576,3.44272287314e+16
155,10054.0540541,337.947167595,80094.9885331,-1284.64620535,-252499.548654,3.44893156916e+16
156,10118.9189189,338.340856098,80826.1242912,-1296.50747699,-256685.162563,3.45515146211e+16
157,10183.7837838,338.727535963,81558.1010858,-1308.38276591,-260909.276007,3.46138257217e+16
158,10248.6486486,339.107337988,82290.9032211,-1320.27181051,-265171.936073,3.46762491958e+16
159,10313.5135135,339.480391335,83024.5151978,-1332.17435246,-269473.189259,3.4738785246e+16
160,10378.3783784,339.846693151,83758.9373584,-1344.09039748,-273813.034538,3.48014340753e+16
161,10443.2432432,340.206452833,84494.1445748,-1356.01952677,-278191.547293,3.48641958873e+16
162,10508.1081081,340.559790715,85230.1224074,-1367.96149965,-282608.770844,3.49270708855e+16
163,10572.972973,340.90682236,85966.8569884,-1379.91608501,-287064.746795,3.49900592741e+16
164,10637.8378378,341.247661436,86704.3346777,-1391.88305551,-291559.516064,3.50531612576e+16
165,10702.7027027,341.582419767,87442.5420563,-1403.86218749,-296093.11891,3.51163770408e+16
166,10767.5675676,341.911207391,88181.4659198,-1415.85326089,-300665.594946,3.51797068291e+16
167,10832.4324324,342.234132608,88921.0932721,-1427.85605911,-305276.983159,3.52431508279e+16
168,10897.2972973,342.551302037,89661.411319,-1439.8703689,-309927.321933,3.53067092433e+16
169,10962.1621622,342.862820669,90402.4074616,-1451.89598028,-314616.649064,3.53703822815e+16
170,11027.027027,343.168791919,91144.06929,-1463.93268643,-319345.001782,3.54341701494e+16
171,11091.8918919,343.469317683,91886.3845766,-1475.98028355,-324112.416769,3.54980730539e+16
172,11156.7567568,343.764472878,92629.3443317,-1488.03862181,-328918.920996,3.55620912026e+16
173,11221.6216216,344.054328496,93372.9400359,-1500.10755922,-333764.540019,3.56262248034e+16
174,11286.4864865,344.339010988,94117.1565152,-1512.18684289,-338649.319361,3.56904740643e+16
175,11351.3513514,344.618612805,94861.9826755,-1524.2762879,-343573.292304,3.57548391941e+16
176,11416.2162162,344.893224815,95607.4076127,-1536.37571253,-348536.491561,3.58193204016e+16
177,11481.0810811,345.162936346,96353.4206074,-1548.48493812,-353538.94929,3.58839178962e+16
178,11545.9459459,345.42783523,97100.0111197,-1560.603789,-358580.697111,3.59486318875e+16
179,11610.8108108,345.688007839,97847.168785,-1572.73209243,-363661.766116,3.60134625858e+16
180,11675.6756757,345.943539132,98594.8834082,-1584.86967849,-368782.186892,3.60784102014e+16
181,11740.5405405,346.194512695,99343.144959,-1597.01638001,-373941.98953,3.61434749453e+16
182,11805.4054054,346.441010782,100091.943567,-1609.17203249,-379141.20364,3.62086570286e+16
183,11870.2702703,346.683114356,100841.269516,-1621.33647399,-384379.858371,3.62739566629e+16
184,11935.1351351,346.920903134,101591.113241,-1633.50954508,-389657.982418,3.63393740603e+16
185,12000.0,347.154428496,102341.468576,-1645.69114301,-394975.59428,3.64049094331e+16
186,12064.8648649,347.383779121,103092.32488,-1657.88109041,-400332.725881,3.64705629942e+16
187,12129.7297297,347.609034328,103843.672633,-1670.07922864,-405729.405776,3.65363349566e+16
188,12194.5945946,347.830267312,104595.503054,-1682.28541132,-411165.660316,3.66022255339e+16
189,12259.4594595,348.04755007,105347.807501,-1694.49949445,-416641.515417,3.666823494e+16
190,12324.3243243,348.26095343,106100.577476,-1706.72133638,-422156.99658,3.67343633891e+16
191,12389.1891892,348.470547094,106853.804615,-1718.9507977,-427712.128897,3.6800611096e+16
192,12454.0540541,348.67639967,107607.480684,-1731.1877412,-433306.937066,3.68669782758e+16
193,12518.9189189,348.878578709,108361.597578,-1743.43203177,-438941.445406,3.69334651438e+16
194,12583.7837838,349.077150742,109116.147312,-1755.68353635,-444615.677868,3.7000071916e+16
195,12648.6486486,349.272181315,109871.122022,-1767.94212386,-450329.658049,3.70667988085e+16
196,12713.5135135,349.463735022,110626.513955,-1780.20766509,-456083.409202,3.71336460381e+16
197,12778.3783784,349.651867692,111382.316413,-1792.4800484,-461876.951427,3.72006138216e+16
198,12843.2432432,349.836619631,112138.524559,-1804.75919317,-467710.299232,3.72677023767e+16
199,12908.1081081,350.018070944,112895.12878,-1817.04493919,-473583.481456,3.7334911921e+16
200,12972.972973,350.196280845,113652.12197,-1829.33716804,-479496.519417,3.74022426728e+16
201,13037.8378378,350.371307616,114409.497136,-1841.63576315,-485449.434094,3.74696948506e+16
202,13102.7027027,350.54320863,115167.247393,-1853.94060977,-491442.246144,3.75372686734e+16
203,13167.5675676,350.712040387,115925.36596,-1866.2515949,-497474.975905,3.76049643606e+16
204,13232.4324324,350.877858544,116683.84616,-1878.56860724,-503547.643415,3.7672782132e+16
205,13297.2972973,351.040717939,117442.681411,-1890.89153709,-509660.268414,3.77407222077e+16
206,13362.1621622,351.200672627,118201.865227,-1903.22027637,-515812.870363,3.78087848082e+16
207,13427.027027,351.357775908,118961.391211,-1915.55471845,-522005.46845,3.78769701547e+16
208,13491.8918919,351.512080355,119721.253056,-1927.89475821,-528238.081601,3.79452784683e+16
209,13556.7567568,351.663637848,120481.444535,-1940.24029187,-534510.728493,3.80137099709e+16
210,13621.6216216,351.812472596,121241.962744,-1952.59127102,-540823.417841,3.80822648848e+16
211,13686.4864865,351.958637865,122002.80129,-1964.94758913,-547176.16882,3.81509434323e+16
212,13751.3513514,352.102192463,122763.953117,-1977.30912859,-553569.002603,3.82197458366e+16
213,13816.2162162,352.243183395,123525.412583,-1989.67579537,-560001.93611,3.82886723208e+16
214,13881.0810811,352.381656915,124287.174139,-2002.04749698,-566474.985993,3.83577231089e+16
215,13945.9459459,352.517658558,125049.23232,-2014.42414234,-572988.168644,3.8426898425e+16
216,14010.8108108,352.651233156,125811.581747,-2026.80564179,-579541.500204,3.84961984937e+16
217,14075.6756757,352.782424868,126574.21712,-2039.19190702,-586134.996568,3.85656235399e+16
218,14140.5405405,352.911277194,127337.133219,-2051.58285102,-592768.673398,3.8635173789e+16
219,14205.4054054,353.037833005,128100.3249,-2063.97838804,-599442.546127,3.87048494668e+16
220,14270.2702703,353.162134562,128863.787092,-2076.37843358,-606156.629969,3.87746507996e+16
221,14335.1351351,353.28422354,129627.514793,-2088.78290427,-612910.939926,3.88445780138e+16
222,14400.0,353.404138119,130391.503422,-2101.19172376,-619705.489745,3.89146313367e+16
223,14464.8648649,353.521889718,131155.751608,-2113.60486921,-626540.283534,3.89848109955e+16
224,14529.7297297,353.637539032,131920.252069,-2126.02221923,-633415.343146,3.90551172182e+16
225,14594.5945946,353.75112378,132685.000277,-2138.44369838,-640330.682157,3.9125550233e+16
226,14659.4594595,353.862681048,133449.991784,-2150.8692325,-647286.313921,3.91961102685e+16
227,14724.3243243,353.972247309,134215.222211,-2163.29874862,-654282.251566,3.92667975538e+16
228,14789.1891892,354.079858441,134980.687253,-2175.73217501,-661318.508009,3.93376123184e+16
229,14854.0540541,354.185549742,135746.382676,-2188.16944106,-668395.095956,3.94085547922e+16
230,14918.9189189,354.289355947,136512.304309,-2200.61047729,-675512.027914,3.94796252055e+16
231,14983.7837838,354.391311247,137278.448052,-2213.05521534,-682669.316191,3.9550823789e+16
232,15048.6486486,354.491449305,138044.809863,-2225.50358788,-689866.972904,3.96221507739e+16
233,15113.5135135,354.58980327,138811.385766,-2237.95552859,-697105.009988,3.96936063916e+16
234,15178.3783784,354.686405799,139578.171841,-2250.41097218,-704383.439199,3.97651908743e+16
235,15243.2432432,354.781279552,140345.165369,-2262.86987333,-711702.268695,3.98369044544e+16
236,15308.1081081,354.874452436,141112.363001,-2275.33217621,-719061.508523,3.99087473646e+16
237,15372.972973,354.965962026,141879.760228,-2287.79780568,-726461.172209,3.99807198382e+16
238,15437.8378378,355.055838071,142647.353481,-2300.26670223,-733901.270464,4.00528221088e+16
239,15502.7027027,355.144109819,143415.13925,-2312.73880739,-741381.813815,4.01250544105e+16
240,15567.5675676,355.230806029,144183.114083,-2325.21406362,-748902.812617,4.01974169779e+16
241,15632.4324324,355.315954985,144951.274587,-2337.69241435,-756464.277052,4.02699100458e+16
242,15697.2972973,355.399584512,145719.617422,-2350.17380395,-764066.217137,4.03425338495e+16
243,15762.1621622,355.481721986,146488.139304,-2362.65817765,-771708.642727,4.04152886249e+16
244,15827.027027,355.56239435,147256.836998,-2375.14548157,-779391.563522,4.04881746082e+16
245,15891.8918919,355.641628126,148025.707323,-2387.63566266,-787114.989069,4.05611920359e+16
246,15956.7567568,355.719449431,148794.747145,-2400.1286687,-794878.928771,4.06343411451e+16
247,16021.6216216,355.795883988,149563.953377,-2412.62444824,-802683.391888,4.07076221734e+16
248,16086.4864865,355.870933669,150333.325794,-2425.12299753,-810528.379093,4.07810353587e+16
249,16151.3513514,355.944639031,151102.859528,-2437.62423545,-818413.904989,4.08545809393e+16
250,16216.2162162,356.017025027,151872.551587,-2450.12811211,-826339.978556,4.09282591539e+16
251,16281.0810811,356.088115158,152642.39915,-2462.63458049,-834306.608257,4.10020702417e+16
252,16345.9459459,356.157932581,153412.399438,-2475.1435943,-842313.802427,4.10760144425e+16
253,16410.8108108,356.226500116,154182.549712,-2487.65510788,-850361.569282,4.11500919961e+16
254,16475.6756757,356.293840266,154952.847272,-2500.16907622,-858449.916922,4.12243031431e+16
255,16540.5405405,356.359975231,155723.289455,-2512.68545494,-866578.85334,4.12986481245e+16
256,16605.4054054,356.424926922,156493.87363,-2525.20420021,-874748.386424,4.13731271816e+16
257,16670.2702703,356.488716976,157264.597202,-2537.72526875,-882958.523962,4.14477405561e+16
258,16735.1351351,356.551366771,158035.457605,-2550.24861781,-891209.273651,4.15224884904e+16
259,16800.0,356.612897439,158806.452303,-2562.77420512,-899500.6431,4.1597371227e+16
260,16864.8648649,356.673329885,159577.578788,-2575.30198888,-907832.639832,4.16723890091e+16
261,16929.7297297,356.732684798,160348.834577,-2587.8319277,-916205.271297,4.17475420803e+16
262,16994.5945946,356.790982665,161120.217211,-2600.36398062,-924618.544869,4.18228306843e+16
263,17059.4594595,356.84824379,161891.724255,-2612.89810701,-933072.467859,4.18982550658e+16
264,17124.3243243,356.904488306,162663.353291,-2625.43426663,-941567.047514,4.19738154696e+16
265,17189.1891892,356.959736188,163435.101924,-2637.97241951,-950102.291025,4.20495121408e+16
266,17254.0540541,357.014007274,164206.967772,-2650.51252599,-958678.205533,4.21253453254e+16
267,17318.9189189,357.067315386,164978.949177,-2663.05455842,-967294.796015,4.22013152694e+16
268,17383.7837838,357.119589601,165751.054649,-2675.59865863,-975952.036938,4.22774222203e+16
269,17448.6486486,357.170923761,166523.272928,-2688.14463896,-984649.962086,4.23536664245e+16
270,17513.5135135,357.221334976,167295.601961,-2700.69246518,-993388.577618,4.24300481295e+16
271,17578.3783784,357.270840169,168068.039716,-2713.24210344,-1002167.88963,4.25065675833e+16
272,17643.2432432,357.319456091,168840.584184,-2725.79352025,-1010987.90414,4.25832250343e+16
273,17708.1081081,357.367199332,169613.233373,-2738.34668242,-1019848.62714,4.26600207314e+16
274,17772.972973,357.414086334,170385.985311,-2750.90155706,-1028750.06453,4.27369549238e+16
275,17837.8378378,357.460133407,171158.838041,-2763.45811156,-1037692.22219,4.28140278615e+16
276,17902.7027027,357.505356734,171931.78962,-2776.01631356,-1046675.10595,4.28912397944e+16
277,17967.5675676,357.549772392,172704.83812,-2788.57613089,-1055698.72159,4.29685909734e+16
278,18032.4324324,357.593396362,173477.981622,-2801.1375316,-1064763.07487,4.30460816495e+16
279,18097.2972973,357.636244539,174251.218219,-2813.70048389,-1073868.1715,4.31237120742e+16
280,18162.1621622,357.678332748,175024.546012,-2826.26495612,-1083014.0172,4.32014824997e+16
281,18227.027027,357.719676754,175797.96311,-2838.83091676,-1092200.61762,4.32793931783e+16
282,18291.8918919,357.760292278,176571.467625,-2851.39833436,-1101427.97843,4.33574443629e+16
283,18356.7567568,357.800195009,177345.057676,-2863.96717755,-1110696.10529,4.34356363071e+16
284,18421.6216216,357.839400613,178118.731382,-2876.53741499,-1120005.00382,4.35139692644e+16
285,18486.4864865,357.877924751,178892.486864,-2889.10901536,-1129354.67967,4.35924434893e+16
286,18551.3513514,357.915783087,179666.322242,-2901.68194734,-1138745.13847,4.36710592366e+16
287,18616.2162162,357.952964496,180440.238851,-2914.25623317,-1148176.37622,4.37498167615e+16
288,18681.0810811,357.989369695,181214.248605,-2926.83207142,-1157648.35719,4.38287163208e+16
289,18745.9459459,358.025121377,181988.336782,-2939.4092167,-1167161.12553,4.39077581696e+16
290,18810.8108108,358.060231769,182762.501913,-2951.98764457,-1176714.68565,4.39869425646e+16
291,18875.6756757,358.094712967,183536.742548,-2964.56733082,-1186309.04191,4.40662697628e+16
292,18940.5405405,358.128576953,184311.057248,-2977.1482515,-1195944.19861,4.41457400218e+16
293,19005.4054054,358.161835592,185085.44459,-2989.73038287,-1205620.16003,4.42253535995e+16
294,19070.2702703,358.194500651,185859.903161,-3002.3137014,-1215336.93041,4.43051107544e+16
295,19135.1351351,358.226583801,186634.431561,-3014.89818375,-1225094.51394,4.43850117454e+16
296,19200.0,358.258096625,187409.028401,-3027.48380675,-1234892.91481,4.44650568319e+16
297,19264.8648649,358.289050631,188183.692299,-3040.07054739,-1244732.13714,4.45452462738e+16
298,19329.7297297,358.319457254,188958.421882,-3052.65838279,-1254612.18506,4.46255803314e+16
299,19394.5945946,358.349327869,189733.215787,-3065.24729021,-1264533.06266,4.47060592654e+16
