,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
79,5124.32432432,273.280383423,86094.7440251,2083.85806414,1132139.96952,715.543237639
80,5189.18918919,274.82890585,87872.4110012,2106.41456846,1159320.17724,755.287302686
81,5254.05405405,276.349776997,89660.032447,2128.91577021,1186792.64987,797.238307349
82,5318.91891892,277.843490476,91457.4306592,2151.36265663,1214556.67662,841.519521711
83,5383.78378378,279.31053109,93264.4311039,2173.75619732,1242611.55933,888.260944158
84,5448.64864865,280.751375322,95080.8622541,2196.09734524,1270956.61191,937.598256388
85,5513.51351351,282.166491076,96906.5556639,2218.38703621,1299591.16056,989.674930236
86,5578.37837838,283.556337402,98741.3460763,2240.62618832,1328514.54427,1044.64538416
87,5643.24324324,284.921365702,100585.070984,2262.81570438,1357726.11301,1102.66917909
88,5708.10810811,286.262019238,102437.570808,2284.95647091,1387225.22845,1163.9152157
89,5772.97297297,287.578733282,104298.688848,2307.04935846,1417011.26379,1228.56235929
90,5837.83783784,288.871935022,106168.271324,2329.0952214,1447083.60392,1296.80173176
91,5902.7027027,290.142044516,108046.167008,2351.09489984,1477441.64392,1368.8311399
92,5967.56756757,291.389474215,109932.227414,2373.0492187,1508084.78986,1444.86021098
93,6032.43243243,292.614628966,111826.306802,2394.95898766,1539012.45876,1525.11255111
94,6097.2972973,293.817906448,113728.262013,2416.82500209,1570224.078,1609.82350755
95,6162.16216216,294.999697485,115637.952352,2438.64804362,1601719.08479,1699.23904124
96,6227.02702703,296.160385883,117555.239655,2460.42887987,1633496.92648,1793.61914377
97,6291.89189189,297.300348071,119479.988391,2482.16826371,1665557.06094,1893.2439986
98,6356.75675676,298.419954357,121412.065256,2503.86693574,1697898.95496,1998.40234409
99,6421.62162162,299.519568298,123351.33937,2525.52562308,1730522.08502,2109.40040595
100,6486.48648649,300.599546893,125297.682212,2547.14503973,1763425.93703,2226.56256795
101,6551.35135135,301.660240538,127250.967639,2568.72588648,1796610.00642,2350.23495036
102,6616.21621622,302.701993758,129211.07162,2590.26885238,1830073.79707,2480.77609097
103,6681.08108108,303.725144839,131177.87237,2611.774614,1863816.82184,2618.56586682
104,6745.94594595,304.730025824,133151.250354,2633.24383543,1897838.60258,2764.00990114
105,6810.81081081,305.716962905,135131.088143,2654.67716905,1932138.66959,2917.53424414
106,6875.67567568,306.686276622,137117.270343,2676.07525595,1966716.56128,3079.58477432
107,6940.54054054,307.638281757,139109.68363,2697.43872568,2001571.82436,3250.63283793
108,7005.40540541,308.573287091,141108.216844,2718.7681958,2036704.0142,3431.18621362
109,7070.27027027,309.491596353,143112.760643,2740.06427379,2072112.69341,3621.76798303
110,7135.13513514,310.393507743,145123.207676,2761.32755603,2107797.4326,3822.9331546
111,7200.0,311.279314066,147139.452534,2782.55862813,2143757.81013,4035.27003441
112,7264.86486486,312.149302722,149161.39175,2803.7580649,2179993.41214,4259.40541886
113,7329.72972973,313.003756306,151188.923593,2824.92643153,2216503.8317,4495.98919035
114,7394.59459459,313.842952295,153221.948171,2846.06428297,2253288.66923,4745.70974455
115,7459.45945946,314.667163009,155260.367448,2867.17216386,2290347.53261,5009.30290639
116,7524.32432432,315.476656013,157304.085102,2888.25060932,2327680.03653,5287.53992014
117,7589.18918919,316.271694212,159353.006485,2909.30014518,2365285.80242,5581.22908868
118,7654.05405405,317.052535784,161407.038655,2930.32128778,2403164.45849,5891.22508534
119,7718.91891892,317.819434006,163466.090431,2951.31454369,2441315.64003,6218.44772147
120,7783.78378378,318.572637992,165530.072132,2972.28041112,2479738.98831,6563.8450377
121,7848.64864865,319.312392323,167598.895709,2993.21937924,2518434.15113,6928.42280254
122,7913.51351351,320.038937149,169672.474708,3014.13192835,2557400.78269,7313.24800243
123,7978.37837838,320.752508215,171750.72426,3035.01852994,2596638.54349,7719.45567099
124,8043.24324324,321.453337302,173833.560924,3055.87964758,2636147.09979,8148.22379513
125,8108.10810811,322.141651995,175920.90277,3076.71573642,2675926.12386,8600.79985243
126,8172.97297297,322.817675643,178012.669392,3097.52724318,2715975.29407,9078.5187131
127,8237.83783784,323.481627722,180108.781778,3118.31460679,2756294.29439,9582.7764313
128,8302.7027027,324.133723864,182209.162302,3139.07825854,2796882.81429,10115.0383488
129,8367.56756757,324.774175826,184313.73473,3159.81862192,2837740.54885,10676.8542461
130,8432.43243243,325.403191349,186422.424276,3180.53611243,2878867.19893,11269.8902521
131,8497.2972973,326.020974761,188535.157383,3201.23113871,2920262.47029,11895.8646284
132,8562.16216216,326.627726671,190651.86183,3221.90410199,2961926.07405,12556.5999948
133,8627.02702703,327.223644045,192772.466711,3242.5553962,3003857.72659,13254.0315517
134,8691.89189189,327.80892025,194896.902412,3263.18540807,3046057.14946,13990.2145902
135,8756.75675676,328.383745392,197025.100496,3283.79451781,3088524.06889,14767.2843773
136,8821.62162162,328.948306141,199156.993762,3304.38309877,3131258.2161,15587.5015297
137,8886.48648649,329.502785676,201292.516264,3324.9515173,3174259.32729,16453.2877264
138,8951.35135135,330.047364029,203431.603193,3345.50013346,3217527.14323,17367.1698867
139,9016.21621622,330.582218057,205574.190878,3366.02930098,3261061.40924,18331.8045178
140,9081.08108108,331.107521439,207720.216795,3386.5393672,3304861.87521,19350.0019051
141,9145.94594595,331.623444572,209869.619603,3407.03067293,3348928.29579,20424.7799397
142,9210.81081081,332.130155045,212022.338968,3427.50355333,3393260.42964,21559.2528941
143,9275.67567568,332.627817402,214178.315654,3447.95833751,3437858.03982,22756.7236552
144,9340.54054054,333.116593186,216337.491507,3468.39534853,3482720.89371,24020.7022036
145,9405.40540541,333.596641009,218499.809426,3488.81490364,3527848.7629,25354.910055
146,9470.27027027,334.068116793,220665.213279,3509.21731467,3573241.42287,26763.2177364
147,9535.13513514,334.531173651,222833.647945,3529.60288784,3618898.65314,28249.7218211
148,9600.0,334.985961815,225005.059341,3549.97192363,3664820.23736,29818.8157754
149,9664.86486486,335.432628961,227179.394304,3570.32471738,3711005.9629,31475.0732051
150,9729.72972973,335.871320146,229356.600612,3590.66155921,3757455.62085,33223.3101549
151,9794.59459459,336.302177819,231536.626985,3610.98273402,3804169.00611,35068.6227613
152,9859.45945946,336.725341745,233719.423107,3631.28852133,3851145.91741,37016.4771963
153,9924.32432432,337.140949381,235904.939493,3651.57919606,3898386.1568,39072.5180069
154,9989.18918919,337.549135687,238093.127558,3671.85502813,3945889.52995,41242.7305615
155,10054.0540541,337.950033157,240283.939604,3692.11628253,3993655.84607,43533.4812808
156,10118.9189189,338.343771891,242477.328795,3712.36321946,4041684.91781,45951.5084276
157,10183.7837838,338.730479779,244673.24909,3732.59609469,4089976.561,48503.8280795
158,10248.6486486,339.110282402,246871.655281,3752.8151594,4138530.59483,51197.8638275
159,10313.5135135,339.483302976,249072.50301,3773.02066001,4187346.84184,54041.5866452
160,10378.3783784,339.849662636,251275.748667,3793.21283879,4236425.12761,57043.2741237
161,10443.2432432,340.209480356,253481.349423,3813.39193368,4285765.28082,60211.6575371
162,10508.1081081,340.562872968,255689.263218,3833.55817837,4335367.13322,63555.9783786
163,10572.972973,340.909955114,257899.448781,3853.71180212,4385230.51974,67086.1369293
164,10637.8378378,341.250839536,260111.865524,3873.85303042,4435355.27802,70812.3639236
165,10702.7027027,341.585636931,262326.473597,3893.98208467,4485741.24866,74745.5058124
166,10767.5675676,341.914455964,264543.23388,3914.0991822,4536388.27518,78897.1103614
167,10832.4324324,342.237403353,266762.107955,3934.20453644,4587296.20391,83279.3774978
168,10897.2972973,342.554583991,268983.05806,3954.29835717,4638464.88381,87905.0254059
169,10962.1621622,342.866100882,271206.047115,3974.38085041,4689894.16654,92787.5067071
170,11027.027027,343.172055081,273431.038738,3994.45221827,4741583.90659,97941.2834207
171,11091.8918919,343.472545953,275657.997159,4014.51265947,4793533.96088,103381.336057
172,11156.7567568,343.767671079,277886.887249,4034.56236919,4845744.18888,109123.49431
173,11221.6216216,344.057526282,280117.674511,4054.60153905,4898214.45261,115184.517402
174,11286.4864865,344.342205596,282350.325093,4074.63035714,4950944.61666,121582.335978
175,11351.3513514,344.621801493,284584.805706,4094.64900839,5003934.54788,128335.493461
176,11416.2162162,344.896404766,286821.083663,4114.6576744,5057184.11551,135463.645347
177,11481.0810811,345.166104539,289059.126879,4134.6565334,5110693.19123,142987.738199
178,11545.9459459,345.430988349,291298.903843,4154.64576048,5164461.64897,150929.859555
179,11610.8108108,345.691142228,293540.383582,4174.6255277,5218489.36486,159313.064275
180,11675.6756757,345.946650662,295783.535681,4194.59600403,5272776.21723,168161.73043
181,11740.5405405,346.197596531,298028.330303,4214.55735522,5327322.08673,177502.097799
182,11805.4054054,346.444061341,300274.738106,4234.5097443,5382126.856,187361.276176
183,11870.2702703,346.686125128,302522.730278,4254.45333134,5437190.40979,197767.96512
184,11935.1351351,346.923866484,304772.278525,4274.38827351,5492512.63492,208752.557838
185,12000.0,347.157362539,307023.35508,4294.31472508,5548093.42032,220347.527748
186,12064.8648649,347.386689138,309275.93264,4314.23283774,5603932.65678,232586.485627
187,12129.7297297,347.611920752,311529.984394,4334.14276042,5660030.23706,245505.050325
188,12194.5945946,347.833130477,313785.484028,4354.04463933,5716386.05591,259141.218025
189,12259.4594595,348.050390114,316042.405694,4373.93861807,5773000.00992,273534.975632
190,12324.3243243,348.263770229,318300.723988,4393.82483775,5829871.99748,288728.116435
191,12389.1891892,348.473340116,320560.413964,4413.70343699,5887001.91882,304764.816939
192,12454.0540541,348.67916775,322821.45115,4433.57455172,5944389.67604,321692.687917
193,12518.9189189,348.88131999,325083.811479,4453.43831566,6002035.17287,339560.786519
194,12583.7837838,349.079862479,327347.471318,4473.29486009,6059938.31478,358421.146594
195,12648.6486486,349.274859677,329612.407462,4493.14431395,6118099.00896,378328.888266
196,12713.5135135,349.466374848,331878.597136,4512.98680375,6176517.16429,399342.8205
197,12778.3783784,349.654470202,334146.017943,4532.82245392,6235192.6912,421523.865113
198,12843.2432432,349.83920682,336414.647896,4552.65138661,6294125.50174,444936.569001
199,12908.1081081,350.020644652,338684.465412,4572.47372174,6353315.50956,469649.857622
200,12972.972973,350.198842595,340955.449287,4592.28957708,6412762.62987,495736.119259
201,13037.8378378,350.373858526,343227.578687,4612.0990684,6472466.77932,523271.116969
202,13102.7027027,350.54574928,345500.833151,4631.90230937,6532427.87606,552334.942274
203,13167.5675676,350.71457061,347775.192607,4651.69941149,6592645.83982,583013.872715
204,13232.4324324,350.880377355,350050.637314,4671.49048444,6653120.59162,615396.788495
205,13297.2972973,351.043223358,352327.147888,4691.2756359,6713852.05393,649577.994032
206,13362.1621622,351.203161484,354604.705298,4711.05497162,6774840.15063,685657.455943
207,13427.027027,351.360243628,356883.290861,4730.82859536,6836084.80698,723741.672397
208,13491.8918919,351.514520813,359162.88621,4750.59660919,6897585.94951,763941.069799
209,13556.7567568,351.666043138,361443.473308,4770.3591133,6959343.50609,806372.617044
210,13621.6216216,351.814859774,363725.034454,4790.11620603,7021357.40589,851161.349266
211,13686.4864865,351.96101903,366007.552257,4809.86798401,7083627.57937,898438.30478
212,13751.3513514,352.104568377,368291.009628,4829.61454216,7146153.95816,948340.82942
213,13816.2162162,352.245554429,370575.389784,4849.35597372,7208936.47513,1001014.15012
214,13881.0810811,352.384022919,372860.676263,4869.09237016,7271975.06444,1056614.55332
215,13945.9459459,352.520018824,375146.852872,4888.82382143,7335269.6613,1115303.12687
216,14010.8108108,352.653586306,377433.903714,4908.55041586,7398820.20214,1177250.76621
217,14075.6756757,352.784768726,379721.813177,4928.27224015,7462626.62451,1242638.77692
218,14140.5405405,352.913608649,382010.56594,4947.98937946,7526688.86712,1311660.01069
219,14205.4054054,353.040147924,384300.146936,4967.70191747,7591006.8697,1384514.62826
220,14270.2702703,353.164427645,386590.541372,4987.40993637,7655580.57308,1461414.59506
221,14335.1351351,353.286488136,388881.73473,5007.11351681,7720409.9192,1542586.73942
222,14400.0,353.406369027,391173.712745,5026.81273805,7785494.85098,1628268.2574
223,14464.8648649,353.524109251,393466.461399,5046.50767796,7850835.31236,1718708.13828
224,14529.7297297,353.639747042,395759.96693,5066.198413,7916431.24829,1814169.72266
225,14594.5945946,353.753319909,398054.215833,5085.8850182,7982282.60475,1914936.10431
226,14659.4594595,353.864864745,400349.194827,5105.56756733,8048389.32861,2021299.24457
227,14724.3243243,353.974417771,402644.890872,5125.24613284,8114751.36772,2133568.83441
228,14789.1891892,354.082014551,404941.291167,5144.92078586,8181368.67087,2252073.70945
229,14854.0540541,354.187689998,407238.383141,5164.59159621,8248241.18779,2377163.07998
230,14918.9189189,354.291478437,409536.154438,5184.25863255,8315368.86903,2509199.76583
231,14983.7837838,354.393413573,411834.592925,5203.92196228,8382751.66607,2648567.88014
232,15048.6486486,354.493528479,414133.686693,5223.58165155,8450389.53129,2795678.92834
233,15113.5135135,354.591855663,416433.424042,5243.23776538,8518282.41786,2950962.24452
234,15178.3783784,354.688427056,418733.793476,5262.89036763,8586430.27982,3114869.21995
235,15243.2432432,354.783274017,421034.783705,5282.53952101,8654833.072,3287877.38234
236,15308.1081081,354.876427313,423336.383654,5302.18528706,8723490.7501,3470499.50388
237,15372.972973,354.967917204,425638.582428,5321.8277263,8792403.27054,3663264.75186
238,15437.8378378,355.057773397,427941.369334,5341.46689815,8861570.59055,3866734.33718
239,15502.7027027,355.146025062,430244.73387,5361.10286093,8930992.66813,4081504.68818
240,15567.5675676,355.232700836,432548.665726,5380.73567194,9000669.46202,4308208.11853
241,15632.4324324,355.317828873,434853.154768,5400.36538748,9070600.93171,4547502.30013
242,15697.2972973,355.401436817,437158.191043,5419.99206282,9140787.03736,4800083.30293
243,15762.1621622,355.483551795,439463.764786,5439.61575224,9211227.73993,5066697.69092
244,15827.027027,355.56420047,441769.866398,5459.23650905,9281923.00102,5348122.53662
245,15891.8918919,355.643409033,444076.486451,5478.85438563,9352872.78291,5645176.1787
246,15956.7567568,355.721203204,446383.615684,5498.46943343,9424077.04856,5958724.56105
247,16021.6216216,355.797608218,448691.245014,5518.08170292,9495535.76165,6289696.44341
248,16086.4864865,355.872648895,450999.365506,5537.69124374,9567248.88642,6639050.92985
249,16151.3513514,355.946349603,453307.968386,5557.29810461,9639216.38779,7007805.02579
250,16216.2162162,356.018734263,455617.045044,5576.90233339,9711438.2313,7397040.5376
251,16281.0810811,356.089826367,457926.587021,5596.50397706,9783914.38315,7807902.34447
252,16345.9459459,356.159649005,460236.586007,5616.10308179,9856644.81006,8241582.6046
253,16410.8108108,356.228224853,462547.033837,5635.69969295,9929629.47939,8699342.69874
254,16475.6756757,356.295576158,464857.922502,5655.29385502,10002868.3591,9182537.10446
255,16540.5405405,356.361724791,467169.244129,5674.88561174,10076361.4177,9692572.21115
256,16605.4054054,356.426692233,469480.990985,5694.47500609,10150108.6243,10230931.6317
257,16670.2702703,356.490499581,471793.155475,5714.06208024,10224109.9484,10799185.698
258,16735.1351351,356.553167533,474105.730148,5733.64687561,10298365.3603,11399016.5678
259,16800.0,356.614716445,476418.707674,5753.22943289,10372874.8307,12032162.6173
260,16864.8648649,356.675166304,478732.08086,5772.80979207,10447638.3307,12700466.8238
261,16929.7297297,356.734536731,481045.842641,5792.38799238,10522655.8322,13405891.4306
262,16994.5945946,356.792846995,483359.986082,5811.96407237,10597927.3074,14150509.2879
263,17059.4594595,356.850116034,485674.504363,5831.5380699,10673452.7289,14936481.4463
264,17124.3243243,356.906362446,487989.39079,5851.11002219,10749232.0701,15766093.7104
265,17189.1891892,356.961604478,490304.638793,5870.67996571,10825265.3046,16641803.5609
266,17254.0540541,357.01586007,492620.241915,5890.24793636,10901552.4067,17566156.2274
267,17318.9189189,357.069146842,494936.193813,5909.81396936,10978093.3509,18541841.4847
268,17383.7837838,357.121482095,497252.488257,5929.37809932,11054888.1123,19571707.0952
269,17448.6486486,357.172882807,499569.119135,5948.94036021,11131936.6665,20658799.6505
270,17513.5135135,357.223365675,501886.080438,5968.5007854,11209238.9894,21806269.9964
271,17578.3783784,357.272947092,504203.366263,5988.0594077,11286795.0575,23017457.9012
272,17643.2432432,357.32164315,506520.970817,6007.61625927,11364604.8475,24295922.6952
273,17708.1081081,357.369469654,508838.888411,6027.17137174,11442668.3367,25645417.1918
274,17772.972973,357.416442139,511157.113452,6046.72477617,11520985.5027,27069858.8337
275,17837.8378378,357.462575858,513475.640448,6066.27650307,11599556.3237,28573389.825
276,17902.7027027,357.507885776,515794.464013,6085.82658236,11678380.7779,30160469.0079
277,17967.5675676,357.552386609,518113.578848,6105.37504349,11757458.8442,31835702.3972
278,18032.4324324,357.596092809,520432.979751,6124.92191535,11836790.5019,33603966.6143
279,18097.2972973,357.639018566,522752.661613,6144.46722632,11916375.7305,35470426.1439
280,18162.1621622,357.681177806,525072.619422,6164.01100426,11996214.5098,37440598.5257
281,18227.027027,357.722584223,527392.848247,6183.55327655,12076306.8203,39520194.8114
282,18291.8918919,357.763251264,529713.343247,6203.0940701,12156652.6425,41715267.186
283,18356.7567568,357.803192127,532034.099672,6222.63341128,12237251.9575,44032272.1349
284,18421.6216216,357.842419776,534355.112854,6242.17132604,12318104.7465,46478003.6708
285,18486.4864865,357.880946951,536676.378206,6261.70783985,12399210.9913,49059563.245
286,18551.3513514,357.918786165,538997.891224,6281.24297774,12480570.6737,51784457.1155
287,18616.2162162,357.955949691,541319.64749,6300.77676425,12562183.7762,54660775.6431
288,18681.0810811,357.9924496,543641.642658,6320.30922352,12644050.2814,57696853.723
289,18745.9459459,358.028297745,545963.87246,6339.84037927,12726170.1721,60901532.9423
290,18810.8108108,358.063505764,548286.332709,6359.37025477,12808543.4316,64284179.4539
291,18875.6756757,358.098085081,550609.01929,6378.89887286,12891170.0436,67854785.434
292,18940.5405405,358.132046927,552931.92816,6398.42625602,12974049.9917,71623702.5593
293,19005.4054054,358.165402332,555255.05535,6417.95242629,13057183.2601,75601898.3297
294,19070.2702703,358.198162119,557578.396961,6437.47740532,13140569.8333,79801084.8937
295,19135.1351351,358.230336924,559901.949167,6457.00121439,13224209.6959,84233561.4183
296,19200.0,358.261937195,562225.708204,6476.52387439,13308102.8328,88912201.458
297,19264.8648649,358.292973195,564549.67038,6496.04540585,13392249.2294,93850614.2272
298,19329.7297297,358.32345499,566873.832068,6515.5658289,13476648.871,99063459.2896
299,19394.5945946,358.353392482,569198.189706,6535.08516334,13561301.7435,104565838.859
300,19459.4594595,358.382795393,571522.739794,6554.60342862,13646207.8328,110373776.697
301,19524.3243243,358.411673268,573847.478894,6574.12064383,13731367.1252,116504259.414
302,19589.1891892,358.440035477,576172.403634,6593.63682771,13816779.6072,122975381.973
303,19654.0540541,358.467891231,578497.510697,6613.15199868,13902445.2656,129805907.758
304,19718.9189189,358.495249578,580822.796827,6632.66617483,13988364.0872,137015711.561
305,19783.7837838,358.522119395,583148.258828,6652.17937393,14074536.0594,144626039.993
306,19848.6486486,358.548509405,585473.89356,6671.6916134,14160961.1696,152659157.128
307,19913.5135135,358.574428178,587799.697937,6691.20291041,14247639.4053,161138400.6
308,19978.3783784,358.599884132,590125.668928,6710.71328178,14334570.7546,170088447.516
309,20043.2432432,358.624885524,592451.803563,6730.22274402,14421755.2055,179535852.723
310,20108.1081081,358.649440474,594778.098916,6749.73131338,14509192.7463,189507987.72
311,20172.972973,358.673556957,597104.552117,6769.2390058,14596883.3655,200033890.256
312,20237.8378378,358.6972428,599431.160348,6788.74583695,14684827.0519,211144368.33
313,20302.7027027,358.720505691,601757.920843,6808.25182219,14773023.7944,222872189.046
314,20367.5675676,358.743353185,604084.83088,6827.75697664,14861473.5821,235251363.25
315,20432.4324324,358.765792701,606411.88779,6847.26131513,14950176.4043,248317907.089
316,20497.2972973,358.787831522,608739.088949,6866.76485223,15039132.2506,262110364.458
317,20562.1621622,358.809476801,611066.431784,6886.26760225,15128341.1106,276669036.062
318,20627.027027,358.830735568,613393.913763,6905.76957924,15217802.9743,292036229.892
319,20691.8918919,358.851614728,615721.532401,6925.27079702,15307517.8316,308256693.101
320,20756.7567568,358.872121052,618049.285259,6944.77126913,15397485.6728,325378526.458
321,20821.6216216,358.892261201,620377.16994,6964.27100889,15487706.4884,343451339.077
322,20886.4864865,358.912041717,622705.18409,6983.77002938,15578180.2689,362527752.18
323,20951.3513514,358.931469019,625033.325396,7003.26834344,15668907.005,382663642.605
324,21016.2162162,358.950549412,627361.59159,7022.76596369,15759886.6878,403918343.952
325,21081.0810811,358.969289094,629689.98044,7042.26290251,15851119.3082,426353505.761
326,21145.9459459,358.987694149,632018.489755,7061.75917208,15942604.8575,450034394.692
327,21210.8108108,359.005770551,634347.117386,7081.25478434,16034343.3271,475030936.085
328,21275.6756757,359.023524167,636675.861219,7100.74975104,16126334.7086,501416075.582
329,21340.5405405,359.040960763,639004.719179,7120.24408369,16218578.9936,529266513.175
330,21405.4054054,359.058086003,641333.689228,7139.73779363,16311076.174,558663391.059
331,21470.2702703,359.074905439,643662.769366,7159.23089196,16403826.2418,589693834.744
332,21535.1351351,359.091424538,645991.957626,7178.72338962,16496829.1892,622447758.654
333,21600.0,359.107648661,648321.252077,7198.21529732,16590085.0083,657020521.089
334,21664.8648649,359.123583076,650650.650822,7217.70662561,16683593.6917,693513469.275
335,21729.7297297,359.139232954,652980.152001,7237.19738483,16777355.2318,732034038.075
