,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
120,7783.78378378,318.570307008,55176.9687995,-880.697223822,-43277.377436,1.18512862453e+18
121,7848.64864865,319.310077391,55866.5747304,-891.866331703,-44235.514383,1.18726591633e+18
122,7913.51351351,320.03657616,56557.7732541,-903.061982815,-45205.7329521,1.18940706258e+18
123,7978.37837838,320.750088272,57250.530177,-914.283607239,-46188.0673368,1.19155207023e+18
124,8043.24324324,321.450862175,57944.8156859,-925.530708082,-47182.5473501,1.19370094624e+18
125,8108.10810811,322.139126406,58640.6023561,-936.802828269,-48189.2004168,1.1958536976e+18
126,8172.97297297,322.81510566,59337.8632244,-948.09951841,-49208.0535004,1.19801033127e+18
127,8237.83783784,323.479020889,60036.5717761,-959.4203366,-50239.1331152,1.20017085428e+18
128,8302.7027027,324.131089404,60736.7019339,-970.764848219,-51282.4653387,1.20233527363e+18
129,8367.56756757,324.771524977,61438.2280449,-982.132625722,-52338.0758238,1.20450359635e+18
130,8432.43243243,325.400537941,62141.1248689,-993.523248442,-53405.9898106,1.20667582948e+18
131,8497.2972973,326.018335293,62845.3675661,-1004.93630239,-54486.232139,1.20885198008e+18
132,8562.16216216,326.625120793,63550.9316849,-1016.37138003,-55578.8272605,1.21103205519e+18
133,8627.02702703,327.221036754,64257.800151,-1027.82819676,-56683.7922495,1.21321606192e+18
134,8691.89189189,327.806308877,64965.9458782,-1039.30630117,-57801.1541922,1.21540400733e+18
135,8756.75675676,328.381132673,65675.3454047,-1050.80530222,-58930.9365503,1.21759589855e+18
136,8821.62162162,328.945694896,66385.97632,-1062.32482642,-60073.1617344,1.21979174268e+18
137,8886.48648649,329.500179097,67097.8165979,-1073.86450667,-61227.8517706,1.22199154685e+18
138,8951.35135135,330.044765705,67810.8445868,-1085.4239821,-62395.0283106,1.22419531821e+18
139,9016.21621622,330.579632109,68525.0389999,-1097.00289794,-63574.7126412,1.2264030639e+18
140,9081.08108108,331.104952741,69240.378905,-1108.60090533,-64766.9256944,1.2286147911e+18
141,9145.94594595,331.620899159,69956.8437154,-1120.21766114,-65971.6880572,1.23083050698e+18
142,9210.81081081,332.127640127,70674.413179,-1131.85282785,-67189.0199815,1.23305021875e+18
143,9275.67567568,332.625341699,71393.0673693,-1143.50607336,-68418.9413938,1.2352739336e+18
144,9340.54054054,333.114133805,72112.7906966,-1155.17713779,-69661.4678839,1.23750165876e+18
145,9405.40540541,333.594196109,72833.5616,-1166.86566184,-70916.6210127,1.23973340145e+18
146,9470.27027027,334.065685871,73555.3612081,-1178.57133096,-72184.4196515,1.24196916893e+18
147,9535.13513514,334.528756392,74278.1711248,-1190.29383857,-73464.8821964,1.24420896845e+18
148,9600.0,334.983558416,75001.9732609,-1202.03288317,-74758.0267368,1.24645280728e+18
149,9664.86486486,335.430240206,75726.7498247,-1213.78816824,-76063.8710641,1.24870069271e+18
150,9729.72972973,335.868947616,76452.4833141,-1225.55940207,-77382.4326807,1.25095263204e+18
151,9794.59459459,336.299824156,77179.1565075,-1237.34629763,-78713.7288079,1.25320863257e+18
152,9859.45945946,336.723011073,77906.7524556,-1249.14857245,-80057.7763952,1.25546870162e+18
153,9924.32432432,337.138647419,78635.2544723,-1260.9659484,-81414.5921287,1.25773284655e+18
154,9989.18918919,337.5468698,79364.6461649,-1272.79815229,-82784.192401,1.2600010747e+18
155,10054.0540541,337.947774965,80094.9159223,-1284.64499061,-84166.5888234,1.26227339342e+18
156,10118.9189189,338.341519512,80826.0449534,-1296.50615016,-85561.8001867,1.26454981011e+18
157,10183.7837838,338.728231702,81558.0178673,-1308.38137443,-86969.8418819,1.26683033214e+18
158,10248.6486486,339.108037691,82290.8195253,-1320.2704111,-88390.7290479,1.26911496693e+18
159,10313.5135135,339.481061592,83024.4350337,-1332.17301195,-89824.4765782,1.27140372189e+18
160,10378.3783784,339.847425538,83758.8497367,-1344.08893271,-91271.0991286,1.27369660445e+18
161,10443.2432432,340.20724974,84494.0492091,-1356.01793295,-92730.6111244,1.27599362205e+18
162,10508.1081081,340.56065255,85230.0192488,-1367.95977598,-94203.0267677,1.27829478215e+18
163,10572.972973,340.90775052,85966.7458696,-1379.91422869,-95688.3600446,1.28060009223e+18
164,10637.8378378,341.248658463,86704.2152941,-1391.88106145,-97186.6247326,1.28290955976e+18
165,10702.7027027,341.583487067,87442.4142396,-1403.86005289,-98697.8341144,1.28522319224e+18
166,10767.5675676,341.912307497,88181.3341648,-1415.85106068,-100221.996731,1.28754099719e+18
167,10832.4324324,342.235255466,88920.9587855,-1427.85381339,-101759.128867,1.28986298213e+18
168,10897.2972973,342.552436298,89661.2754627,-1439.86810038,-103309.243161,1.2921891546e+18
169,10962.1621622,342.863953573,90402.2717668,-1451.89371448,-104872.352044,1.29451952215e+18
170,11027.027027,343.169909178,91143.9354715,-1463.93045191,-106448.46774,1.29685409234e+18
171,11091.8918919,343.470403353,91886.254548,-1475.97811221,-108037.602279,1.29919287276e+18
172,11156.7567568,343.765534741,92629.217159,-1488.03649809,-109639.767499,1.301535871e+18
173,11221.6216216,344.055400433,93372.8116538,-1500.10541535,-111254.975049,1.30388309466e+18
174,11286.4864865,344.340096018,94117.0265616,-1512.18467283,-112883.236401,1.30623455136e+18
175,11351.3513514,344.61971563,94861.8505862,-1524.27408225,-114524.562852,1.30859024874e+18
176,11416.2162162,344.894348312,95607.2730427,-1536.37346554,-116178.965085,1.31095019445e+18
177,11481.0810811,345.164055609,96353.2865455,-1548.48269959,-117846.450486,1.31331439614e+18
178,11545.9459459,345.428947203,97099.8779326,-1560.60156505,-119527.032218,1.3156828615e+18
179,11610.8108108,345.689109343,97847.0368545,-1572.72988942,-121220.72063,1.31805559821e+18
180,11675.6756757,345.944626811,98594.7531372,-1584.86750313,-122927.525896,1.32043261398e+18
181,11740.5405405,346.195582965,99343.0167776,-1597.01423948,-124647.458019,1.32281391652e+18
182,11805.4054054,346.442059774,100091.817939,-1609.16993451,-126380.526835,1.32519951356e+18
183,11870.2702703,346.684137859,100841.146948,-1621.33442699,-128126.742019,1.32758941285e+18
184,11935.1351351,346.921896524,101590.994287,-1633.5075583,-129886.113088,1.32998362214e+18
185,12000.0,347.155413802,102341.350593,-1645.6891724,-131658.649405,1.33238214922e+18
186,12064.8648649,347.384766483,103092.206649,-1657.87911568,-133444.360185,1.33478500185e+18
187,12129.7297297,347.610026786,103843.553792,-1670.07724373,-135243.254095,1.33719218786e+18
188,12194.5945946,347.831252342,104595.385104,-1682.28344126,-137055.338049,1.33960371505e+18
189,12259.4594595,348.048527919,105347.690414,-1694.49753876,-138880.62222,1.34201959125e+18
190,12324.3243243,348.261924143,106100.461246,-1706.71939496,-140719.115084,1.34443982431e+18
191,12389.1891892,348.471510435,106853.68927,-1718.94887102,-142570.824971,1.34686442207e+18
192,12454.0540541,348.677355043,107607.366297,-1731.18583045,-144435.76007,1.34929339242e+18
193,12518.9189189,348.879525072,108361.484272,-1743.43013904,-146313.928435,1.35172674324e+18
194,12583.7837838,349.078086517,109116.035278,-1755.6816648,-148205.337985,1.35416448242e+18
195,12648.6486486,349.273104292,109871.011524,-1767.9402779,-150109.996509,1.35660661789e+18
196,12713.5135135,349.464642262,110626.405346,-1780.20585061,-152027.911671,1.35905315756e+18
197,12778.3783784,349.652763276,111382.209203,-1792.47825723,-153959.091014,1.36150410939e+18
198,12843.2432432,349.83752279,112138.41644,-1804.75738685,-155903.541191,1.36395948134e+18
199,12908.1081081,350.018961382,112895.022188,-1817.04315832,-157861.267072,1.36641928136e+18
200,12972.972973,350.197155707,113652.017248,-1829.33541832,-159832.277856,1.36888351745e+18
201,13037.8378378,350.372163595,114409.39468,-1841.63405119,-161816.580482,1.37135219761e+18
202,13102.7027027,350.544041971,115167.147654,-1853.93894308,-163814.181781,1.37382532986e+18
203,13167.5675676,350.712846884,115925.269443,-1866.24998191,-165825.08848,1.37630292221e+18
204,13232.4324324,350.878633545,116683.753423,-1878.56705723,-167849.307203,1.37878498272e+18
205,13297.2972973,351.041456355,117442.593065,-1890.89006026,-169886.844478,1.38127151944e+18
206,13362.1621622,351.201368945,118201.781933,-1903.21888373,-171937.706743,1.38376254045e+18
207,13427.027027,351.358424204,118961.313681,-1915.55342186,-174001.900342,1.38625805383e+18
208,13491.8918919,351.512674316,119721.182046,-1927.89357029,-176079.431538,1.38875806769e+18
209,13556.7567568,351.664170791,120481.380848,-1940.23922598,-178170.306513,1.39126259013e+18
210,13621.6216216,351.812964501,121241.903981,-1952.59028721,-180274.531371,1.39377162929e+18
211,13686.4864865,351.95910571,122002.745415,-1964.94665345,-182392.112143,1.39628519332e+18
212,13751.3513514,352.10264411,122763.899185,-1977.30822529,-184523.054793,1.39880329038e+18
213,13816.2162162,352.243628855,123525.359395,-1989.67490445,-186667.36522,1.40132592864e+18
214,13881.0810811,352.382108593,124287.120204,-2002.04659362,-188825.04926,1.40385311629e+18
215,13945.9459459,352.518120679,125049.177133,-2014.4232181,-190996.111397,1.40638486153e+18
216,14010.8108108,352.651612027,125811.53655,-2026.80488405,-193180.54526,1.4089211726e+18
217,14075.6756757,352.78271115,126574.183034,-2039.19133446,-195378.36627,1.41146205772e+18
218,14140.5405405,352.911461334,127337.11139,-2051.58248274,-197589.579623,1.41400752513e+18
219,14205.4054054,353.037905311,128100.316492,-2063.97824343,-199814.190445,1.41655758311e+18
220,14270.2702703,353.162085283,128863.793274,-2076.37853214,-202052.203802,1.41911223994e+18
221,14335.1351351,353.284042956,129627.536732,-2088.78326544,-204303.624698,1.42167150389e+18
222,14400.0,353.403819568,130391.541917,-2101.19236086,-206568.458081,1.4242353833e+18
223,14464.8648649,353.521455917,131155.803934,-2113.60573681,-208846.708847,1.42680388646e+18
224,14529.7297297,353.636992391,131920.317935,-2126.02331251,-211138.381843,1.42937702174e+18
225,14594.5945946,353.750468997,132685.079121,-2138.44500795,-213443.48187,1.43195479747e+18
226,14659.4594595,353.861925389,133450.082733,-2150.87074382,-215762.013685,1.43453722203e+18
227,14724.3243243,353.971400898,134215.32405,-2163.30044145,-218093.98201,1.4371243038e+18
228,14789.1891892,354.078934564,134980.798389,-2175.73402276,-220439.391528,1.43971605118e+18
229,14854.0540541,354.184565159,135746.501096,-2188.17141022,-222798.246893,1.44231247258e+18
230,14918.9189189,354.288331221,136512.427547,-2200.61252675,-225170.552728,1.44491357643e+18
231,14983.7837838,354.390271082,137278.573143,-2213.05729567,-227556.313634,1.44751937118e+18
232,15048.6486486,354.490422894,138044.933303,-2225.5056407,-229955.534189,1.45012986528e+18
233,15113.5135135,354.588641721,138811.525423,-2237.95785169,-232368.197,1.45274506724e+18
234,15178.3783784,354.685097133,139578.329152,-2250.41358952,-234794.322416,1.45536498552e+18
235,15243.2432432,354.779826537,140345.340002,-2262.87277936,-237233.914926,1.45798962862e+18
236,15308.1081081,354.872861769,141112.554153,-2275.33535754,-239686.97835,1.46061900508e+18
237,15372.972973,354.964234277,141879.967831,-2287.80126118,-242153.516462,1.46325312342e+18
238,15437.8378378,355.05397513,142647.577307,-2300.27042812,-244633.53299,1.46589199221e+18
239,15502.7027027,355.142115046,143415.378896,-2312.74279693,-247127.03162,1.46853561999e+18
240,15567.5675676,355.228684407,144183.368951,-2325.21830686,-249634.015999,1.47118401537e+18
241,15632.4324324,355.31371328,144951.543865,-2337.69689776,-252154.489734,1.47383718692e+18
242,15697.2972973,355.397231436,145719.900065,-2350.1785101,-254688.456397,1.47649514328e+18
243,15762.1621622,355.479268372,146488.434011,-2362.66308488,-257235.919529,1.47915789306e+18
244,15827.027027,355.559853328,147257.142195,-2375.15056361,-259796.882638,1.48182544491e+18
245,15891.8918919,355.639015308,148026.021136,-2387.6408883,-262371.349205,1.48449780749e+18
246,15956.7567568,355.716783099,148795.06738,-2400.13400137,-264959.322683,1.48717498948e+18
247,16021.6216216,355.793185291,149564.277495,-2412.62984563,-267560.806505,1.48985699957e+18
248,16086.4864865,355.868250299,150333.648073,-2425.12836427,-270175.80408,1.49254384646e+18
249,16151.3513514,355.942006378,151103.175722,-2437.62950076,-272804.318797,1.49523553887e+18
250,16216.2162162,356.014354963,151872.87227,-2450.13345224,-275446.33883,1.49793208557e+18
251,16281.0810811,356.085392092,152642.726193,-2462.64002663,-278101.875703,1.50063349529e+18
252,16345.9459459,356.155163036,153412.732059,-2475.14913339,-280770.934849,1.50333977681e+18
253,16410.8108108,356.223690879,154182.887096,-2487.66072635,-283453.519037,1.5060509389e+18
254,16475.6756757,356.29099835,154953.188578,-2500.17476006,-286149.630996,1.50876699037e+18
255,16540.5405405,356.357107838,155723.633818,-2512.69118973,-288859.273411,1.51148794005e+18
256,16605.4054054,356.422041401,156494.22017,-2525.20997125,-291582.44893,1.51421379675e+18
257,16670.2702703,356.485820777,157264.945023,-2537.73106115,-294319.160161,1.51694456933e+18
258,16735.1351351,356.5484674,158035.805807,-2550.25441655,-297069.409677,1.51968026666e+18
259,16800.0,356.610002406,158806.799985,-2562.77999519,-299833.200013,1.52242089762e+18
260,16864.8648649,356.670446651,159577.925054,-2575.30775535,-302610.533673,1.5251664711e+18
261,16929.7297297,356.729820717,160349.178544,-2587.83765586,-305401.413126,1.52791699601e+18
262,16994.5945946,356.788144927,161120.558018,-2600.36965609,-308205.840811,1.5306724813e+18
263,17059.4594595,356.845439356,161892.061065,-2612.90371588,-311023.819138,1.53343293589e+18
264,17124.3243243,356.901723844,162663.685305,-2625.43979556,-313855.350486,1.53619836876e+18
265,17189.1891892,356.957018004,163435.428384,-2637.97785588,-316700.437209,1.53896878888e+18
266,17254.0540541,357.011341237,164207.287974,-2650.51785807,-319559.081636,1.54174420524e+18
267,17318.9189189,357.064666269,164979.267349,-2663.05985665,-322431.280494,1.54452462687e+18
268,17383.7837838,357.117025356,165751.362637,-2675.60378713,-325317.037653,1.54731006279e+18
269,17448.6486486,357.168452574,166523.569749,-2688.14958134,-328216.357202,1.55010052204e+18
270,17513.5135135,357.218964513,167295.886695,-2700.69720611,-331129.241133,1.55289601367e+18
271,17578.3783784,357.268577478,168068.311518,-2713.24662883,-334055.691402,1.55569654677e+18
272,17643.2432432,357.317307497,168840.842294,-2725.79781744,-336995.709932,1.55850213042e+18
273,17708.1081081,357.365170333,169613.477132,-2738.35074041,-339949.298614,1.56131277373e+18
274,17772.972973,357.412181489,170386.214172,-2750.90536675,-342916.45931,1.56412848583e+18
275,17837.8378378,357.458356216,171159.051583,-2763.46166595,-345897.193849,1.56694927586e+18
276,17902.7027027,357.503709524,171931.987564,-2776.01960798,-348891.504033,1.56977515297e+18
277,17967.5675676,357.548256188,172705.020343,-2788.5791633,-351899.391634,1.57260612634e+18
278,18032.4324324,357.592010754,173478.148174,-2801.14030282,-354920.858398,1.57544220517e+18
279,18097.2972973,357.634987555,174251.369336,-2813.70299786,-357955.906045,1.57828339865e+18
280,18162.1621622,357.67720071,175024.682136,-2826.2672202,-361004.53627,1.58112971601e+18
281,18227.027027,357.718664139,175798.084903,-2838.83294199,-364066.750742,1.58398116649e+18
282,18291.8918919,357.759391567,176571.57599,-2851.40013578,-367142.551108,1.58683775935e+18
283,18356.7567568,357.799396535,177345.153772,-2863.9687745,-370231.938994,1.58969950386e+18
284,18421.6216216,357.838680344,178118.818093,-2876.53885553,-373334.914556,1.59256640932e+18
285,18486.4864865,357.87725519,178892.56749,-2889.11035448,-376451.479257,1.59543848504e+18
286,18551.3513514,357.915141424,179666.39952,-2901.68323067,-379581.63554,1.59831574033e+18
287,18616.2162162,357.952351258,180440.312719,-2914.25745965,-382725.384869,1.60119818454e+18
288,18681.0810811,357.988896722,181214.305641,-2926.83301737,-385882.728688,1.60408582703e+18
289,18745.9459459,358.024789664,181988.376867,-2939.40988013,-389053.66842,1.60697867716e+18
290,18810.8108108,358.060041762,182762.524993,-2951.98802458,-392238.205465,1.60987674434e+18
291,18875.6756757,358.09466453,183536.748639,-2964.5674277,-395436.341205,1.61278003797e+18
292,18940.5405405,358.128669322,184311.046443,-2977.14806676,-398648.077003,1.61568856747e+18
293,19005.4054054,358.162067345,185085.417058,-2989.72991936,-401873.414203,1.61860234229e+18
294,19070.2702703,358.19486966,185859.859159,-3002.31296338,-405112.354133,1.62152137189e+18
295,19135.1351351,358.227087193,186634.371433,-3014.89717697,-408364.898104,1.62444566574e+18
296,19200.0,358.258730741,187408.952586,-3027.48253852,-411631.047412,1.62737523333e+18
297,19264.8648649,358.289810978,188183.601336,-3040.06902669,-414910.803337,1.63031008418e+18
298,19329.7297297,358.320338464,188958.316416,-3052.65662037,-418204.167147,1.63325022782e+18
