,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
104,6745.94594595,304.729984001,133151.25651,-402.43192389,-5000.39248398,2.22069643814e+50
105,6810.81081081,305.716921971,135131.093973,-410.187777679,-5176.09275297,2.34404002472e+50
106,6875.67567568,306.686236537,137117.275864,-417.978878278,-5355.15454917,2.47423436308e+50
107,6940.54054054,307.638242313,139109.688918,-425.804596456,-5537.5929742,2.61166151356e+50
108,7005.40540541,308.573248474,141108.221834,-433.664313863,-5723.42286834,2.75672102924e+50
109,7070.27027027,309.491558615,143112.765318,-441.557423311,-5912.65880408,2.90983596661e+50
110,7135.13513514,310.393470713,145123.212098,-449.483328844,-6105.31508437,3.07145789914e+50
111,7200.0,311.279277684,147139.456724,-457.441444632,-6301.40576921,3.24205640054e+50
112,7264.86486486,312.149267165,149161.395647,-465.431195399,-6500.94466525,3.42212832955e+50
113,7329.72972973,313.003721493,151188.927225,-473.452016473,-6703.94532458,3.61220373482e+50
114,7394.59459459,313.842918094,153221.951585,-481.503353001,-6910.4210637,3.8128373308e+50
115,7459.45945946,314.667129484,155260.37062,-489.584659951,-7120.38496341,4.02461308478e+50
116,7524.32432432,315.476623233,157304.088006,-497.695402182,-7333.84986713,4.24815063114e+50
117,7589.18918919,316.271662063,159353.009163,-505.835054253,-7550.82838539,4.48410698014e+50
118,7654.05405405,317.052504171,161407.041139,-514.003099765,-7771.3329118,4.73316796515e+50
119,7718.91891892,317.81940311,163466.092656,-522.199031617,-7995.37561676,4.99605927783e+50
120,7783.78378378,318.572607714,165530.074133,-530.42235214,-8222.96844435,5.27355694864e+50
121,7848.64864865,319.312362603,167598.897508,-538.672572091,-8454.12313638,5.5664671763e+50
122,7913.51351351,320.03890799,169672.476303,-546.949211047,-8688.85122295,5.87564322299e+50
123,7978.37837838,320.752479681,171750.725629,-555.251797394,-8927.16402283,6.20199354907e+50
124,8043.24324324,321.453309332,173833.56209,-563.579867822,-9169.07265546,6.54647263286e+50
125,8108.10810811,322.141624534,175920.903752,-571.932967149,-9414.5880452,6.91008265788e+50
126,8172.97297297,322.817648756,178012.670167,-580.310648434,-9663.7209186,7.29388616866e+50
127,8237.83783784,323.481601383,180108.782357,-588.712472909,-9916.48180614,7.69901277918e+50
128,8302.7027027,324.133698047,182209.162693,-597.138009311,-10172.8810581,8.12663979678e+50
129,8367.56756757,324.7741505,184313.734945,-605.586834136,-10432.9288386,8.57801217509e+50
130,8432.43243243,325.403166542,186422.424306,-614.058531782,-10696.6351221,9.05446331413e+50
131,8497.2972973,326.02095046,188535.15723,-622.552693675,-10964.0097144,9.55737742988e+50
132,8562.16216216,326.627702856,190651.861503,-631.068918613,-11235.0622443,1.00882198296e+51
133,8627.02702703,327.223620676,192772.466223,-639.606812702,-11509.8021653,1.06485477604e+51
134,8691.89189189,327.808897359,194896.901752,-648.165989067,-11788.2387623,1.1240003199e+51
135,8756.75675676,328.383722973,197025.099666,-656.746067567,-12070.3811588,1.18643061832e+51
136,8821.62162162,328.948284156,199156.992775,-665.34667493,-12356.2383133,1.25232789774e+51
137,8886.48648649,329.502764108,201292.515128,-673.967444757,-12645.8190193,1.32188634071e+51
138,8951.35135135,330.047342907,203431.601895,-682.608016889,-12939.1319207,1.39530805661e+51
139,9016.21621622,330.582197391,205574.189416,-691.26803765,-13236.1855057,1.47280684528e+51
140,9081.08108108,331.107501119,207720.215209,-699.947159924,-13536.9881051,1.55461117922e+51
141,9145.94594595,331.623424668,209869.617867,-708.645042556,-13841.5479067,1.64095933797e+51
142,9210.81081081,332.130135572,212022.337076,-717.361350478,-14149.8729519,1.73210275603e+51
143,9275.67567568,332.627798318,214178.313623,-726.095754715,-14461.9711362,1.82830840692e+51
144,9340.54054054,333.116574434,216337.489356,-734.847932212,-14777.850213,1.92985869869e+51
145,9405.40540541,333.596622655,218499.807132,-743.617565501,-15097.5178015,2.03704886032e+51
146,9470.27027027,334.068098852,220665.210836,-752.404342838,-15420.9813836,2.15019144651e+51
147,9535.13513514,334.53115601,222833.645394,-761.20795825,-15748.2483025,2.26962020391e+51
148,9600.0,334.985944519,225005.056666,-770.028110962,-16079.3257769,2.39568211439e+51
149,9664.86486486,335.432612056,227179.391488,-778.864505617,-16414.2208954,2.52874434101e+51
150,9729.72972973,335.871303581,229356.597674,-787.716852297,-16752.940616,2.66919842087e+51
151,9794.59459459,336.302161525,231536.623949,-796.584866138,-17095.4917754,2.81745443012e+51
152,9859.45945946,336.725325805,233719.419944,-805.468267309,-17441.8810896,2.97394384449e+51
153,9924.32432432,337.140933797,235904.936202,-814.366781055,-17792.1151527,3.13912442158e+51
154,9989.18918919,337.549120384,238093.124166,-823.28013761,-18146.2004391,3.31348178656e+51
155,10054.0540541,337.950018131,240283.936112,-832.208071846,-18504.1433118,3.49752270656e+51
156,10118.9189189,338.343757216,242477.325176,-841.150323405,-18865.9500194,3.69178333464e+51
157,10183.7837838,338.730465395,244673.245367,-850.106636778,-19231.6266942,3.89683719852e+51
158,10248.6486486,339.110268259,246871.651471,-859.07676078,-19601.1793647,4.11328002777e+51
159,10313.5135135,339.483289137,249072.49909,-868.060448754,-19974.6139504,4.34174235578e+51
160,10378.3783784,339.849649098,251275.744639,-877.057458561,-20351.9362629,4.5828952637e+51
161,10443.2432432,340.209467076,253481.345303,-886.067552335,-20733.1520109,4.83744432531e+51
162,10508.1081081,340.56285992,255689.259014,-895.090496376,-21118.2668031,5.10613003433e+51
163,10572.972973,340.909942365,257899.444469,-904.126061215,-21507.2861469,5.3897373686e+51
164,10637.8378378,341.250827046,260111.861119,-913.174021584,-21900.2154487,5.68910124632e+51
165,10702.7027027,341.58562467,262326.469109,-922.234156065,-22297.0600224,6.00509159816e+51
166,10767.5675676,341.914443957,264543.229301,-931.306247222,-22697.8250867,6.33862840785e+51
167,10832.4324324,342.237391595,266762.103287,-940.390081675,-23102.5157625,6.69069658196e+51
168,10897.2972973,342.554572467,268983.053308,-949.485449661,-23511.1370842,7.06231949632e+51
169,10962.1621622,342.866089566,271206.042287,-958.592145193,-23923.6939956,7.45457979166e+51
170,11027.027027,343.172044008,273431.033823,-967.709966037,-24340.1913501,7.86862783936e+51
171,11091.8918919,343.472535108,275657.992162,-976.838713568,-24760.6339148,8.30567737931e+51
172,11156.7567568,343.767660449,277886.882175,-985.978192615,-25185.0263739,8.76699933096e+51
173,11221.6216216,344.057515856,280117.669363,-995.128211532,-25613.3733267,9.25393996209e+51
174,11286.4864865,344.342195385,282350.319868,-1004.2885822,-26045.6792882,9.76793446377e+51
175,11351.3513514,344.621791492,284584.800405,-1013.45911972,-26481.9486961,1.03104762696e+52
176,11416.2162162,344.896394968,286821.078288,-1022.6396425,-26922.1859084,1.08831452949e+52
177,11481.0810811,345.166094924,289059.12144,-1031.82997232,-27366.3952023,1.14876291852e+52
178,11545.9459459,345.430978933,291298.898331,-1041.02993403,-27814.5807816,1.2125689501e+52
179,11610.8108108,345.691133012,293540.377998,-1050.2393556,-28266.7467749,1.27991839929e+52
180,11675.6756757,345.946641613,295783.530037,-1059.45806813,-28722.897236,1.35100849006e+52
181,11740.5405405,346.197587664,298028.324594,-1068.68590575,-29183.0361453,1.4260479688e+52
182,11805.4054054,346.444052664,300274.732329,-1077.92270548,-29647.1674149,1.50525498016e+52
183,11870.2702703,346.68611664,302522.724433,-1087.16830726,-30115.2948861,1.5888604409e+52
184,11935.1351351,346.923858137,304772.272629,-1096.422554,-30587.4223289,1.67711101339e+52
185,12000.0,347.157354367,307023.349121,-1105.68529127,-31063.5534496,1.77026309323e+52
186,12064.8648649,347.38668115,309275.926614,-1114.95636743,-31543.6918876,1.8685880024e+52
187,12129.7297297,347.611912913,311529.978315,-1124.23563363,-32027.8412153,1.97237496361e+52
188,12194.5945946,347.83312278,313785.477898,-1133.52294363,-32516.0049427,2.08192712567e+52
189,12259.4594595,348.050382588,316042.399502,-1142.81815374,-33008.1865179,2.19756329385e+52
190,12324.3243243,348.263762868,318300.717736,-1152.12112291,-33504.3893265,2.31962164011e+52
191,12389.1891892,348.473332872,320560.40767,-1161.43171264,-34004.6166925,2.44846110891e+52
192,12454.0540541,348.679160659,322821.444802,-1170.74978679,-34508.8718829,2.58445615491e+52
193,12518.9189189,348.881313067,325083.80507,-1180.0752117,-35017.1581057,2.72800289843e+52
194,12583.7837838,349.079855687,327347.464862,-1189.40785619,-35529.4785093,2.87952520457e+52
195,12648.6486486,349.274852999,329612.400965,-1198.7475913,-36045.8361889,3.03946328038e+52
196,12713.5135135,349.466368323,331878.590583,-1208.09429038,-36566.2341838,3.20828306971e+52
197,12778.3783784,349.654463819,334146.01134,-1217.44782912,-37090.6754776,3.3864803038e+52
198,12843.2432432,349.839200548,336414.641253,-1226.80808539,-37619.1630013,3.57457655599e+52
199,12908.1081081,350.020638502,338684.458724,-1236.17493921,-38151.6996345,3.77311896396e+52
200,12972.972973,350.19883659,340955.442548,-1245.54827277,-38688.2882048,3.98268744971e+52
201,13037.8378378,350.373852639,343227.571905,-1254.9279704,-39228.9314879,4.20389911242e+52
202,13102.7027027,350.545743488,345500.826335,-1264.31391843,-39773.6322122,4.43739675876e+52
203,13167.5675676,350.714564956,347775.185741,-1273.70600522,-40322.3930568,4.68386022916e+52
204,13232.4324324,350.88037182,350050.630406,-1283.10412123,-40875.2166511,4.9440170221e+52
205,13297.2972973,351.043217926,352327.140942,-1292.50815874,-41432.1055798,5.21862373082e+52
206,13362.1621622,351.203156154,354604.698316,-1301.91801202,-41993.062381,5.5084802658e+52
207,13427.027027,351.360238419,356883.283835,-1311.33357722,-42558.0895467,5.81443643474e+52
208,13491.8918919,351.514515709,359162.879146,-1320.75475236,-43127.1895242,6.13738942071e+52
209,13556.7567568,351.666038128,361443.46621,-1330.18143726,-43700.3647186,6.47827829621e+52
210,13621.6216216,351.814854871,363725.027318,-1339.6135335,-44277.6174914,6.83809767236e+52
211,13686.4864865,351.96101423,366007.545084,-1349.05094451,-44858.9501603,7.21790828347e+52
212,13751.3513514,352.104563672,368291.00242,-1358.49357536,-45444.365004,7.61881366477e+52
213,13816.2162162,352.245549812,370575.382544,-1367.94133281,-46033.8642598,8.04198132522e+52
214,13881.0810811,352.384018401,372860.668988,-1377.39412536,-46627.4501239,8.48865787539e+52
215,13945.9459459,352.5200144,375146.845563,-1386.85186309,-47225.1247543,8.96014559603e+52
216,14010.8108108,352.653581972,377433.896372,-1396.31445768,-47826.8902709,9.45781711008e+52
217,14075.6756757,352.784764475,379721.805806,-1405.7818224,-48432.748755,9.98312939624e+52
218,14140.5405405,352.913604487,382010.558537,-1415.25387211,-49042.7022502,1.05376254258e+53
219,14205.4054054,353.04014385,384300.139502,-1424.73052311,-49656.7527649,1.11229170729e+53
220,14270.2702703,353.164423653,386590.533908,-1434.21169324,-50274.9022713,1.17407103673e+53
221,14335.1351351,353.28648422,388881.727239,-1443.69730183,-50897.1527052,1.2392828308e+53
222,14400.0,353.406365194,391173.705223,-1453.18726961,-51523.5059693,1.30811654845e+53
223,14464.8648649,353.524105502,393466.453847,-1462.68151873,-52153.9639322,1.38077268806e+53
224,14529.7297297,353.639743357,395759.959355,-1472.17997274,-52788.528428,1.45746489532e+53
225,14594.5945946,353.753316302,398054.20823,-1481.68255659,-53427.2012587,1.53841727118e+53
226,14659.4594595,353.864861218,400349.187195,-1491.18919648,-54069.9841948,1.6238653725e+53
227,14724.3243243,353.974414318,402644.883214,-1500.69982001,-54716.8789745,1.71405902756e+53
228,14789.1891892,354.082011157,404941.283488,-1510.21435606,-55367.8873043,1.80926354439e+53
229,14854.0540541,354.187686677,407238.375435,-1519.73273475,-56023.0108615,1.90975561143e+53
230,14918.9189189,354.291475195,409536.146704,-1529.25488745,-56682.2512932,2.01582789119e+53
231,14983.7837838,354.393410385,411834.585171,-1538.7807468,-57345.6102159,2.12779363909e+53
232,15048.6486486,354.493525354,414133.678917,-1548.31024659,-58013.0892187,2.24597814124e+53
233,15113.5135135,354.59185261,416433.41624,-1557.84332181,-58684.689862,2.37072571506e+53
234,15178.3783784,354.688424068,418733.78565,-1567.37990862,-59360.4136777,2.50240256176e+53
235,15243.2432432,354.783271077,421034.775862,-1576.91994433,-60040.2621705,2.64139423504e+53
236,15308.1081081,354.876424438,423336.375787,-1586.46336734,-60724.2368189,2.78810500633e+53
237,15372.972973,354.967914397,425638.574537,-1596.01011715,-61412.3390747,2.94296330932e+53
238,15437.8378378,355.057770641,427941.361424,-1605.56013439,-62104.5703629,3.10642524737e+53
239,15502.7027027,355.146022355,430244.725943,-1615.11336069,-62800.9320843,3.2789658023e+53
240,15567.5675676,355.232698196,432548.657775,-1624.66973874,-63501.4256145,3.46108735576e+53
241,15632.4324324,355.317826287,434853.146797,-1634.22921229,-64206.0523034,3.65332727543e+53
242,15697.2972973,355.401434274,437158.183057,-1643.79172605,-64914.813478,3.85624491413e+53
243,15762.1621622,355.483549307,439463.75678,-1653.35722571,-65627.7104415,4.07043128852e+53
244,15827.027027,355.56419804,441769.858372,-1662.92565797,-66344.7444733,4.29651417559e+53
245,15891.8918919,355.64340665,444076.478407,-1672.49697048,-67065.9168299,4.53515675816e+53
246,15956.7567568,355.721200861,446383.607626,-1682.07111179,-67791.2287461,4.78705291131e+53
247,16021.6216216,355.797605933,448691.236936,-1691.64803138,-68520.6814342,5.0529374483e+53
248,16086.4864865,355.872646658,450999.35741,-1701.22767966,-69254.2760844,5.33359434171e+53
249,16151.3513514,355.946347406,453307.960275,-1710.81000789,-69992.0138664,5.62983902281e+53
250,16216.2162162,356.018732112,455617.036917,-1720.39496821,-70733.8959291,5.94253424464e+53
251,16281.0810811,356.089824263,457926.578877,-1729.98251364,-71479.9233998,6.2726008442e+53
252,16345.9459459,356.159646945,460236.577847,-1739.572598,-72230.0973867,6.62100155906e+53
253,16410.8108108,356.228222829,462547.025664,-1749.16517596,-72984.418978,6.98875057226e+53
254,16475.6756757,356.295574179,464857.914313,-1758.76020299,-73742.8892424,7.37692422201e+53
255,16540.5405405,356.361722854,467169.235925,-1768.35763537,-74505.5092291,7.78666300391e+53
256,16605.4054054,356.426690336,469480.982767,-1777.95743014,-75272.2799691,8.2191579372e+53
257,16670.2702703,356.490497721,471793.147243,-1787.5595451,-76043.2024752,8.67566945386e+53
258,16735.1351351,356.553165712,474105.721902,-1797.16393885,-76818.2777412,9.15754486374e+53
259,16800.0,356.614714662,476418.699415,-1806.77057068,-77597.5067438,9.66618414255e+53
260,16864.8648649,356.675164559,478732.072587,-1816.37940061,-78380.8904426,1.02030689097e+54
261,16929.7297297,356.734535019,481045.834356,-1825.99038942,-79168.4297791,1.07697773511e+54
262,16994.5945946,356.792845319,483359.977784,-1835.60349855,-79960.1256786,1.1367966106e+54
263,17059.4594595,356.850114395,485674.496052,-1845.21869013,-80755.97905,1.1999375647e+54
264,17124.3243243,356.906360838,487989.382467,-1854.83592697,-81555.9907858,1.26658516167e+54
265,17189.1891892,356.961602902,490304.630459,-1864.45517257,-82360.1617621,1.33693549835e+54
266,17254.0540541,357.015858529,492620.233569,-1874.07639105,-83168.4928401,1.41119302317e+54
267,17318.9189189,357.069145337,494936.185453,-1883.69954716,-83980.9848654,1.4895739625e+54
268,17383.7837838,357.121480614,497252.479888,-1893.32460634,-84797.638668,1.57230982498e+54
269,17448.6486486,357.172881358,499569.110756,-1902.95153458,-85618.4550637,1.65964097761e+54
270,17513.5135135,357.223364259,501886.072046,-1912.58029851,-86443.4348536,1.75182185974e+54
271,17578.3783784,357.272945704,504203.357861,-1922.21086535,-87272.5788243,1.84912298889e+54
272,17643.2432432,357.321641787,506520.962406,-1931.84320291,-88105.8877484,1.95182936912e+54
273,17708.1081081,357.369468323,508838.879989,-1941.47727957,-88943.3623848,2.06023971099e+54
274,17772.972973,357.416440839,511157.105018,-1951.11306427,-89785.003479,2.17467053333e+54
275,17837.8378378,357.462574578,513475.632007,-1960.75052652,-90630.8117626,2.29545894393e+54
276,17902.7027027,357.507884523,515794.455562,-1970.38963636,-91480.7879548,2.42295591644e+54
277,17967.5675676,357.552385388,518113.570386,-1980.03036436,-92334.9327619,2.55753269571e+54
278,18032.4324324,357.596091612,520432.97128,-1989.67268164,-93193.2468768,2.69958621129e+54
279,18097.2972973,357.639017388,522752.653136,-1999.31655982,-94055.730981,2.84952999152e+54
280,18162.1621622,357.681176656,525072.610935,-2008.96197101,-94922.3857435,3.00780071248e+54
281,18227.027027,357.722583101,527392.83975,-2018.60888785,-95793.2118211,3.17486213301e+54
282,18291.8918919,357.763250161,529713.334743,-2028.25728346,-96668.209859,3.35120446322e+54
283,18356.7567568,357.803191045,532034.09116,-2037.90713142,-97547.3804911,3.53734040454e+54
284,18421.6216216,357.842418721,534355.104332,-2047.5584058,-98430.72434,3.73381283521e+54
285,18486.4864865,357.880945918,536676.369676,-2057.21108114,-99318.2420165,3.94120117402e+54
286,18551.3513514,357.918785148,538997.882689,-2066.86513241,-100209.934121,4.16010796573e+54
287,18616.2162162,357.955948698,541319.638945,-2076.52053504,-101105.801244,4.39117075805e+54
288,18681.0810811,357.99244863,543641.634105,-2086.1772649,-102005.843964,4.63506975167e+54
289,18745.9459459,358.028296794,545963.863901,-2095.8352983,-102910.06285,4.89251666385e+54
290,18810.8108108,358.06350483,548286.324143,-2105.49461196,-103818.45846,5.16426084108e+54
291,18875.6756757,358.09808417,550609.010716,-2115.15518301,-104731.031344,5.45109742836e+54
292,18940.5405405,358.132046036,552931.91958,-2124.81698901,-105647.782039,5.75386942333e+54
293,19005.4054054,358.165401456,555255.046763,-2134.4800079,-106568.711076,6.07345687608e+54
294,19070.2702703,358.198161263,557578.388368,-2144.14421801,-107493.818974,6.4107910102e+54
295,19135.1351351,358.230336086,559901.940567,-2153.8095981,-108423.106243,6.76686756604e+54
296,19200.0,358.261936375,562225.699598,-2163.47612725,-109356.573386,7.14272103438e+54
297,19264.8648649,358.292972389,564549.661768,-2173.14378495,-110294.220894,7.53944628478e+54
298,19329.7297297,358.323454203,566873.82345,-2182.81255105,-111236.049251,7.9582091182e+54
299,19394.5945946,358.353391713,569198.181082,-2192.48240576,-112182.058933,8.40023417524e+54
300,19459.4594595,358.382794639,571522.731164,-2202.15332964,-113132.250404,8.86680745269e+54
301,19524.3243243,358.411672529,573847.470258,-2211.82530359,-114086.624125,9.35929245156e+54
