,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
84,5448.64864865,28.0749550398,3169.3837774,-50.0987385691,-2482.31878243,5.19882286684e+40
85,5513.51351351,28.2164593174,3230.24110173,-51.0805948788,-2564.35346795,5.20819855928e+40
86,5578.37837838,28.3554373134,3291.40157986,-52.0675037516,-2647.98455499,5.2175911601e+40
87,5643.24324324,28.4919344053,3352.85976651,-53.0593744326,-2733.22021147,5.22700069977e+40
88,5708.10810811,28.6259952165,3414.61030687,-54.0561176751,-2820.06846959,5.23642720885e+40
89,5772.97297297,28.7576636366,3476.6479342,-55.0576456998,-2908.53722947,5.24587071795e+40
90,5837.83783784,28.8869828418,3538.96746734,-56.0638721542,-2998.63426285,5.25533125771e+40
91,5902.7027027,29.0139953156,3601.56380829,-57.0747120715,-3090.36721673,5.26480885886e+40
92,5967.56756757,29.1387372432,3664.43261477,-58.0900930812,-3183.74260452,5.27430355216e+40
93,6032.43243243,29.2612503942,3727.56887444,-59.1099316441,-3278.76794475,5.28381536843e+40
94,6097.2972973,29.3815762253,3790.96761252,-60.1341448468,-3375.45069957,5.29334433857e+40
95,6162.16216216,29.4997538419,3854.62413634,-61.1626544783,-3473.797908,5.30289049349e+40
96,6227.02702703,29.6158216723,3918.53383452,-62.1953836823,-3573.8164871,5.31245386421e+40
97,6291.89189189,29.7298174838,3982.69217499,-63.2322569244,-3675.51323497,5.32203448175e+40
98,6356.75675676,29.8417783988,4047.09470303,-64.2731999592,-3778.89483371,5.33163237722e+40
99,6421.62162162,29.951740912,4111.73703929,-65.3181397975,-3883.96785233,5.34124758179e+40
100,6486.48648649,30.0597409063,4176.61487782,-66.3670046738,-3990.73874976,5.35088012668e+40
101,6551.35135135,30.1658130476,4241.72405872,-67.4197252561,-4099.21376585,5.36053004314e+40
102,6616.21621622,30.2699890173,4307.06078024,-68.4762381817,-4209.39860322,5.37019736251e+40
103,6681.08108108,30.3723048096,4372.62072304,-69.5364714619,-4321.29974087,5.37988211618e+40
104,6745.94594595,30.4727936504,4438.39990003,-70.6003586451,-4434.92315947,5.38958433559e+40
105,6810.81081081,30.5714881949,4504.39439257,-71.667834421,-4550.27473694,5.39930405223e+40
106,6875.67567568,30.6684205419,4570.60034883,-72.738834592,-4667.36025107,5.40904129766e+40
107,6940.54054054,30.7636222482,4637.01398194,-73.8132960441,-4786.18538211,5.41879610349e+40
108,7005.40540541,30.8571243435,4703.63156838,-74.8911567183,-4906.75571539,5.42856850139e+40
109,7070.27027027,30.9489573446,4770.44944612,-75.9723555812,-5029.07674392,5.43835852309e+40
110,7135.13513514,31.0391512696,4837.46401296,-77.0568325959,-5153.15387101,5.44816620037e+40
111,7200.0,31.1277334835,4904.67198515,-78.1445330329,-5278.9920223,5.45799156507e+40
112,7264.86486486,31.2147327456,4972.06991156,-79.2353993737,-5406.59637446,5.46783464909e+40
113,7329.72972973,31.3001783306,5039.65427922,-80.3293730686,-5535.97219696,5.47769548438e+40
114,7394.59459459,31.3840980463,5107.42175119,-81.426398502,-5667.12449522,5.48757410296e+40
115,7459.45945946,31.4665192358,5175.36904631,-82.5264209879,-5800.05819097,5.4974705369e+40
116,7524.32432432,31.54746879,5243.49293764,-83.6293867443,-5934.7781246,5.50738481833e+40
117,7589.18918919,31.6269731607,5311.790251,-84.7352428678,-6071.28905741,5.51731697942e+40
118,7654.05405405,31.7050583728,5380.25786339,-85.8439373085,-6209.59567389,5.52726705244e+40
119,7718.91891892,31.7817500374,5448.89270147,-86.9554188441,-6349.70258404,5.53723506967e+40
120,7783.78378378,31.8570730217,5517.69178119,-88.0696377404,-6491.61426395,5.54722106349e+40
121,7848.64864865,31.9310481349,5586.65260543,-89.1865523788,-6635.3344593,5.55722506631e+40
122,7913.51351351,32.0037021611,5655.77196011,-90.3061091913,-6780.8679912,5.5672471106e+40
123,7978.37837838,32.0750587599,5725.04700607,-91.4282608585,-6928.21911839,5.57728722892e+40
124,8043.24324324,32.1451411938,5794.47495182,-92.5529608557,-7077.39202809,5.58734545384e+40
125,8108.10810811,32.2139723383,5864.0530523,-93.6801634316,-7228.39083794,5.59742181803e+40
126,8172.97297297,32.2815746928,5933.77860757,-94.8098235874,-7381.2195978,5.6075163542e+40
127,8237.83783784,32.347970391,6003.64896161,-95.9418970559,-7535.88229172,5.61762909511e+40
128,8302.7027027,32.4131812111,6073.66150102,-97.0763402805,-7692.3828398,5.62776007361e+40
129,8367.56756757,32.4772285866,6143.81365378,-98.2131103943,-7850.72510007,5.63790932257e+40
130,8432.43243243,32.5401315572,6214.10313514,-99.352169318,-8010.91249965,5.64807687495e+40
131,8497.2972973,32.6019099174,6284.52756974,-100.493477463,-8172.94860159,5.65826276377e+40
132,8562.16216216,32.6625851503,6355.0843796,-101.636991862,-8336.83727284,5.66846702208e+40
133,8627.02702703,32.7221770085,6425.77119444,-102.78267301,-8502.58206884,5.67868968301e+40
134,8691.89189189,32.7807049081,6496.58568431,-103.930482076,-8670.18648451,5.68893077976e+40
135,8756.75675676,32.8381879377,6567.52555858,-105.080380881,-8839.6539558,5.69919034557e+40
136,8821.62162162,32.8946448666,6638.58856494,-106.232331888,-9010.98786116,5.70946841375e+40
137,8886.48648649,32.9500941533,6709.77248837,-107.38629818,-9184.19152313,5.71976501766e+40
138,8951.35135135,33.0045539539,6781.07515013,-108.542243444,-9359.26820982,5.73008019073e+40
139,9016.21621622,33.0580421306,6852.49440675,-109.700131955,-9536.22113642,5.74041396646e+40
140,9081.08108108,33.1105734265,6924.02848909,-110.859934228,-9715.05295667,5.75076637839e+40
141,9145.94594595,33.1621667286,6995.67513067,-112.021612489,-9895.76707026,5.76113746012e+40
142,9210.81081081,33.2128388118,7067.43231852,-113.185133187,-10078.3664967,5.77152724534e+40
143,9275.67567568,33.2626061561,7139.29807505,-114.350463363,-10262.8542023,5.78193576776e+40
144,9340.54054054,33.3114849591,7211.27045653,-115.517570622,-10449.2331027,5.79236306119e+40
145,9405.40540541,33.3594911436,7283.34755225,-116.686423118,-10637.5060639,5.80280915946e+40
146,9470.27027027,33.406640364,7355.52748364,-117.856989542,-10827.6759039,5.8132740965e+40
147,9535.13513514,33.4529480142,7427.80840345,-119.029239107,-11019.7453934,5.82375790629e+40
148,9600.0,33.4984292341,7500.18849491,-120.203141532,-11213.7172577,5.83426062284e+40
149,9664.86486486,33.5430981383,7572.66606425,-121.378668588,-11409.5940373,5.84478228027e+40
150,9729.72972973,33.5869686399,7645.23944191,-122.55579245,-11607.3782367,5.85532291273e+40
151,9794.59459459,33.6300557544,7717.90682602,-123.734483086,-11807.0725587,5.86588255444e+40
152,9859.45945946,33.6723734893,7790.66653567,-124.914712481,-12008.6795245,5.87646123968e+40
153,9924.32432432,33.7139356137,7863.5169186,-126.096453097,-12212.2016126,5.8870590028e+40
154,9989.18918919,33.7547556636,7936.45635046,-127.279677862,-12417.6412596,5.89767587821e+40
155,10054.0540541,33.7948469487,8009.48323409,-128.464360157,-12625.0008611,5.90831190036e+40
156,10118.9189189,33.8342225584,8082.59599877,-129.650473802,-12834.2827732,5.91896710379e+40
157,10183.7837838,33.8728953676,8155.79309951,-130.837993049,-13045.4893135,5.92964152309e+40
158,10248.6486486,33.9108780433,8229.07301626,-132.026892562,-13258.622762,5.94033519291e+40
159,10313.5135135,33.9481797806,8302.43464563,-133.217153952,-13473.6847737,5.95104814798e+40
160,10378.3783784,33.9848145235,8375.87631433,-134.408749331,-13690.6778587,5.96178042308e+40
161,10443.2432432,34.0207944553,8449.39656037,-135.601654333,-13909.6042099,5.97253205304e+40
162,10508.1081081,34.0561312761,8522.99397972,-136.795845556,-14130.4659333,5.98330307278e+40
163,10572.972973,34.0908365019,8596.66719047,-137.991299969,-14353.2651018,5.99409351725e+40
164,10637.8378378,34.124921471,8670.41483202,-139.187994896,-14578.0037564,6.00490342149e+40
165,10702.7027027,34.1583973508,8744.23556431,-140.385908001,-14804.683907,6.01573282059e+40
166,10767.5675676,34.1912751441,8818.12806696,-141.585017279,-15033.3075344,6.02658174972e+40
167,10832.4324324,34.2235656963,8892.09103854,-142.78530104,-15263.8765905,6.03745024408e+40
168,10897.2972973,34.2552797016,8966.12319574,-143.986737894,-15496.3930004,6.04833833898e+40
169,10962.1621622,34.28642771,9040.22327259,-145.189306742,-15730.8586631,6.05924606974e+40
170,11027.027027,34.3170201335,9114.39001961,-146.39298676,-15967.2754527,6.07017347179e+40
171,11091.8918919,34.347067253,9188.62220311,-147.597757386,-16205.6452198,6.0811205806e+40
172,11156.7567568,34.3765792253,9262.91860428,-148.803598306,-16445.9697926,6.0920874317e+40
173,11221.6216216,34.4055660889,9337.27801849,-150.010489444,-16688.2509781,6.10307406071e+40
174,11286.4864865,34.434028781,9411.70033328,-151.218428924,-16932.4889449,6.11408050331e+40
175,11351.3513514,34.4619778037,9486.18428841,-152.427395744,-17178.6855835,6.12510679522e+40
176,11416.2162162,34.4894266754,9560.72826166,-153.637362866,-17426.843327,6.13615297223e+40
177,11481.0810811,34.5163844413,9635.3311676,-154.848312199,-17676.9638038,6.14721907021e+40
178,11545.9459459,34.5428600242,9709.99193549,-156.060225898,-17929.0486198,6.15830512509e+40
179,11610.8108108,34.5688622304,9784.70950859,-157.27308635,-18183.0993602,6.16941117284e+40
180,11675.6756757,34.5943997554,9859.48284344,-158.486876165,-18439.1175902,6.18053724953e+40
181,11740.5405405,34.6194811898,9934.31090916,-159.701578161,-18697.1048561,6.19168339127e+40
182,11805.4054054,34.6441150251,10009.1926868,-160.917175355,-18957.0626864,6.20284963426e+40
183,11870.2702703,34.6683096597,10084.1271685,-162.133650951,-19218.9925928,6.21403601474e+40
184,11935.1351351,34.6920734044,10159.113357,-163.350988326,-19482.8960712,6.22524256903e+40
185,12000.0,34.7154144886,10234.1502647,-164.569171023,-19748.774603,6.2364693335e+40
186,12064.8648649,34.738341066,10309.2369133,-165.788182733,-20016.6296557,6.24771634461e+40
187,12129.7297297,34.7608612202,10384.3723326,-167.008007289,-20286.4626845,6.25898363886e+40
188,12194.5945946,34.7829829711,10459.5555603,-168.228628652,-20558.2751329,6.27027125284e+40
189,12259.4594595,34.8047062071,10534.7866098,-169.450047045,-20832.0669808,6.2815792232e+40
190,12324.3243243,34.8260297043,10610.065628,-170.672264916,-21107.8380079,6.29290758668e+40
191,12389.1891892,34.8469719148,10685.3904006,-171.89524536,-21385.5915357,6.30425638003e+40
192,12454.0540541,34.8675397912,10760.7600933,-173.118974472,-21665.3288155,6.31562564009e+40
193,12518.9189189,34.8877401901,10836.1738833,-174.343438539,-21947.0510816,6.32701540377e+40
194,12583.7837838,34.9075798767,10911.6309587,-175.56862403,-22230.7595517,6.33842570804e+40
195,12648.6486486,34.9270655288,10987.1305183,-176.794517591,-22516.4554278,6.34985658996e+40
196,12713.5135135,34.9462037406,11062.6717708,-178.021106032,-22804.1398968,6.36130808662e+40
197,12778.3783784,34.9650010269,11138.2539343,-179.248376325,-23093.8141315,6.37278023521e+40
198,12843.2432432,34.983463827,11213.8762361,-180.476315589,-23385.4792909,6.38427307297e+40
199,12908.1081081,35.0015985092,11289.5379121,-181.70491109,-23679.1365212,6.3957866372e+40
200,12972.972973,35.0194113742,11365.2382061,-182.934150225,-23974.7869567,6.4073209653e+40
201,13037.8378378,35.0369086596,11440.9763697,-184.164020519,-24272.4317201,6.41887609469e+40
202,13102.7027027,35.0540965439,11516.7516614,-185.394509615,-24572.0719235,6.4304520629e+40
203,13167.5675676,35.0709811505,11592.5633465,-186.625605267,-24873.7086691,6.4420489075e+40
204,13232.4324324,35.0875665468,11668.4109368,-187.857299339,-25177.3426891,6.45366666614e+40
205,13297.2972973,35.103843498,11744.2955405,-189.089610301,-25482.9723212,6.46530537659e+40
206,13362.1621622,35.1198300651,11820.2149903,-190.322502032,-25790.6008163,6.4769650766e+40
207,13427.027027,35.1355315001,11896.1686559,-191.555964027,-26100.2291199,6.48864580401e+40
208,13491.8918919,35.1509529713,11972.1559172,-192.789985949,-26411.8581622,6.50034759675e+40
209,13556.7567568,35.1660995653,12048.1761638,-194.024557626,-26725.4888588,6.51207049281e+40
210,13621.6216216,35.1809762898,12124.2287947,-195.259669042,-27041.1221112,6.52381453024e+40
211,13686.4864865,35.1955880758,12200.3132182,-196.495310335,-27358.7588068,6.53557974718e+40
212,13751.3513514,35.2099397808,12276.4288514,-197.73147179,-27678.39982,6.54736618181e+40
213,13816.2162162,35.2240361906,12352.5751201,-198.968143835,-28000.0460124,6.5591738724e+40
214,13881.0810811,35.2378820222,12428.7514581,-200.205317037,-28323.6982328,6.57100285728e+40
215,13945.9459459,35.2514819265,12504.9573075,-201.442982093,-28649.3573186,6.58285317486e+40
216,14010.8108108,35.2648404905,12581.1921176,-202.68112983,-28977.0240953,6.5947248636e+40
217,14075.6756757,35.27796224,12657.4553455,-203.919751196,-29306.6993776,6.60661796205e+40
218,14140.5405405,35.2908516423,12733.7464551,-205.158837256,-29638.3839697,6.61853250882e+40
219,14205.4054054,35.3035131084,12810.064917,-206.398379189,-29972.0786654,6.63046854258e+40
220,14270.2702703,35.3159438197,12886.4110695,-207.638382631,-30307.7829575,6.64242610212e+40
221,14335.1351351,35.3281519534,12962.7839313,-208.878831228,-30645.4983179,6.65440522624e+40
222,14400.0,35.340142483,13039.1829056,-210.119715034,-30985.2256417,6.66640595382e+40
223,14464.8648649,35.3519192897,13115.6075266,-211.361026286,-31326.9656276,6.67842832383e+40
224,14529.7297297,35.3634861883,13192.0573366,-212.602757353,-31670.7189622,6.6904723753e+40
225,14594.5945946,35.3748469292,13268.5318855,-213.844900736,-32016.4863207,6.70253814731e+40
226,14659.4594595,35.3860052002,13345.0307308,-215.087449059,-32364.2683669,6.71462567906e+40
227,14724.3243243,35.3969646284,13421.5534373,-216.330395068,-32714.0657535,6.72673500977e+40
228,14789.1891892,35.407728782,13498.0995767,-217.573731625,-33065.8791229,6.73886617876e+40
229,14854.0540541,35.4183011721,13574.6687277,-218.81745171,-33419.7091071,6.75101922542e+40
230,14918.9189189,35.4286852549,13651.2604756,-220.061548409,-33775.5563282,6.76319418919e+40
231,14983.7837838,35.438884433,13727.8744121,-221.306014918,-34133.4213987,6.77539110961e+40
232,15048.6486486,35.4489020577,13804.510135,-222.550844533,-34493.3049218,6.78761002627e+40
233,15113.5135135,35.4587414308,13881.167248,-223.796030652,-34855.2074917,6.79985097883e+40
234,15178.3783784,35.468405806,13957.8453608,-225.041566766,-35219.1296943,6.81211400704e+40
235,15243.2432432,35.4778966352,14034.5442992,-226.287449973,-35585.0717908,6.82439915072e+40
236,15308.1081081,35.4872170092,14111.2636921,-227.53367409,-35953.0343376,6.83670644977e+40
237,15372.972973,35.4963709675,14188.003055,-228.780231038,-36323.0180618,6.84903594412e+40
238,15437.8378378,35.5053614733,14264.7620321,-230.027114891,-36695.0234968,6.8613876738e+40
239,15502.7027027,35.5141914432,14341.5402736,-231.274319816,-37069.0511675,6.87376167891e+40
240,15567.5675676,35.5228637488,14418.3374347,-232.52184007,-37445.1015908,6.88615799963e+40
241,15632.4324324,35.5313812181,14495.1531763,-233.769669996,-37823.1752758,6.89857667619e+40
242,15697.2972973,35.5397466371,14571.9871638,-235.017804023,-38203.272724,6.91101774892e+40
243,15762.1621622,35.5479627518,14648.8390679,-236.266236659,-38585.3944296,6.92348125819e+40
244,15827.027027,35.5560322691,14725.7085636,-237.514962489,-38969.5408799,6.93596724449e+40
245,15891.8918919,35.5639578593,14802.5953307,-238.763976173,-39355.7125555,6.94847574833e+40
246,15956.7567568,35.5717421568,14879.4990528,-240.013272443,-39743.9099307,6.96100681033e+40
247,16021.6216216,35.5793877625,14956.419418,-241.262846097,-40134.1334735,6.97356047118e+40
248,16086.4864865,35.5868972447,15033.3561179,-242.512691997,-40526.3836464,6.98613677161e+40
249,16151.3513514,35.5942731414,15110.3088482,-243.762805068,-40920.660906,6.99873575247e+40
250,16216.2162162,35.6015168129,15187.2774454,-245.01318259,-41316.9654974,7.01135745466e+40
251,16281.0810811,35.6086289972,15264.2618211,-246.263823087,-41715.2975532,7.02400191918e+40
252,16345.9459459,35.6156139824,15341.2614607,-247.514717981,-42115.6578454,7.03666918706e+40
253,16410.8108108,35.6224740605,15418.2760892,-248.76586269,-42518.0467866,7.04935929941e+40
254,16475.6756757,35.629211491,15495.3054354,-250.017252694,-42922.4647834,7.06207229745e+40
255,16540.5405405,35.6358285021,15572.3492319,-251.268883536,-43328.9122369,7.07480822244e+40
256,16605.4054054,35.6423272925,15649.4072149,-252.52075082,-43737.3895429,7.08756711573e+40
257,16670.2702703,35.648710032,15726.479124,-253.772850206,-44147.897092,7.10034901874e+40
258,16735.1351351,35.6549788635,15803.564702,-255.025177408,-44560.4352698,7.11315397296e+40
259,16800.0,35.6611359037,15880.6636951,-256.277728193,-44975.0044574,7.12598201997e+40
260,16864.8648649,35.6671832449,15957.7758519,-257.530498375,-45391.6050315,7.13883320141e+40
261,16929.7297297,35.6731229561,16034.9009244,-258.783483818,-45810.2373643,7.151707559e+40
262,16994.5945946,35.6789570841,16112.0386669,-260.036680426,-46230.9018243,7.16460513454e+40
263,17059.4594595,35.6846876553,16189.1888362,-261.290084149,-46653.5987764,7.17752596989e+40
264,17124.3243243,35.6903166765,16266.3511915,-262.543690971,-47078.3285816,7.19047010701e+40
265,17189.1891892,35.6958458001,16343.5255345,-263.797497589,-47505.0915376,7.20343758792e+40
266,17254.0540541,35.7012726207,16420.7121539,-265.051508813,-47933.8872111,7.21642845476e+40
267,17318.9189189,35.706602442,16497.9104132,-266.305714035,-48364.716557,7.22944274966e+40
268,17383.7837838,35.7118370239,16575.1201012,-267.560109736,-48797.5798921,7.24248051488e+40
269,17448.6486486,35.7169781006,16652.3410098,-268.814692447,-49232.4775284,7.25554179275e+40
270,17513.5135135,35.7220273809,16729.572934,-270.069458752,-49669.4097736,7.26862662567e+40
271,17578.3783784,35.72698655,16806.8156716,-271.324405278,-50108.376931,7.28173505611e+40
272,17643.2432432,35.7318572697,16884.069023,-272.579528704,-50549.3792996,7.29486712664e+40
273,17708.1081081,35.7366411795,16961.3327917,-273.834825749,-50992.4171748,7.30802287988e+40
274,17772.972973,35.7413398979,17038.6067833,-275.090293177,-51437.4908477,7.32120235855e+40
275,17837.8378378,35.7459550227,17115.8908062,-276.345927792,-51884.6006059,7.33440560544e+40
276,17902.7027027,35.7504881324,17193.1846709,-277.601726438,-52333.7467337,7.34763266339e+40
277,17967.5675676,35.7549407866,17270.4881902,-278.857685994,-52784.9295117,7.36088357537e+40
278,18032.4324324,35.7593145275,17347.8011791,-280.113803377,-53238.1492175,7.37415838437e+40
279,18097.2972973,35.7636108805,17425.1234546,-281.370075536,-53693.4061256,7.38745713351e+40
280,18162.1621622,35.7678313549,17502.4548355,-282.626499452,-54150.7005079,7.40077986595e+40
281,18227.027027,35.7719744506,17579.7955019,-283.883078126,-54610.0320942,7.41412662498e+40
282,18291.8918919,35.7760430486,17657.145108,-285.139805795,-55071.4014031,7.4274974539e+40
283,18356.7567568,35.780039071,17734.5034231,-286.396678615,-55534.8087806,7.44089239613e+40
284,18421.6216216,35.783963827,17811.8702902,-287.653693968,-56000.2544624,7.45431149515e+40
285,18486.4864865,35.7878186042,17889.2455548,-288.910849278,-56467.7386803,7.46775479452e+40
286,18551.3513514,35.7916046695,17966.6290648,-290.168142012,-56937.2616621,7.48122233789e+40
287,18616.2162162,35.7953232694,18044.0206706,-291.425569678,-57408.8236325,7.49471416897e+40
288,18681.0810811,35.7989756308,18121.4202251,-292.683129819,-57882.4248121,7.50823033157e+40
289,18745.9459459,35.8025629618,18198.8275832,-293.940820022,-58358.0654185,7.52177086957e+40
290,18810.8108108,35.8060864519,18276.2426023,-295.198637907,-58835.7456657,7.53533582693e+40
