,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
28,1816.21621622,142.630440951,7018.41406306,830.125746768,77553.2764122,1.52551337677e+236
29,1881.08108108,146.511948149,7487.31056994,857.348220623,83026.232783,1.61025573942e+236
30,1945.94594595,150.324141926,7968.68371655,884.432067635,88675.3192336,1.69970073172e+236
31,2010.81081081,154.068260075,8462.31064324,911.379763394,94499.6443253,1.79411082736e+236
32,2075.67567568,157.745520335,8967.97195396,938.193743373,100498.330474,1.89376736218e+236
33,2140.54054054,161.35711493,9485.45306094,964.876392022,106670.519328,1.99895703794e+236
34,2205.40540541,164.904216579,10014.5427528,991.430054779,113015.366043,2.10998580805e+236
35,2270.27027027,168.387976718,10555.0339075,1017.85703452,119532.04213,2.22718187092e+236
36,2335.13513514,171.809526972,11106.7227816,1044.15959449,126219.732616,2.35088750482e+236
37,2400.0,175.169979245,11669.4091525,1070.33995849,133077.636609,2.48146295381e+236
38,2464.86486486,178.470425525,12242.8964363,1096.40031051,140104.967775,2.61928933074e+236
39,2529.72972973,181.711935034,12826.9922503,1122.34278899,147300.956582,2.76477378862e+236
40,2594.59459459,184.895562042,13421.5068175,1148.16950246,154664.843924,2.91833895342e+236
41,2659.45945946,188.022340797,14026.2540233,1173.88251943,162195.88534,3.08043217104e+236
42,2724.32432432,191.093286336,14641.0511685,1199.48386997,169893.350035,3.25152870038e+236
43,2789.18918919,194.109394991,15265.7188928,1224.97554674,177756.520567,3.4321319485e+236
44,2854.05405405,197.071646517,15900.0809269,1250.35950925,185784.691859,3.62276585172e+236
45,2918.91891892,199.981002624,16543.9642226,1275.63768092,193977.171718,3.82398462281e+236
46,2983.78378378,202.838407684,17197.1987277,1300.8119505,202333.279936,4.03638362275e+236
47,3048.64864865,205.644789265,17859.6175021,1325.88417312,210852.348751,4.26058147923e+236
48,3113.51351351,208.401058361,18531.0565786,1350.85617078,219533.722296,4.49722985772e+236
49,3178.37837838,211.108109694,19211.3548982,1375.7297329,228376.756334,4.74701851945e+236
50,3243.24324324,213.766821976,19900.3543079,1400.50661693,237380.818254,5.01068770171e+236
51,3308.10810811,216.378058409,20597.8993921,1425.18854925,246545.286392,5.28900122229e+236
52,3372.97297297,218.942666879,21303.8374934,1449.77722565,255869.550119,5.58276928402e+236
53,3437.83783784,221.461479802,22018.0187823,1474.27431095,265353.010117,5.89285380889e+236
54,3502.7027027,223.935314638,22740.2961414,1498.68144009,274995.077918,6.22016671029e+236
55,3567.56756757,226.364974989,23470.5248792,1523.00022025,284795.174753,6.56565788152e+236
56,3632.43243243,228.751250046,24208.562927,1547.23222982,294752.73235,6.93033232208e+236
57,3697.2972973,231.0949137,24954.2710018,1571.37901659,304867.193575,7.31526903981e+236
58,3762.16216216,233.396727195,25707.5120801,1595.44210304,315138.010336,7.7215883235e+236
59,3827.02702703,235.657438181,26468.1515958,1619.42298447,325564.644366,8.15047222007e+236
60,3891.89189189,237.877780772,27236.0574202,1643.32312911,336146.567153,8.6031718412e+236
61,3956.75675676,240.058475099,28011.0999032,1667.14397723,346883.260094,9.08102714884e+236
62,4021.62162162,242.200229623,28793.1515531,1690.88694573,357774.213224,9.58542303352e+236
63,4086.48648649,244.303739829,29582.0871994,1714.5534256,368818.92586,1.01178276464e+237
64,4151.35135135,246.369688471,30377.7839419,1738.14478235,380016.906403,1.06798043445e+237
65,4216.21621622,248.398746055,31180.1210791,1761.66235698,391367.672044,1.12730043724e+237
66,4281.08108108,250.391571551,31988.9800077,1785.10746743,402870.748372,1.18991492811e+237
67,4345.94594595,252.348812059,32804.2442475,1808.4814079,414525.669466,1.25600599981e+237
68,4410.81081081,254.271102604,33625.7994983,1831.78544845,426331.978124,1.32576944844e+237
69,4475.67567568,256.159067425,34453.5333898,1855.02083755,438289.224866,1.39940802094e+237
70,4540.54054054,258.013319581,35287.3355616,1878.18880132,450396.96825,1.47713600096e+237
71,4605.40540541,259.834461105,36127.0976416,1901.29054383,462654.774788,1.5591802589e+237
72,4670.27027027,261.623082835,36972.7132946,1924.32724675,475062.219138,1.64578350099e+237
73,4735.13513514,263.379765752,37824.0779296,1947.30007204,487618.882937,1.73719673934e+237
74,4800.0,265.105080326,38681.0888572,1970.21016065,500324.355428,1.8336860375e+237
75,4864.86486486,266.799586506,39543.645288,1993.05863247,513178.233452,1.93553494942e+237
76,4929.72972973,268.463834267,40411.6482298,2015.84658745,526180.121041,2.04304244592e+237
77,4994.59459459,270.09836418,41285.0003796,2038.57510674,539329.628983,2.15652060932e+237
78,5059.45945946,271.703707087,42163.6061904,2061.24525201,552626.375089,2.27629942856e+237
79,5124.32432432,273.280383679,43047.3719299,2083.85806466,566069.984432,2.4027341092e+237
80,5189.18918919,274.828906084,43936.205422,2106.41456892,579660.088305,2.53619160573e+237
81,5254.05405405,276.349777163,44830.0161558,2128.91577054,593396.324666,2.67706040739e+237
82,5318.91891892,277.843490706,45728.7152513,2151.36265709,607278.337995,2.82575192554e+237
83,5383.78378378,279.310531314,46632.2154744,2173.75619776,621305.779355,2.98270574335e+237
84,5448.64864865,280.751375513,47540.4310546,2196.09734562,635478.305664,3.14837682227e+237
85,5513.51351351,282.166491189,48453.2777729,2218.38703643,649795.580046,3.32324731117e+237
86,5578.37837838,283.556337607,49370.6729615,2240.62618873,664257.271831,3.5078315287e+237
87,5643.24324324,284.921365896,50292.5354168,2262.81570476,678863.056202,3.70267077718e+237
88,5708.10810811,286.26201939,51218.7853364,2284.95647121,693612.613953,3.90833077641e+237
89,5772.97297297,287.578733465,52149.3443503,2307.04935882,708505.631601,4.12540951711e+237
90,5837.83783784,288.871935211,53084.1355869,2329.09522177,723541.80166,4.35455144024e+237
91,5902.7027027,290.142044688,54023.0834319,2351.09490019,738720.821674,4.59642066183e+237
92,5967.56756757,291.389474331,54966.1136455,2373.04921893,754042.394683,4.85172151141e+237
93,6032.43243243,292.614629139,55913.1533285,2394.95898801,769506.229091,5.1212000685e+237
94,6097.2972973,293.817906613,56864.1309346,2416.82500242,785112.038712,5.40565246103e+237
95,6162.16216216,294.999697614,57818.976109,2438.64804388,800859.542127,5.70590333077e+237
96,6227.02702703,296.160385928,58777.6197728,2460.42887996,816748.46302,6.02282641485e+237
97,6291.89189189,297.300348208,59739.9941253,2482.16826398,832778.530189,6.35735461783e+237
98,6356.75675676,298.419954481,60706.0325598,2503.86693599,848949.477207,6.71046795357e+237
99,6421.62162162,299.519568384,61675.6696231,2525.52562325,865261.042261,7.08319193871e+237
100,6486.48648649,300.599547006,62648.8410384,2547.14503996,881712.968243,7.4766106349e+237
101,6551.35135135,301.660240651,63625.4837517,2568.72588671,898305.002939,7.89189203667e+237
102,6616.21621622,302.701993857,64605.5357449,2590.26885258,915036.898275,8.33023923714e+237
103,6681.08108108,303.725144896,65588.9361277,2611.77461412,931908.41069,8.79292879099e+237
104,6745.94594595,304.730025931,66575.6251102,2633.24383565,948919.301025,9.28131371401e+237
105,6810.81081081,305.716963012,67565.5440053,2654.67716927,966069.33453,9.79683582979e+237
106,6875.67567568,306.686276708,68558.6351091,2676.07525612,983358.280392,1.03409898565e+238
107,6940.54054054,307.638281793,69554.8417619,2697.43872575,1000785.91197,1.09153591532e+238
108,7005.40540541,308.573287198,70554.1083564,2718.76819602,1018352.00684,1.15216359256e+238
109,7070.27027027,309.491596453,71556.3802573,2740.06427399,1036056.34645,1.21615943946e+238
110,7135.13513514,310.393507811,72561.6037795,2761.32755616,1053898.71607,1.28370936043e+238
111,7200.0,311.279314163,73569.726203,2782.55862833,1071878.90481,1.35500991512e+238
112,7264.86486486,312.14930282,74580.6958111,2803.7580651,1089996.70581,1.43027268839e+238
113,7329.72972973,313.00375639,75594.4617348,2824.9264317,1108251.9156,1.50971572949e+238
114,7394.59459459,313.842952338,76610.974031,2846.06428305,1126644.3344,1.5935703734e+238
115,7459.45945946,314.667163098,77630.1836615,2867.17216403,1145173.76606,1.68208199505e+238
116,7524.32432432,315.476656098,78652.0424887,2888.25060949,1163840.01802,1.77551170631e+238
117,7589.18918919,316.271694278,79676.503184,2909.30014531,1182642.90098,1.87413043805e+238
118,7654.05405405,317.052535816,80703.519275,2930.32128785,1201582.22903,1.97822512146e+238
119,7718.91891892,317.819434087,81733.0451541,2951.31454385,1220657.81977,2.08810271512e+238
120,7783.78378378,318.572638066,82765.036006,2972.28041127,1239869.49391,2.20408441179e+238
121,7848.64864865,319.312392371,83799.4477992,2993.21937934,1259217.07535,2.32650722134e+238
122,7913.51351351,320.038937223,84836.2372938,3014.1319285,1278700.3911,2.45572754818e+238
123,7978.37837838,320.75250829,85875.3620696,3035.01853009,1298319.27151,2.59212867247e+238
124,8043.24324324,321.453337365,86916.7804039,3055.8796477,1318073.54966,2.7361057915e+238
125,8108.10810811,322.141652025,87960.4513329,3076.71573648,1337963.06172,2.88807812601e+238
126,8172.97297297,322.817675714,89006.3346365,3097.52724332,1357987.6468,3.04849068335e+238
127,8237.83783784,323.48162779,90054.3908302,3118.31460693,1378147.14696,3.21781631671e+238
128,8302.7027027,324.133723916,91104.581095,3139.07825864,1398441.40692,3.39654611795e+238
129,8367.56756757,324.774175855,92156.8673133,3159.81862198,1418870.27422,3.58520005406e+238
130,8432.43243243,325.403191415,93211.2120799,3180.53611256,1439433.59923,3.78433494812e+238
131,8497.2972973,326.02097482,94267.5786342,3201.23113883,1460131.23492,3.99453224172e+238
132,8562.16216216,326.627726708,95325.9308619,3221.90410206,1480963.03681,4.21640287922e+238
133,8627.02702703,327.223644104,96386.2332981,3242.55539632,1501928.86307,4.45059311018e+238
134,8691.89189189,327.808920309,97448.4511487,3263.18540819,1523028.5745,4.69779721625e+238
135,8756.75675676,328.383745441,98512.5501925,3283.79451791,1544262.03422,4.95873146861e+238
136,8821.62162162,328.948306161,99578.4968305,3304.38309881,1565629.10785,5.23415557035e+238
137,8886.48648649,329.502785732,100646.258075,3324.95151741,1587129.66342,5.52487659647e+238
138,8951.35135135,330.047364082,101715.80154,3345.50013357,1608763.57139,5.83175081759e+238
139,9016.21621622,330.582218096,102787.095385,3366.02930106,1630530.7044,6.15566840203e+238
140,9081.08108108,331.107521465,103860.108346,3386.53936725,1652430.9374,6.49757161543e+238
141,9145.94594595,331.623444624,104934.809745,3407.03067303,1674464.14767,6.85847056104e+238
142,9210.81081081,332.130155092,106011.169429,3427.50355343,1696630.2146,7.23941775387e+238
143,9275.67567568,332.627817429,107089.157776,3447.95833756,1718929.01971,7.6415207531e+238
144,9340.54054054,333.116593233,108168.745699,3468.39534863,1741360.44664,8.06595139262e+238
145,9405.40540541,333.596641056,109249.904658,3488.81490373,1763924.38123,8.51396727207e+238
146,9470.27027027,334.068116832,110332.606586,3509.21731475,1786620.71122,8.98686660236e+238
147,9535.13513514,334.531173664,111416.823924,3529.60288787,1809449.32637,9.48602610046e+238
148,9600.0,334.985961859,112502.529616,3549.97192372,1832410.11846,1.00129095285e+239
149,9664.86486486,335.432629003,113589.697098,3570.32471746,1855502.98123,1.05690674173e+239
150,9729.72972973,335.871320176,114678.300254,3590.66155927,1878727.81022,1.11561133332e+239
151,9794.59459459,336.302177842,115768.313442,3610.98273406,1902084.50285,1.17757548149e+239
152,9859.45945946,336.725341786,116859.711499,3631.28852141,1925572.95849,1.24298242842e+239
153,9924.32432432,337.140949417,117952.469693,3651.57919613,1949193.07819,1.31202269039e+239
154,9989.18918919,337.549135707,119046.563729,3671.85502817,1972944.76478,1.38489705575e+239
155,10054.0540541,337.950033194,120141.969749,3692.1162826,1996827.92282,1.46181801554e+239
156,10118.9189189,338.343771928,121238.664344,3712.36321953,2020842.45869,1.54301336058e+239
157,10183.7837838,338.730479808,122336.624493,3732.59609475,2044988.28029,1.62871838842e+239
158,10248.6486486,339.11028241,123435.827592,3752.81515942,2069265.29722,1.71918258441e+239
159,10313.5135135,339.483303011,124536.251452,3773.02066008,2093673.42071,1.81467143182e+239
160,10378.3783784,339.849662669,125637.874281,3793.21283885,2118212.5636,1.91546568995e+239
161,10443.2432432,340.209480378,126740.674661,3813.39193373,2142882.64021,2.02185784597e+239
162,10508.1081081,340.562872989,127844.631559,3833.55817841,2167683.56641,2.1341573335e+239
163,10572.972973,340.909955146,128949.724338,3853.71180218,2192615.25966,2.25269657953e+239
164,10637.8378378,341.250839564,130055.93271,3873.85303048,2217677.6388,2.37782042371e+239
165,10702.7027027,341.585636945,131163.236749,3893.9820847,2242870.62413,2.50989287872e+239
166,10767.5675676,341.914455994,132271.616888,3914.09918226,2268194.13738,2.64929926679e+239
167,10832.4324324,342.237403382,133381.053926,3934.20453649,2293648.10175,2.79645217615e+239
168,10897.2972973,342.554584014,134491.52898,3954.29835722,2319232.4417,2.95177808223e+239
169,10962.1621622,342.866100886,135603.02351,3974.38085042,2344947.08308,3.11572909609e+239
170,11027.027027,343.172055109,136715.519318,3994.45221833,2370791.95309,3.28878673725e+239
171,11091.8918919,343.472545979,137828.998529,4014.51265952,2396766.98023,3.47145936644e+239
172,11156.7567568,343.767671096,138943.443575,4034.56236922,2422872.09424,3.66427717463e+239
173,11221.6216216,344.057526301,140058.837206,4054.60153909,2449107.2261,3.86780090499e+239
174,11286.4864865,344.342205622,141175.162495,4074.63035719,2475472.30813,4.08263364259e+239
175,11351.3513514,344.621801514,142292.402802,4094.64900843,2501967.27374,4.30939952901e+239
176,11416.2162162,344.896404775,143410.541783,4114.65767441,2528592.05756,4.54875849912e+239
177,11481.0810811,345.166104562,144529.563389,4134.65653345,2555346.59541,4.80140929437e+239
178,11545.9459459,345.430988372,145649.451871,4154.64576053,2582230.82428,5.06809919595e+239
179,11610.8108108,345.691142245,146770.191741,4174.62552773,2609244.68223,5.3496011962e+239
180,11675.6756757,345.946650664,147891.767793,4194.59600403,2636388.10843,5.64673459862e+239
181,11740.5405405,346.197596552,149014.165101,4214.55735527,2663661.04316,5.96037277863e+239
182,11805.4054054,346.444061361,150137.369003,4234.50974434,2691063.4278,6.29143617215e+239
183,11870.2702703,346.68612514,151261.36509,4254.45333136,2718595.2047,6.64088586779e+239
184,11935.1351351,346.923866501,152386.139213,4274.38827354,2746256.31726,7.00973802097e+239
185,12000.0,347.157362559,153511.67749,4294.31472512,2774046.70996,7.39908677035e+239
186,12064.8648649,347.386689155,154637.96627,4314.23283777,2801966.32819,7.81006172868e+239
187,12129.7297297,347.611920758,155764.992149,4334.14276043,2830015.11834,8.24385933968e+239
188,12194.5945946,347.833130495,156892.741964,4354.04463937,2858193.02775,8.70174672443e+239
189,12259.4594595,348.050390132,158021.202797,4373.9386181,2886500.00476,9.18507731834e+239
190,12324.3243243,348.263770242,159150.361945,4393.82483778,2914935.99855,9.69525219532e+239
191,12389.1891892,348.473340116,160280.206935,4413.70343699,2943500.95922,1.02337560739e+240
192,12454.0540541,348.679167767,161410.725526,4433.57455175,2972194.83782,1.08021731119e+240
193,12518.9189189,348.881320006,162541.90569,4453.43831569,3001017.58624,1.14021697834e+240
194,12583.7837838,349.079862488,163673.735611,4473.29486011,3029969.1572,1.20354882972e+240
195,12648.6486486,349.274859692,164806.203682,4493.14431398,3059049.50428,1.27039700865e+240
196,12713.5135135,349.466374864,165939.298518,4512.98680378,3088258.58195,1.34096002301e+240
197,12778.3783784,349.654470215,167073.008923,4532.82245394,3117596.34541,1.41544230826e+240
198,12843.2432432,349.839206823,168207.323901,4552.65138662,3147062.75068,1.49406077973e+240
199,12908.1081081,350.020644666,169342.232657,4572.47372176,3176657.75459,1.57704522628e+240
200,12972.972973,350.198842609,170477.724594,4592.28957711,3206381.31474,1.66464076696e+240
201,13037.8378378,350.373858536,171613.789295,4612.09906842,3236233.38947,1.75710135379e+240
202,13102.7027027,350.54574928,172750.416529,4631.90230937,3266213.93785,1.85469604302e+240
203,13167.5675676,350.714570623,173887.596255,4651.69941152,3296322.91971,1.95771218148e+240
204,13232.4324324,350.880377367,175025.318608,4671.49048446,3326560.29562,2.06645147713e+240
205,13297.2972973,351.043223364,176163.573897,4691.27563592,3356926.02678,2.18122975229e+240
206,13362.1621622,351.203161496,177302.3526,4711.05497164,3387420.07512,2.30238087744e+240
207,13427.027027,351.36024364,178441.645382,4730.82859539,3418042.40329,2.43026448941e+240
208,13491.8918919,351.514520822,179581.443057,4750.59660921,3448792.97456,2.56525107768e+240
209,13556.7567568,351.66604314,180721.736607,4770.35911331,3479671.75286,2.70773374185e+240
210,13621.6216216,351.814859785,181862.517179,4790.11620606,3510678.70275,2.85812920664e+240
211,13686.4864865,351.961019041,183003.77608,4809.86798403,3541813.78949,3.01688138961e+240
212,13751.3513514,352.104568384,184145.504766,4829.61454217,3573076.97889,3.18445059728e+240
213,13816.2162162,352.24555443,185287.694845,4849.35597372,3604468.23738,3.36132440499e+240
214,13881.0810811,352.384022929,186430.338083,4869.09237018,3635987.53202,3.54802403749e+240
215,13945.9459459,352.520018833,187573.426388,4888.82382145,3667634.83046,3.74509570243e+240
216,14010.8108108,352.65358631,188716.951809,4908.55041586,3699410.10088,3.95311192066e+240
217,14075.6756757,352.784768735,189860.90654,4928.27224017,3731313.31206,4.17267806166e+240
218,14140.5405405,352.913608659,191005.282922,4947.98937948,3763344.43337,4.40444561116e+240
219,14205.4054054,353.040147932,192150.07342,4967.70191749,3795503.43466,4.64908604781e+240
220,14270.2702703,353.164427645,193295.270639,4987.40993637,3827790.28635,4.90731173956e+240
221,14335.1351351,353.286488145,194440.867317,5007.11351683,3860204.95941,5.17987843798e+240
222,14400.0,353.406369035,195586.856324,5026.81273807,3892747.4253,5.46759006343e+240
223,14464.8648649,353.524109256,196733.230652,5046.50767797,3925417.65599,5.77128096467e+240
224,14529.7297297,353.639747043,197879.983418,5066.198413,3958215.62396,6.09183470965e+240
225,14594.5945946,353.753319917,199027.107868,5085.88501821,3991141.30218,6.43019678298e+240
226,14659.4594595,353.864864752,200174.597366,5105.56756734,4024194.66411,6.7873559911e+240
227,14724.3243243,353.974417774,201322.445389,5125.24613285,4057375.68367,7.16435021082e+240
228,14789.1891892,354.082014558,202470.645536,5144.92078587,4090684.33525,7.56227711115e+240
229,14854.0540541,354.187690005,203619.191523,5164.59159623,4124120.5937,7.98231683194e+240
230,14918.9189189,354.291478442,204768.077172,5184.25863256,4157684.43432,8.42568637896e+240
231,14983.7837838,354.393413573,205917.296416,5203.92196228,4191375.83285,8.89367669129e+240
232,15048.6486486,354.493528486,207066.843299,5223.58165157,4225194.76545,9.38765839357e+240
233,15113.5135135,354.591855669,208216.711973,5243.23776539,4259141.20874,9.90908730997e+240
234,15178.3783784,354.68842706,209366.896691,5262.89036763,4293215.13972,1.04594757935e+241
235,15243.2432432,354.783274018,210517.391806,5282.53952101,4327416.53581,1.10404250155e+241
236,15308.1081081,354.87642732,211668.191779,5302.18528707,4361745.37486,1.16536500974e+241
237,15372.972973,354.967917209,212819.291167,5321.82772631,4396201.63508,1.23009410138e+241
238,15437.8378378,355.057773399,213970.68462,5341.46689815,4430785.29509,1.29841792746e+241
239,15502.7027027,355.146025067,215122.366887,5361.10286095,4465496.33387,1.37053552358e+241
240,15567.5675676,355.232700842,216274.332815,5380.73567195,4500334.73082,1.44666066116e+241
241,15632.4324324,355.317828877,217426.577337,5400.36538748,4535300.46566,1.52701391567e+241
242,15697.2972973,355.401436817,218579.095475,5419.99206282,4570393.5185,1.61182922834e+241
243,15762.1621622,355.4835518,219731.882345,5439.61575225,4605613.86978,1.70135518011e+241
244,15827.027027,355.564200475,220884.933152,5459.23650906,4640961.50032,1.79585539787e+241
245,15891.8918919,355.643409035,222038.243178,5478.85438564,4676436.39127,1.89560401624e+241
246,15956.7567568,355.721203205,223191.807795,5498.46943344,4712038.5241,2.00089119376e+241
247,16021.6216216,355.797608223,224345.62246,5518.08170293,4747767.88063,2.11202806352e+241
248,16086.4864865,355.8726489,225499.682705,5537.69124374,4783624.44302,2.22933864e+241
249,16151.3513514,355.946349604,226653.984146,5557.29810461,4819608.19371,2.35316401664e+241
250,16216.2162162,356.018734267,227808.522474,5576.9023334,4855719.11546,2.48386510339e+241
251,16281.0810811,356.089826371,228963.293463,5596.50397707,4891957.19138,2.62182911597e+241
252,16345.9459459,356.159649008,230118.292956,5616.1030818,4928322.40484,2.76745583906e+241
253,16410.8108108,356.228224852,231273.516872,5635.69969295,4964814.73951,2.92116921565e+241
254,16475.6756757,356.295576162,232428.961204,5655.29385503,5001434.17936,3.08342009047e+241
255,16540.5405405,356.361724794,233584.622017,5674.88561175,5038180.70867,3.25468583344e+241
256,16605.4054054,356.426692235,234740.495446,5694.47500609,5075054.31195,3.43546335711e+241
257,16670.2702703,356.490499582,235896.577691,5714.06208025,5112054.97402,3.62627847589e+241
258,16735.1351351,356.553167536,237052.865027,5733.64687561,5149182.67997,3.82769561803e+241
259,16800.0,356.614716448,238209.35379,5753.2294329,5186437.41516,4.04030127733e+241
260,16864.8648649,356.675166304,239366.040383,5772.80979207,5223819.16519,4.26471382119e+241
261,16929.7297297,356.734536735,240522.921274,5792.38799239,5261327.91592,4.50158769844e+241
262,16994.5945946,356.792846998,241679.992994,5811.96407237,5298963.65349,4.75162427299e+241
263,17059.4594595,356.850116036,242837.252134,5831.53806991,5336726.36427,5.0155481467e+241
264,17124.3243243,356.906362444,243994.695348,5851.11002219,5374616.03486,5.29412757877e+241
265,17189.1891892,356.961604481,245152.31935,5870.67996572,5412632.65212,5.58818027341e+241
266,17254.0540541,357.015860073,246310.120911,5890.24793636,5450776.20314,5.89857061062e+241
267,17318.9189189,357.069146843,247468.096859,5909.81396936,5489046.67524,6.22619933445e+241
268,17383.7837838,357.121482096,248626.244081,5929.37809933,5527444.05595,6.57201930528e+241
269,17448.6486486,357.17288281,249784.559521,5948.94036021,5565968.33304,6.93705448211e+241
270,17513.5135135,357.223365677,250943.040172,5968.50078541,5604619.49451,7.32236642256e+241
271,17578.3783784,357.272947091,252101.683085,5988.0594077,5643397.52854,7.72907617995e+241
272,17643.2432432,357.321643152,253260.485362,6007.61625928,5682302.42355,8.15837051036e+241
273,17708.1081081,357.369469657,254419.444158,6027.17137175,5721334.16816,8.61151975564e+241
274,17772.972973,357.41644214,255578.556679,6046.72477617,5760492.75119,9.08983725592e+241
275,17837.8378378,357.462575856,256737.820178,6066.27650306,5799778.16164,9.59471523076e+241
276,17902.7027027,357.507885778,257897.231959,6085.82658237,5839190.38876,1.0127636798e+242
277,17967.5675676,357.552386611,259056.789377,6105.37504349,5878729.42193,1.06901670442e+242
278,18032.4324324,357.59609281,260216.489829,6124.92191535,5918395.25077,1.12839387518e+242
279,18097.2972973,357.639018567,261376.33076,6144.46722632,5958187.86504,1.19106786558e+242
280,18162.1621622,357.681177808,262536.309664,6164.01100426,5998107.25473,1.25722444231e+242
281,18227.027027,357.722584225,263696.424077,6183.55327656,6038153.40997,1.32705573949e+242
282,18291.8918919,357.763251264,264856.671577,6203.0940701,6078326.32108,1.40076499867e+242
283,18356.7567568,357.803192129,266017.049789,6222.63341129,6118625.97856,1.47856742681e+242
284,18421.6216216,357.842419778,267177.55638,6242.17132604,6159052.37307,1.56069310677e+242
285,18486.4864865,357.880946952,268338.189056,6261.70783985,6199605.49545,1.64738008385e+242
286,18551.3513514,357.918786163,269498.945566,6281.24297773,6240285.33668,1.73888065227e+242
287,18616.2162162,357.955949692,270659.823698,6300.77676425,6281091.88792,1.83546382015e+242
288,18681.0810811,357.992449601,271820.821282,6320.30922353,6322025.1405,1.93741295869e+242
289,18745.9459459,358.028297745,272981.936184,6339.84037927,6363085.08586,2.04502404688e+242
290,18810.8108108,358.063505765,274143.166307,6359.37025477,6404271.71563,2.15860999638e+242
291,18875.6756757,358.098085083,275304.509598,6378.89887287,6445585.02159,2.2785078341e+242
292,18940.5405405,358.132046929,276465.964033,6398.42625602,6487024.99565,2.40506529303e+242
293,19005.4054054,358.165402332,277627.527628,6417.95242628,6528591.62987,2.53865084601e+242
294,19070.2702703,358.198162121,278789.198434,6437.47740532,6570284.91645,2.67965475863e+242
295,19135.1351351,358.230336925,279950.974537,6457.00121439,6612104.84774,2.82849374113e+242
296,19200.0,358.261937195,281112.854055,6476.52387439,6654051.41622,2.9855992596e+242
297,19264.8648649,358.292973193,282274.835143,6496.04540585,6696124.6145,3.15142851441e+242
298,19329.7297297,358.323454991,283436.915987,6515.5658289,6738324.43531,3.32646944456e+242
299,19394.5945946,358.353392484,284599.094806,6535.08516335,6780650.87155,3.51123509618e+242
300,19459.4594595,358.382795393,285761.36985,6554.60342862,6823103.91621,3.70626200564e+242
301,19524.3243243,358.411673269,286923.7394,6574.12064384,6865683.56242,3.91211728157e+242
302,19589.1891892,358.440035478,288086.20177,6593.63682771,6908389.80343,4.12941219967e+242
303,19654.0540541,358.467891232,289248.755302,6613.15199868,6951222.6326,4.35877626521e+242
304,19718.9189189,358.495249578,290411.398367,6632.66617483,6994182.04343,4.60087745861e+242
305,19783.7837838,358.522119396,291574.129367,6652.17937393,7037268.02952,4.85642351955e+242
306,19848.6486486,358.548509406,292736.946733,6671.69161341,7080480.58459,5.12616914056e+242
307,19913.5135135,358.574428179,293899.848922,6691.20291041,7123819.70248,5.41089637886e+242
308,19978.3783784,358.599884131,295062.834418,6710.71328178,7167285.37712,5.7114337591e+242
309,20043.2432432,358.624885525,296225.901735,6730.22274402,7210877.60255,6.02866634855e+242
